,SMA_monthly_10
2022-04-04,38.7866
2022-03-31,39.4339
2022-02-28,40.1257
2022-01-31,40.7585
2021-12-31,41.0327
2021-11-30,41.1348
2021-10-29,40.2761
2021-09-30,39.4770
2021-08-31,38.6006
2021-07-30,36.8247
2021-06-30,34.2066
2021-05-28,31.3843
2021-04-30,28.2890
2021-03-31,24.8954
2021-02-26,22.1850
2021-01-29,19.5089
2020-12-31,17.6761
2020-11-30,16.8926
2020-10-30,16.6045
2020-09-30,17.0302
2020-08-31,18.0620
2020-07-31,19.0839
2020-06-30,20.2584
2020-05-29,20.8968
2020-04-30,22.4706
2020-03-31,23.9940
2020-02-28,25.3783
2020-01-31,26.1114
2019-12-31,26.6405
2019-11-29,27.2496
2019-10-31,28.2477
2019-09-30,28.8873
2019-08-30,29.9857
2019-07-31,31.9393
2019-06-28,33.6590
2019-05-31,35.3108
2019-04-30,36.9646
2019-03-29,38.2359
2019-02-28,39.1839
2019-01-31,40.8484
2018-12-31,42.0605
2018-11-30,43.5450
2018-10-31,44.2036
2018-09-28,44.2974
2018-08-31,43.3992
2018-07-31,42.4275
2018-06-29,41.7223
2018-05-31,41.1509
2018-04-30,41.3650
2018-03-29,40.6845
2018-02-28,39.9792
2018-01-31,38.8574
2017-12-29,38.2555
2017-11-30,37.5926
2017-10-31,37.1243
2017-09-29,36.5186
2017-08-31,36.0647
2017-07-31,35.4713
2017-06-30,34.4531
2017-05-31,33.5278
2017-04-28,33.1555
2017-03-31,33.1807
2017-02-28,32.8929
2017-01-31,32.9920
2016-12-30,33.1404
2016-11-30,33.3659
2016-10-31,33.3402
2016-09-30,32.9935
2016-08-31,32.4788
2016-07-29,31.8058
2016-06-30,30.5205
2016-05-31,29.5205
2016-04-29,28.7408
2016-03-31,28.1700
2016-02-29,27.6501
2016-01-29,27.4887
2015-12-31,27.7497
2015-11-30,28.5199
2015-10-30,28.8845
2015-09-30,29.3265
2015-08-31,29.8936
2015-07-31,30.1588
2015-06-30,30.4444
2015-05-29,30.5203
2015-04-30,30.3800
2015-03-31,29.9783
2015-02-27,29.8044
2015-01-30,29.7965
2014-12-31,30.6996
2014-11-28,31.4787
2014-10-31,32.2501
2014-09-30,33.8871
2014-08-29,35.5371
2014-07-31,36.5532
2014-06-30,38.0498
2014-05-30,39.4160
2014-04-30,40.3160
2014-03-31,41.2116
2014-02-28,41.7762
2014-01-31,42.4808
2013-12-31,42.5751
2013-11-29,41.8738
2013-10-31,41.2651
2013-09-30,41.5635
2013-08-30,41.7173
2013-07-31,41.8947
2013-06-28,42.0451
2013-05-31,42.0275
2013-04-30,41.2794
2013-03-28,41.1779
2013-02-28,42.4379
2013-01-31,44.2555
2012-12-31,46.1795
2012-11-30,47.5574
2012-10-31,48.4202
2012-09-28,48.7422
2012-08-31,49.1661
2012-07-31,49.6372
2012-06-29,49.7832
2012-05-31,49.5482
2012-04-30,49.2560
2012-03-30,48.5091
2012-02-29,47.4143
2012-01-31,46.2346
2011-12-30,44.8375
2011-11-30,44.3204
2011-10-31,43.6422
2011-09-30,42.8686
2011-08-31,43.1665
2011-07-29,42.6694
2011-06-30,41.0302
2011-05-31,38.9013
2011-04-29,36.8931
2011-03-31,35.1399
2011-02-28,34.2883
2011-01-31,33.2806
2010-12-31,32.1709
2010-11-30,30.7396
2010-10-29,29.1140
2010-09-30,28.0924
2010-08-31,27.4556
2010-07-30,27.2252
2010-06-30,26.9080
2010-05-28,26.2783
2010-04-30,25.4190
2010-03-31,24.3154
2010-02-26,23.3256
2010-01-29,22.4384
2009-12-31,21.0988
2009-11-30,19.4408
2009-10-30,17.9635
2009-09-30,17.0644
2009-08-31,15.9605
2009-07-31,15.3961
2009-06-30,15.0596
2009-05-29,15.2075
2009-04-30,15.1523
2009-03-31,15.4704
2009-02-27,16.8942
2009-01-30,18.4625
2008-12-31,19.5921
2008-11-28,20.2858
2008-10-31,21.3144
2008-09-30,22.0394
2008-08-29,22.9183
2008-07-31,23.4682
2008-06-30,25.0489
2008-05-30,26.1858
2008-04-30,26.8511
2008-03-31,27.7098
2008-02-29,29.2505
2008-01-31,30.5951
2007-12-31,31.9019
2007-11-30,33.1085
2007-10-31,33.7419
2007-09-28,34.2068
2007-08-31,33.9119
2007-07-31,33.5567
2007-06-29,32.7533
2007-05-31,31.5038
2007-04-30,29.8585
2007-03-30,28.4834
2007-02-28,26.9601
2007-01-31,25.9308
2006-12-29,25.1114
2006-11-30,24.5855
2006-10-31,24.0581
2006-09-29,23.6004
