,SMA_monthly_10
2014-04-30,27.2355
2014-03-31,26.3817
2014-02-28,25.7262
2014-01-31,25.1015
2013-12-31,24.4955
2013-11-29,23.5990
2013-10-31,22.8595
2013-09-30,22.2170
2013-08-30,21.6155
2013-07-31,21.0802
2013-06-28,20.5250
2013-05-31,20.1225
2013-04-30,19.6967
2013-03-28,19.2245
2013-02-28,18.7137
2013-01-31,18.4150
2012-12-31,18.1420
2012-11-30,17.8237
2012-10-31,17.4712
2012-09-28,17.0682
2012-08-31,16.6590
2012-07-31,16.3480
2012-06-29,15.8640
2012-05-31,15.4542
2012-04-30,15.2775
2012-03-30,15.0860
2012-02-29,14.9642
2012-01-31,14.8395
2011-12-30,14.8352
2011-11-30,14.9485
2011-10-31,15.0512
2011-09-30,15.0435
2011-08-31,15.1567
2011-07-29,15.1240
2011-06-30,14.9605
2011-05-31,14.6450
2011-04-29,14.2845
2011-03-31,13.8932
2011-02-28,13.5140
2011-01-31,13.2105
2010-12-31,12.9352
2010-11-30,12.6765
2010-10-29,12.4200
2010-09-30,12.2690
2010-08-31,12.0795
2010-07-30,11.9760
2010-06-30,11.9285
2010-05-28,11.9932
2010-04-30,11.9897
2010-03-31,11.8542
2010-02-26,11.6442
2010-01-29,11.3720
2009-12-31,11.1575
2009-11-30,10.7610
2009-10-30,10.3987
2009-09-30,10.1612
2009-08-31,9.8097
2009-07-31,9.4375
2009-06-30,9.4352
2009-05-29,9.5890
2009-04-30,9.7255
2009-03-31,9.9267
2009-02-27,10.3242
2009-01-30,10.7725
2008-12-31,11.1810
2008-11-28,11.5872
2008-10-31,12.0180
2008-09-30,12.5712
2008-08-29,12.6715
2008-07-31,12.7600
2008-06-30,12.8360
2008-05-30,12.8647
2008-04-30,12.7912
2008-03-31,12.9475
2008-02-29,13.2265
2008-01-31,13.2402
2007-12-31,13.2825
2007-11-30,13.2192
2007-10-31,13.2510
2007-09-28,13.1765
2007-08-31,13.1827
2007-07-31,13.2547
2007-06-29,13.1965
2007-05-31,12.8805
2007-04-30,12.4907
2007-03-30,12.2955
2007-02-28,12.0477
2007-01-31,11.8505
2006-12-29,11.5992
2006-11-30,11.3262
2006-10-31,11.1480
2006-09-29,10.9947
2006-08-31,10.9552
2006-07-31,10.9432
2006-06-30,10.9985
2006-05-31,10.9870
2006-04-28,11.0175
2006-03-31,10.9630
2006-02-28,10.9740
2006-01-31,10.9940
2005-12-30,10.8895
2005-11-30,10.7562
2005-10-31,10.5747
2005-09-30,10.4875
2005-08-31,10.3035
2005-07-29,10.0695
2005-06-30,9.8317
2005-05-31,9.6290
2005-04-29,9.4107
2005-03-31,9.3255
2005-02-28,9.2737
2005-01-31,9.2410
2004-12-31,9.1790
2004-11-30,9.1382
2004-10-29,9.1097
2004-09-30,9.2097
2004-08-31,9.2757
2004-07-30,9.2892
2004-06-30,9.3400
2004-05-28,9.3380
2004-04-30,9.3715
2004-03-31,9.3472
2004-02-27,9.2810
2004-01-30,9.0525
2003-12-31,8.9052
2003-11-28,8.7142
2003-10-31,8.5560
2003-09-30,8.5217
2003-08-29,8.4625
2003-07-31,8.2732
2003-06-30,7.9985
2003-05-30,8.0272
2003-04-30,8.0595
2003-03-31,8.2417
2003-02-28,8.5182
2003-01-31,8.8322
2002-12-31,9.2027
2002-11-29,9.4225
2002-10-31,9.6355
2002-09-30,9.9125
2002-08-30,10.1875
2002-07-31,10.1970
2002-06-28,10.1917
2002-05-31,10.1768
2002-04-30,10.0697
2002-03-28,10.0245
2002-02-28,9.7933
2002-01-31,9.6471
2001-12-31,9.3316
2001-11-30,9.0986
2001-10-31,8.9851
2001-09-28,8.8460
2001-08-31,8.9223
2001-07-31,8.8935
2001-06-29,8.9352
2001-05-31,8.7720
2001-04-30,8.7837
2001-03-30,8.5822
2001-02-28,8.6158
2001-01-31,8.5565
2000-12-29,8.3128
2000-11-30,7.9763
2000-10-31,7.6107
2000-09-29,7.3752
