,SMA_monthly_10
2016-09-15,26.9790
2016-08-31,26.5753
2016-07-29,26.2644
2016-06-30,25.8213
2016-05-31,25.5470
2016-04-29,25.4050
2016-03-31,25.3971
2016-02-29,25.3191
2016-01-29,25.3597
2015-12-31,25.4032
2015-11-30,25.6744
2015-10-30,25.6973
2015-09-30,26.0044
2015-08-31,26.5629
2015-07-31,26.9064
2015-06-30,27.1028
2015-05-29,27.3632
2015-04-30,27.6177
2015-03-31,27.5305
2015-02-27,27.5854
2015-01-30,27.2495
2014-12-31,27.3614
2014-11-28,26.9932
2014-10-31,26.3727
2014-09-30,25.9869
2014-08-29,25.4256
2014-07-31,24.8705
2014-06-30,24.4798
2014-05-30,24.3867
2014-04-30,24.3186
2014-03-31,24.0830
2014-02-28,23.7910
2014-01-31,23.3876
2013-12-31,23.3266
2013-11-29,23.1047
2013-10-31,23.1584
2013-09-30,23.2563
2013-08-30,23.1667
2013-07-31,23.0275
2013-06-28,23.1231
2013-05-31,23.3664
2013-04-30,23.5037
2013-03-28,23.8066
2013-02-28,23.8028
2013-01-31,24.2952
2012-12-31,24.7941
2012-11-30,25.0204
2012-10-31,25.1094
2012-09-28,24.8367
2012-08-31,24.4334
2012-07-31,24.2649
2012-06-29,23.7706
2012-05-31,23.4828
2012-04-30,23.6940
2012-03-30,23.6315
2012-02-29,23.4980
2012-01-31,23.5595
2011-12-30,23.6353
2011-11-30,24.1721
2011-10-31,24.3501
2011-09-30,24.1976
2011-08-31,24.2450
2011-07-29,24.0963
2011-06-30,23.5500
2011-05-31,22.6686
2011-04-29,21.8468
2011-03-31,20.8962
2011-02-28,20.1445
2011-01-31,19.3681
2010-12-31,18.7196
2010-11-30,18.2074
2010-10-29,17.7511
2010-09-30,17.4150
2010-08-31,17.0855
2010-07-30,16.9179
2010-06-30,16.6575
2010-05-28,16.4303
2010-04-30,16.0933
2010-03-31,15.5337
2010-02-26,14.9382
2010-01-29,14.4686
2009-12-31,13.9696
2009-11-30,13.3097
2009-10-30,12.7616
2009-09-30,12.1935
2009-08-31,11.5809
2009-07-31,11.1909
2009-06-30,10.8974
2009-05-29,11.1038
2009-04-30,11.4124
2009-03-31,11.6169
2009-02-27,12.1888
2009-01-30,12.6527
2008-12-31,12.9651
2008-11-28,13.4451
2008-10-31,13.9431
2008-09-30,14.5822
2008-08-29,15.2743
2008-07-31,16.2315
2008-06-30,16.7797
2008-05-30,17.2502
2008-04-30,17.3515
2008-03-31,17.6071
2008-02-29,17.8486
2008-01-31,17.8145
2007-12-31,17.6270
2007-11-30,17.1944
2007-10-31,16.6945
2007-09-28,15.5403
2007-08-31,14.8123
2007-07-31,14.1107
2007-06-29,13.4925
2007-05-31,12.8818
2007-04-30,12.2437
2007-03-30,11.8451
2007-02-28,11.7457
2007-01-31,11.7031
2006-12-29,11.6690
2006-11-30,11.7466
2006-10-31,11.7741
2006-09-29,11.9038
2006-08-31,12.0884
2006-07-31,12.3071
2006-06-30,12.5713
2006-05-31,12.7502
2006-04-28,12.8345
2006-03-31,12.8534
2006-02-28,12.8941
2006-01-31,12.8089
2005-12-30,12.7066
2005-11-30,12.6158
2005-10-31,12.5372
2005-09-30,12.6233
2005-08-31,12.6688
2005-07-29,12.6697
2005-06-30,12.4662
2005-05-31,12.1878
2005-04-29,11.8953
2005-03-31,11.7324
2005-02-28,11.6302
2005-01-31,11.4881
2004-12-31,11.5364
2004-11-30,11.4844
2004-10-29,11.5431
2004-09-30,11.5478
2004-08-31,11.7570
2004-07-30,12.0477
2004-06-30,12.2049
2004-05-28,12.3327
2004-04-30,12.2759
2004-03-31,12.2105
2004-02-27,11.9464
2004-01-30,11.4512
2003-12-31,10.8065
2003-11-28,10.2829
2003-10-31,9.7101
2003-09-30,8.9811
2003-08-29,8.4793
2003-07-31,7.7560
2003-06-30,7.1813
2003-05-30,6.8300
2003-04-30,6.5157
2003-03-31,6.3699
2003-02-28,6.3718
2003-01-31,6.5375
2002-12-31,6.9370
2002-11-29,7.3896
2002-10-31,8.2483
2002-09-30,9.0370
2002-08-30,10.1939
2002-07-31,10.7203
2002-06-28,11.1227
2002-05-31,11.8716
2002-04-30,13.0522
2002-03-28,14.9562
2002-02-28,16.8194
2002-01-31,19.5348
2001-12-31,20.7656
2001-11-30,23.2575
2001-10-31,28.7152
2001-09-28,33.7161
2001-08-31,39.5017
2001-07-31,46.2975
2001-06-29,53.6350
2001-05-31,59.9543
2001-04-30,64.8455
2001-03-30,68.2317
2001-02-28,70.9200
2001-01-31,73.6243
2000-12-29,72.4196
2000-11-30,71.7704
2000-10-31,69.8478
2000-09-29,66.6566
