,SMA_monthly_10
2022-04-04,33.3987
2022-03-31,33.3112
2022-02-28,33.0088
2022-01-31,32.5293
2021-12-31,32.2745
2021-11-30,31.1331
2021-10-29,30.3778
2021-09-30,29.8689
2021-08-31,29.2432
2021-07-30,28.0905
2021-06-30,26.8838
2021-05-28,25.7522
2021-04-30,25.0246
2021-03-31,24.3733
2021-02-26,23.3394
2021-01-29,22.7808
2020-12-31,21.8888
2020-11-30,21.6881
2020-10-30,22.3180
2020-09-30,23.0221
2020-08-31,24.0261
2020-07-31,24.6494
2020-06-30,25.1159
2020-05-29,25.7897
2020-04-30,26.8168
2020-03-31,27.6163
2020-02-28,28.5756
2020-01-31,28.6570
2019-12-31,27.9820
2019-11-29,27.6668
2019-10-31,26.9351
2019-09-30,26.4014
2019-08-30,25.8205
2019-07-31,25.0950
2019-06-28,24.1102
2019-05-31,23.2401
2019-04-30,22.6059
2019-03-29,21.9035
2019-02-28,21.4028
2019-01-31,21.0241
2018-12-31,21.5522
2018-11-30,21.9767
2018-10-31,22.5591
2018-09-28,23.4334
2018-08-31,24.1476
2018-07-31,24.7182
2018-06-29,25.1128
2018-05-31,25.3864
2018-04-30,25.6835
2018-03-29,25.7740
2018-02-28,25.1556
2018-01-31,24.6051
2017-12-29,23.8644
2017-11-30,23.0751
2017-10-31,22.3802
2017-09-29,22.0894
2017-08-31,21.8475
2017-07-31,21.6595
2017-06-30,21.5667
2017-05-31,21.7218
2017-04-28,21.9395
2017-03-31,21.9485
2017-02-28,22.2603
2017-01-31,22.4325
2016-12-30,22.5132
2016-11-30,22.2158
2016-10-31,21.8962
2016-09-30,21.9635
2016-08-31,22.0286
2016-07-29,21.8310
2016-06-30,21.5740
2016-05-31,21.6783
2016-04-29,21.6972
2016-03-31,21.7736
2016-02-29,22.1485
2016-01-29,22.6749
2015-12-31,23.2496
2015-11-30,23.5090
2015-10-30,23.4611
2015-09-30,23.5686
2015-08-31,23.7031
2015-07-31,23.6551
2015-06-30,23.2932
2015-05-29,23.0409
2015-04-30,22.5025
2015-03-31,22.2000
2015-02-27,21.7487
2015-01-30,21.3671
2014-12-31,21.2357
2014-11-28,20.7927
2014-10-31,20.4027
2014-09-30,20.1737
2014-08-29,19.9757
2014-07-31,19.6552
2014-06-30,19.5289
2014-05-30,19.2137
2014-04-30,19.1942
2014-03-31,19.0644
2014-02-28,18.8136
2014-01-31,18.4467
2013-12-31,18.1801
2013-11-29,17.7524
2013-10-31,17.4421
2013-09-30,16.9340
2013-08-30,16.3980
2013-07-31,15.9812
2013-06-28,15.2971
2013-05-31,14.7549
2013-04-30,14.1123
2013-03-28,13.9095
2013-02-28,13.5521
2013-01-31,13.3312
2012-12-31,13.1165
2012-11-30,13.0129
2012-10-31,12.7160
2012-09-28,12.1853
2012-08-31,11.8543
2012-07-31,11.6943
2012-06-29,11.4992
2012-05-31,11.2088
2012-04-30,11.2252
2012-03-30,11.2783
2012-02-29,11.4153
2012-01-31,11.6630
2011-12-30,12.1848
2011-11-30,12.8678
2011-10-31,13.4666
2011-09-30,13.8100
2011-08-31,14.1313
2011-07-29,14.4968
2011-06-30,14.5414
2011-05-31,14.3351
2011-04-29,14.0326
2011-03-31,13.7066
2011-02-28,13.4085
2011-01-31,13.1570
2010-12-31,13.0718
2010-11-30,12.9627
2010-10-29,12.9337
2010-09-30,12.9602
2010-08-31,13.0185
2010-07-30,13.1967
2010-06-30,13.3735
2010-05-28,13.5725
2010-04-30,13.6593
2010-03-31,13.5589
2010-02-26,13.3817
2010-01-29,13.1584
2009-12-31,12.9637
2009-11-30,12.4866
2009-10-30,12.1212
2009-09-30,11.6154
2009-08-31,11.2480
2009-07-31,11.0924
2009-06-30,11.1957
2009-05-29,11.4887
2009-04-30,11.6959
2009-03-31,12.0955
2009-02-27,12.6347
2009-01-30,13.1850
2008-12-31,13.9685
2008-11-28,14.9439
2008-10-31,15.8455
2008-09-30,16.4874
2008-08-29,16.8824
2008-07-31,17.2706
2008-06-30,17.5498
2008-05-30,17.5542
2008-04-30,17.4810
2008-03-31,17.6714
2008-02-29,17.6335
2008-01-31,17.4879
2007-12-31,17.2082
2007-11-30,16.9408
2007-10-31,16.6620
2007-09-28,16.2272
2007-08-31,15.9130
2007-07-31,15.8437
2007-06-29,15.7228
2007-05-31,15.4850
2007-04-30,15.1050
2007-03-30,14.7901
2007-02-28,14.5653
2007-01-31,14.5031
2006-12-29,14.6390
2006-11-30,14.8350
2006-10-31,15.0387
2006-09-29,15.1345
2006-08-31,15.2297
2006-07-31,15.2671
2006-06-30,15.3437
2006-05-31,15.3065
2006-04-28,15.2736
2006-03-31,15.0378
2006-02-28,14.6150
2006-01-31,14.1436
2005-12-30,13.6847
2005-11-30,13.3451
2005-10-31,13.0150
2005-09-30,12.8000
2005-08-31,12.6197
2005-07-29,12.5088
2005-06-30,12.3437
2005-05-31,12.2778
2005-04-29,12.1937
2005-03-31,12.2582
2005-02-28,12.3052
2005-01-31,12.2801
2004-12-31,12.3514
2004-11-30,12.4148
2004-10-29,12.4586
2004-09-30,12.4622
2004-08-31,12.4636
2004-07-30,12.3985
2004-06-30,12.3707
2004-05-28,12.3185
2004-04-30,12.2603
2004-03-31,12.1679
2004-02-27,12.0091
2004-01-30,11.7889
2003-12-31,11.5539
2003-11-28,11.3770
2003-10-31,11.2326
2003-09-30,11.1300
2003-08-29,11.0943
2003-07-31,10.9774
2003-06-30,10.8975
2003-05-30,10.9627
2003-04-30,10.9753
2003-03-31,11.2657
2003-02-28,11.5841
2003-01-31,11.8508
2002-12-31,12.1222
2002-11-29,12.3696
2002-10-31,12.5629
2002-09-30,12.7643
2002-08-30,12.8569
2002-07-31,12.7226
2002-06-28,12.7651
2002-05-31,12.5094
2002-04-30,12.3721
2002-03-28,12.3718
2002-02-28,12.2683
2002-01-31,12.1619
2001-12-31,12.0082
2001-11-30,11.8041
2001-10-31,11.7808
2001-09-28,11.8991
2001-08-31,11.8393
2001-07-31,11.8604
2001-06-29,11.6336
2001-05-31,11.2739
2001-04-30,11.1153
2001-03-30,10.8772
2001-02-28,10.5757
2001-01-31,10.2400
2000-12-29,9.7993
2000-11-30,9.2458
2000-10-31,8.6312
2000-09-29,7.9908
