,SMA_monthly_10
2022-04-04,61.0475
2022-03-31,60.6439
2022-02-28,60.0940
2022-01-31,59.5267
2021-12-31,58.5737
2021-11-30,55.8417
2021-10-29,54.1108
2021-09-30,52.3526
2021-08-31,50.3252
2021-07-30,47.4463
2021-06-30,44.9097
2021-05-28,42.5036
2021-04-30,40.3263
2021-03-31,38.2836
2021-02-26,36.0532
2021-01-29,34.5623
2020-12-31,32.8774
2020-11-30,31.8134
2020-10-30,31.8436
2020-09-30,32.6251
2020-08-31,33.0508
2020-07-31,33.2812
2020-06-30,33.3462
2020-05-29,33.0028
2020-04-30,33.0673
2020-03-31,33.3569
2020-02-28,33.3410
2020-01-31,33.1304
2019-12-31,31.9003
2019-11-29,30.6069
2019-10-31,29.3803
2019-09-30,28.1788
2019-08-30,27.0979
2019-07-31,26.6689
2019-06-28,26.2734
2019-05-31,26.0480
2019-04-30,26.3661
2019-03-29,26.0932
2019-02-28,26.2336
2019-01-31,26.0274
2018-12-31,26.2048
2018-11-30,26.4050
2018-10-31,26.4201
2018-09-28,26.5453
2018-08-31,26.6925
2018-07-31,26.5368
2018-06-29,26.5496
2018-05-31,26.8802
2018-04-30,27.0613
2018-03-29,27.2871
2018-02-28,27.3772
2018-01-31,27.5318
2017-12-29,27.8444
2017-11-30,27.7531
2017-10-31,27.2588
2017-09-29,26.7973
2017-08-31,26.0704
2017-07-31,25.0855
2017-06-30,24.2356
2017-05-31,23.4513
2017-04-28,22.5102
2017-03-31,21.4855
2017-02-28,20.5279
2017-01-31,19.7254
2016-12-30,19.2554
2016-11-30,18.9632
2016-10-31,18.8143
2016-09-30,18.9709
2016-08-31,19.2971
2016-07-29,19.4317
2016-06-30,19.5963
2016-05-31,19.6570
2016-04-29,19.7362
2016-03-31,20.0819
2016-02-29,20.5527
2016-01-29,20.6777
2015-12-31,20.9786
2015-11-30,20.8331
2015-10-30,20.3397
2015-09-30,20.2100
2015-08-31,20.0376
2015-07-31,20.1579
2015-06-30,20.1303
2015-05-29,20.1357
2015-04-30,19.6808
2015-03-31,19.5091
2015-02-27,19.0677
2015-01-30,18.6071
2014-12-31,18.3467
2014-11-28,18.0203
2014-10-31,17.7372
2014-09-30,17.3949
2014-08-29,17.3807
2014-07-31,17.2833
2014-06-30,17.4158
2014-05-30,17.5653
2014-04-30,17.9135
2014-03-31,18.1763
2014-02-28,18.3430
2014-01-31,18.2532
2013-12-31,18.2804
2013-11-29,18.3781
2013-10-31,18.2286
2013-09-30,18.0667
2013-08-30,17.8050
2013-07-31,17.2848
2013-06-28,16.8789
2013-05-31,17.0685
2013-04-30,17.1842
2013-03-28,17.3886
2013-02-28,17.4259
2013-01-31,17.8150
2012-12-31,18.3421
2012-11-30,18.8978
2012-10-31,19.1935
2012-09-28,19.3810
2012-08-31,19.4995
2012-07-31,19.2757
2012-06-29,18.9122
2012-05-31,18.5876
2012-04-30,18.4902
2012-03-30,18.1834
2012-02-29,17.8497
2012-01-31,17.2960
2011-12-30,17.0796
2011-11-30,17.2136
2011-10-31,17.1825
2011-09-30,17.1225
2011-08-31,16.8737
2011-07-29,16.7210
2011-06-30,16.3672
2011-05-31,15.4900
2011-04-29,14.8523
2011-03-31,14.2681
2011-02-28,13.6662
2011-01-31,13.1109
2010-12-31,12.7415
2010-11-30,12.2955
2010-10-29,12.2161
2010-09-30,12.3683
2010-08-31,12.2560
2010-07-30,12.5028
2010-06-30,12.3923
2010-05-28,12.1776
2010-04-30,11.7729
2010-03-31,11.0887
2010-02-26,10.3647
2010-01-29,9.7436
2009-12-31,8.9762
2009-11-30,7.8454
2009-10-30,7.1933
2009-09-30,6.6171
2009-08-31,6.0244
2009-07-31,5.7832
2009-06-30,5.7905
2009-05-29,6.5391
2009-04-30,7.1993
2009-03-31,7.8558
2009-02-27,8.4243
2009-01-30,8.9563
2008-12-31,9.2400
2008-11-28,9.7259
2008-10-31,10.2473
2008-09-30,10.7869
2008-08-29,11.3691
2008-07-31,11.7327
2008-06-30,12.2390
2008-05-30,12.6819
2008-04-30,13.4449
2008-03-31,14.3258
2008-02-29,15.3950
2008-01-31,16.2040
2007-12-31,16.8415
2007-11-30,17.7386
2007-10-31,18.2793
2007-09-28,18.4876
2007-08-31,18.9089
2007-07-31,19.4037
2007-06-29,19.8664
2007-05-31,20.2283
2007-04-30,20.2162
2007-03-30,20.3826
2007-02-28,21.4249
2007-01-31,22.3684
2006-12-29,23.8378
2006-11-30,24.8691
2006-10-31,25.7993
2006-09-29,26.4469
2006-08-31,26.7936
2006-07-31,27.0207
2006-06-30,27.6319
2006-05-31,27.9299
2006-04-28,27.6394
2006-03-31,26.9903
2006-02-28,25.9192
2006-01-31,25.1137
2005-12-30,24.1801
2005-11-30,23.2858
2005-10-31,22.5353
2005-09-30,22.1997
2005-08-31,21.7392
2005-07-29,21.3361
2005-06-30,20.6925
2005-05-31,19.8987
2005-04-29,19.3109
2005-03-31,19.1207
2005-02-28,19.1042
2005-01-31,19.1577
2004-12-31,19.6182
2004-11-30,19.8068
2004-10-29,20.1636
2004-09-30,20.4771
2004-08-31,20.8315
2004-07-30,21.3989
2004-06-30,21.7369
2004-05-28,21.9703
2004-04-30,21.5569
2004-03-31,21.2198
2004-02-27,20.5565
2004-01-30,19.8272
2003-12-31,18.8763
2003-11-28,17.9577
2003-10-31,17.0225
2003-09-30,16.2421
2003-08-29,15.8806
2003-07-31,14.8787
2003-06-30,14.2288
2003-05-30,13.9624
2003-04-30,13.7109
2003-03-31,13.9003
2003-02-28,14.3294
2003-01-31,14.6280
2002-12-31,15.2504
2002-11-29,15.3077
2002-10-31,15.4453
2002-09-30,16.0205
2002-08-30,16.9258
2002-07-31,17.1215
2002-06-28,17.1302
2002-05-31,17.2873
2002-04-30,18.0370
2002-03-28,18.8583
2002-02-28,19.3180
2002-01-31,20.1345
2001-12-31,20.0103
2001-11-30,19.9915
2001-10-31,20.9502
2001-09-28,21.2787
2001-08-31,22.3278
2001-07-31,24.9958
2001-06-29,26.9015
2001-05-31,29.4886
2001-04-30,31.1137
2001-03-30,32.7342
2001-02-28,33.8745
2001-01-31,35.3102
2000-12-29,35.6835
2000-11-30,36.4175
2000-10-31,36.4470
2000-09-29,34.8312
