,SMA_monthly_10
2014-09-30,54.2181
2014-08-29,55.2643
2014-07-31,55.9246
2014-06-30,56.6288
2014-05-30,57.1065
2014-04-30,57.5011
2014-03-31,57.2556
2014-02-28,56.6354
2014-01-31,55.6637
2013-12-31,55.2366
2013-11-29,53.8846
2013-10-31,52.7705
2013-09-30,51.0267
2013-08-30,49.3795
2013-07-31,47.4981
2013-06-28,45.7047
2013-05-31,44.2151
2013-04-30,42.4532
2013-03-28,41.2474
2013-02-28,39.2676
2013-01-31,38.7889
2012-12-31,38.4315
2012-11-30,38.7803
2012-10-31,39.1453
2012-09-28,39.3354
2012-08-31,39.4415
2012-07-31,39.3708
2012-06-29,38.7707
2012-05-31,38.7115
2012-04-30,39.0574
2012-03-30,39.0020
2012-02-29,39.1634
2012-01-31,39.4874
2011-12-30,40.1247
2011-11-30,41.0305
2011-10-31,41.9697
2011-09-30,42.6433
2011-08-31,43.2367
2011-07-29,43.3676
2011-06-30,43.3255
2011-05-31,42.5067
2011-04-29,41.5999
2011-03-31,40.3416
2011-02-28,39.4176
2011-01-31,39.2418
2010-12-31,38.6513
2010-11-30,37.9777
2010-10-29,37.9098
2010-09-30,37.8143
2010-08-31,37.4598
2010-07-30,38.1869
2010-06-30,39.0832
2010-05-28,39.8036
2010-04-30,39.7291
2010-03-31,39.1434
2010-02-26,38.9246
2010-01-29,38.8520
2009-12-31,38.9351
2009-11-30,38.5653
2009-10-30,38.9169
2009-09-30,39.4721
2009-08-31,39.3593
2009-07-31,38.6379
2009-06-30,39.9116
2009-05-29,42.9433
2009-04-30,46.2340
2009-03-31,50.3101
2009-02-27,55.6723
2009-01-30,60.6972
2008-12-31,64.0338
2008-11-28,67.1095
2008-10-31,70.1269
2008-09-30,75.7815
2008-08-29,78.5963
2008-07-31,79.8700
2008-06-30,79.7018
2008-05-30,78.3059
2008-04-30,75.1384
2008-03-31,72.3847
2008-02-29,70.8903
2008-01-31,68.0373
2007-12-31,65.1995
2007-11-30,60.3776
2007-10-31,56.6995
2007-09-28,52.2679
2007-08-31,49.0532
2007-07-31,46.3473
2007-06-29,44.0288
2007-05-31,42.6944
2007-04-30,41.1222
2007-03-30,40.1084
2007-02-28,39.3789
2007-01-31,39.0163
2006-12-29,38.8343
2006-11-30,39.0349
2006-10-31,39.0110
2006-09-29,38.6446
2006-08-31,38.1783
2006-07-31,37.0633
2006-06-30,36.3185
2006-05-31,35.4949
2006-04-28,34.5800
2006-03-31,33.3168
2006-02-28,31.6849
2006-01-31,29.9158
2005-12-30,28.4133
2005-11-30,27.8452
2005-10-31,27.1678
2005-09-30,26.4053
2005-08-31,25.3815
2005-07-29,24.3462
2005-06-30,23.3626
2005-05-31,22.5432
2005-04-29,21.9413
2005-03-31,21.4956
2005-02-28,21.1459
2005-01-31,20.4641
2004-12-31,20.1684
2004-11-30,19.9935
2004-10-29,19.9415
2004-09-30,20.2893
2004-08-31,20.6547
2004-07-30,20.9992
2004-06-30,21.2438
2004-05-28,21.5997
2004-04-30,21.5634
2004-03-31,21.5844
2004-02-27,21.3188
2004-01-30,21.1764
2003-12-31,21.0393
2003-11-28,20.5601
2003-10-31,20.1435
2003-09-30,19.6314
2003-08-29,19.2115
2003-07-31,18.4213
2003-06-30,17.8021
2003-05-30,17.4013
2003-04-30,17.1935
2003-03-31,16.8892
2003-02-28,16.7162
2003-01-31,16.7869
2002-12-31,16.7117
2002-11-29,16.6221
2002-10-31,16.4162
2002-09-30,16.5457
2002-08-30,16.7174
2002-07-31,16.6701
2002-06-28,16.5034
2002-05-31,16.2421
2002-04-30,15.8068
2002-03-28,15.4798
2002-02-28,15.5589
2002-01-31,15.5223
2001-12-31,15.3790
2001-11-30,15.1464
2001-10-31,14.6399
2001-09-28,14.1777
2001-08-31,13.7217
2001-07-31,13.3099
2001-06-29,12.8740
2001-05-31,12.2235
2001-04-30,11.2941
2001-03-30,10.4998
2001-02-28,9.9206
2001-01-31,9.3246
2000-12-29,8.9455
2000-11-30,8.5124
2000-10-31,8.1825
2000-09-29,7.9704
