,SMA_monthly_10
2008-06-30,36.7690
2008-05-30,36.8212
2008-04-30,36.7942
2008-03-31,36.9921
2008-02-29,37.3174
2008-01-31,37.5525
2007-12-31,37.7073
2007-11-30,37.6889
2007-10-31,37.8531
2007-09-28,38.2637
2007-08-31,37.9250
2007-07-31,37.5969
2007-06-29,37.2571
2007-05-31,36.8726
2007-04-30,36.6550
2007-03-30,36.1858
2007-02-28,36.2655
2007-01-31,36.2238
2006-12-29,35.9955
2006-11-30,36.0022
2006-10-31,36.2911
2006-09-29,36.9035
2006-08-31,37.5421
2006-07-31,38.2260
2006-06-30,38.4210
2006-05-31,39.1284
2006-04-28,39.3572
2006-03-31,39.4580
2006-02-28,39.6542
2006-01-31,39.5437
2005-12-30,39.1256
2005-11-30,38.7128
2005-10-31,38.4708
2005-09-30,37.9418
2005-08-31,37.5230
2005-07-29,37.0800
2005-06-30,36.9138
2005-05-31,36.7427
2005-04-29,36.4320
2005-03-31,36.1287
2005-02-28,35.8867
2005-01-31,35.7494
2004-12-31,35.3921
2004-11-30,35.1775
2004-10-29,35.2442
2004-09-30,35.0484
2004-08-31,34.5482
2004-07-30,34.2340
2004-06-30,34.0165
2004-05-28,34.0560
2004-04-30,34.2963
2004-03-31,34.0980
2004-02-27,34.1470
2004-01-30,34.1916
2003-12-31,33.8807
2003-11-28,33.5834
2003-10-31,33.5496
2003-09-30,33.5376
2003-08-29,33.5115
2003-07-31,33.1586
2003-06-30,32.4752
2003-05-30,31.9814
2003-04-30,31.3786
2003-03-31,31.0144
2003-02-28,31.0731
2003-01-31,31.0586
2002-12-31,31.0610
2002-11-29,30.9681
2002-10-31,31.1314
2002-09-30,31.5652
2002-08-30,31.9164
2002-07-31,31.8428
2002-06-28,32.0456
2002-05-31,32.2234
2002-04-30,32.3433
2002-03-28,32.4203
2002-02-28,32.2522
2002-01-31,32.2449
2001-12-31,31.9805
2001-11-30,31.9650
2001-10-31,32.4236
2001-09-28,33.8170
2001-08-31,34.4899
2001-07-31,35.0936
2001-06-29,35.3437
2001-05-31,35.7019
2001-04-30,36.2582
2001-03-30,36.6096
2001-02-28,37.0422
2001-01-31,37.0851
2000-12-29,36.8928
2000-11-30,36.0472
2000-10-31,35.5132
2000-09-29,34.2519
