,SMA_monthly_10
2009-06-30,15.3385
2009-05-29,17.0933
2009-04-30,18.7569
2009-03-31,20.5472
2009-02-27,23.2915
2009-01-30,25.8395
2008-12-31,27.8798
2008-11-28,29.6527
2008-10-31,31.3671
2008-09-30,32.7779
2008-08-29,32.8671
2008-07-31,33.1535
2008-06-30,33.3767
2008-05-30,33.1827
2008-04-30,32.0065
2008-03-31,30.8820
2008-02-29,30.2162
2008-01-31,29.1526
2007-12-31,28.1151
2007-11-30,26.7973
2007-10-31,25.4394
2007-09-28,23.8834
2007-08-31,22.4369
2007-07-31,21.1727
2007-06-29,20.3645
2007-05-31,19.6889
2007-04-30,19.0960
2007-03-30,19.0120
2007-02-28,19.1722
2007-01-31,19.2956
2006-12-29,19.4482
2006-11-30,19.3568
2006-10-31,19.2637
2006-09-29,19.0825
2006-08-31,18.9035
2006-07-31,18.6037
2006-06-30,18.1852
2006-05-31,17.5714
2006-04-28,16.7234
2006-03-31,15.9569
2006-02-28,15.2709
2006-01-31,14.5961
2005-12-30,13.9677
2005-11-30,13.4826
2005-10-31,13.1012
2005-09-30,13.2160
2005-08-31,13.1639
2005-07-29,13.1127
2005-06-30,13.0449
2005-05-31,12.9484
2005-04-29,12.7522
2005-03-31,12.6898
2005-02-28,12.6422
2005-01-31,12.6135
2004-12-31,12.5834
2004-11-30,12.1791
2004-10-29,11.8733
2004-09-30,11.5778
2004-08-31,11.2518
2004-07-30,10.9745
2004-06-30,10.6607
2004-05-28,10.3941
2004-04-30,10.1422
2004-03-31,9.8621
2004-02-27,9.5143
2004-01-30,9.1945
2003-12-31,8.8853
2003-11-28,8.5982
2003-10-31,8.4292
2003-09-30,8.3237
2003-08-29,8.3563
2003-07-31,8.3366
2003-06-30,8.2237
2003-05-30,8.1641
2003-04-30,8.0600
2003-03-31,7.9106
2003-02-28,7.8742
2003-01-31,7.9327
2002-12-31,7.9447
2002-11-29,7.8151
2002-10-31,7.5742
2002-09-30,7.3810
2002-08-30,7.2154
2002-07-31,7.0819
2002-06-28,7.0190
2002-05-31,7.0358
2002-04-30,6.9917
2002-03-28,6.8956
2002-02-28,6.8341
2002-01-31,6.8343
2001-12-31,6.9036
2001-11-30,7.0139
2001-10-31,7.1582
2001-09-28,7.3014
2001-08-31,7.2172
2001-07-31,7.0390
2001-06-29,6.9031
2001-05-31,6.7582
2001-04-30,6.6068
2001-03-30,6.3978
2001-02-28,6.2576
2001-01-31,6.0139
2000-12-29,5.7967
2000-11-30,5.4812
2000-10-31,5.3410
2000-09-29,5.3025
