,SMA_monthly_10
2010-10-29,17.8583
2010-09-30,17.6128
2010-08-31,17.3541
2010-07-30,17.1769
2010-06-30,16.9632
2010-05-28,16.8487
2010-04-30,16.3780
2010-03-31,15.6879
2010-02-26,14.9774
2010-01-29,14.5670
2009-12-31,13.8538
2009-11-30,12.8727
2009-10-30,12.3195
2009-09-30,12.3465
2009-08-31,11.9257
2009-07-31,11.9547
2009-06-30,13.5274
2009-05-29,15.1915
2009-04-30,17.1476
2009-03-31,19.0800
2009-02-27,21.8810
2009-01-30,24.7682
2008-12-31,27.1390
2008-11-28,28.7702
2008-10-31,30.8280
2008-09-30,32.8829
2008-08-29,33.7878
2008-07-31,34.9476
2008-06-30,35.5048
2008-05-30,35.7057
2008-04-30,35.2592
2008-03-31,34.8547
2008-02-29,34.9766
2008-01-31,35.5519
2007-12-31,35.9433
2007-11-30,35.8964
2007-10-31,35.7825
2007-09-28,35.2720
2007-08-31,35.2682
2007-07-31,35.3904
2007-06-29,35.3918
2007-05-31,35.4696
2007-04-30,35.0613
2007-03-30,34.3263
2007-02-28,33.6845
2007-01-31,33.0752
2006-12-29,32.5666
2006-11-30,32.1576
2006-10-31,31.5309
2006-09-29,30.8986
2006-08-31,30.3259
2006-07-31,29.5391
2006-06-30,28.9717
2006-05-31,28.5111
2006-04-28,28.1892
2006-03-31,27.6649
2006-02-28,26.7406
2006-01-31,25.7587
2005-12-30,24.7714
2005-11-30,24.0177
2005-10-31,23.3236
2005-09-30,22.9723
2005-08-31,22.5582
2005-07-29,22.0264
2005-06-30,21.3742
2005-05-31,20.9087
2005-04-29,20.4822
2005-03-31,20.1232
2005-02-28,19.7514
2005-01-31,19.1630
2004-12-31,19.0091
2004-11-30,18.5955
2004-10-29,18.1873
2004-09-30,17.8262
2004-08-31,17.4229
2004-07-30,16.9131
2004-06-30,16.5588
2004-05-28,16.1203
2004-04-30,15.7487
2004-03-31,15.5217
2004-02-27,14.9313
2004-01-30,14.4073
2003-12-31,13.9497
2003-11-28,13.5837
2003-10-31,13.2757
2003-09-30,13.0438
2003-08-29,12.7869
2003-07-31,12.5880
2003-06-30,12.4989
2003-05-30,12.4622
2003-04-30,12.4369
2003-03-31,12.4770
2003-02-28,12.4144
2003-01-31,12.3019
2002-12-31,12.1827
2002-11-29,12.0175
2002-10-31,11.8256
2002-09-30,11.7022
2002-08-30,11.4697
2002-07-31,11.1402
2002-06-28,10.8269
2002-05-31,10.5132
2002-04-30,10.2401
2002-03-28,10.0421
2002-02-28,9.8291
2002-01-31,9.6697
2001-12-31,9.5172
2001-11-30,9.3530
2001-10-31,9.2100
2001-09-28,9.1683
2001-08-31,9.0518
2001-07-31,8.8812
2001-06-29,8.7712
2001-05-31,8.6346
2001-04-30,8.5417
2001-03-30,8.4184
2001-02-28,8.2966
2001-01-31,8.1561
2000-12-29,7.9989
2000-11-30,7.7578
2000-10-31,7.6077
2000-09-29,7.4517
