,SMA_monthly_10
2022-04-04,94.2177
2022-03-31,92.4200
2022-02-28,90.7962
2022-01-31,87.9414
2021-12-31,84.6374
2021-11-30,81.0302
2021-10-29,79.1691
2021-09-30,76.9143
2021-08-31,75.0980
2021-07-30,71.9954
2021-06-30,69.4680
2021-05-28,67.2413
2021-04-30,64.7986
2021-03-31,63.4894
2021-02-26,62.4008
2021-01-29,61.6218
2020-12-31,60.2407
2020-11-30,59.2173
2020-10-30,59.0612
2020-09-30,60.6053
2020-08-31,62.0649
2020-07-31,62.3318
2020-06-30,62.1627
2020-05-29,61.6463
2020-04-30,60.6015
2020-03-31,59.7665
2020-02-28,58.9939
2020-01-31,58.4214
2019-12-31,56.9423
2019-11-29,55.2552
2019-10-31,54.1832
2019-09-30,53.8976
2019-08-30,55.3037
2019-07-31,56.2003
2019-06-28,58.0946
2019-05-31,59.8485
2019-04-30,60.8613
2019-03-29,61.5981
2019-02-28,62.3376
2019-01-31,63.2969
2018-12-31,62.8237
2018-11-30,62.8899
2018-10-31,62.5960
2018-09-28,62.4220
2018-08-31,62.0839
2018-07-31,61.3468
2018-06-29,62.6302
2018-05-31,63.6542
2018-04-30,64.9916
2018-03-29,65.7530
2018-02-28,66.9231
2018-01-31,68.0916
2017-12-29,67.8981
2017-11-30,68.4752
2017-10-31,68.5365
2017-09-29,69.2780
2017-08-31,68.7621
2017-07-31,69.2169
2017-06-30,69.8283
2017-05-31,70.8168
2017-04-28,72.0637
2017-03-31,73.0442
2017-02-28,74.4727
2017-01-31,76.0667
2016-12-30,78.0532
2016-11-30,79.5151
2016-10-31,81.1017
2016-09-30,82.1302
2016-08-31,82.4630
2016-07-29,82.8147
2016-06-30,83.0026
2016-05-31,83.4667
2016-04-29,84.7195
2016-03-31,84.9584
2016-02-29,84.7479
2016-01-29,84.8354
2015-12-31,85.2718
2015-11-30,85.7005
2015-10-30,85.9623
2015-09-30,85.6436
2015-08-31,85.1337
2015-07-31,83.6613
2015-06-30,80.7983
2015-05-29,78.5919
2015-04-30,76.3385
2015-03-31,74.2400
2015-02-27,72.0863
2015-01-30,69.4131
2014-12-31,67.3727
2014-11-28,65.3737
2014-10-31,63.3403
2014-09-30,62.0646
2014-08-29,60.9508
2014-07-31,59.4621
2014-06-30,57.7596
2014-05-30,56.2687
2014-04-30,54.8152
2014-03-31,53.4555
2014-02-28,51.9741
2014-01-31,50.6838
2013-12-31,49.5634
2013-11-29,47.8338
2013-10-31,46.4900
2013-09-30,45.2841
2013-08-30,44.3999
2013-07-31,43.4002
2013-06-28,42.2686
2013-05-31,41.2757
2013-04-30,40.2260
2013-03-28,39.2333
2013-02-28,38.3745
2013-01-31,37.8047
2012-12-31,37.2295
2012-11-30,36.9270
2012-10-31,36.5052
2012-09-28,36.0022
2012-08-31,35.1944
2012-07-31,34.4180
2012-06-29,33.4374
2012-05-31,32.5352
2012-04-30,31.8120
2012-03-30,31.2023
2012-02-29,30.6796
2012-01-31,29.9370
2011-12-30,29.3028
2011-11-30,28.6591
2011-10-31,28.2603
2011-09-30,28.0968
2011-08-31,27.8651
2011-07-29,27.3804
2011-06-30,26.9592
2011-05-31,26.0978
2011-04-29,25.4397
2011-03-31,24.8632
2011-02-28,24.8624
2011-01-31,25.1403
2010-12-31,25.2932
2010-11-30,25.1916
2010-10-29,25.2790
2010-09-30,25.4160
2010-08-31,25.3609
2010-07-30,25.9923
2010-06-30,26.3613
2010-05-28,26.9826
2010-04-30,26.8744
2010-03-31,26.4562
2010-02-26,25.9123
2010-01-29,25.7414
2009-12-31,25.3401
2009-11-30,24.8223
2009-10-30,24.4862
2009-09-30,23.9534
2009-08-31,23.4066
2009-07-31,22.8542
2009-06-30,22.8411
2009-05-29,23.1851
2009-04-30,23.6819
2009-03-31,24.2558
2009-02-27,25.4152
2009-01-30,26.5241
2008-12-31,27.5510
2008-11-28,28.4305
2008-10-31,29.1827
2008-09-30,29.8617
2008-08-29,30.3412
2008-07-31,30.7147
2008-06-30,30.9361
2008-05-30,30.7884
2008-04-30,30.1925
2008-03-31,29.8740
2008-02-29,29.7088
