,SMA_monthly_10
2022-04-04,148.1554
2022-03-31,150.2292
2022-02-28,152.9410
2022-01-31,152.2650
2021-12-31,150.1519
2021-11-30,147.5102
2021-10-29,143.7232
2021-09-30,138.4177
2021-08-31,130.7326
2021-07-30,121.4112
2021-06-30,112.5093
2021-05-28,104.0213
2021-04-30,94.4121
2021-03-31,85.8746
2021-02-26,80.0167
2021-01-29,74.4899
2020-12-31,69.1710
2020-11-30,68.0544
2020-10-30,69.3138
2020-09-30,72.1133
2020-08-31,74.7517
2020-07-31,76.9766
2020-06-30,79.5041
2020-05-29,81.7299
2020-04-30,83.9424
2020-03-31,86.3547
2020-02-28,89.6919
2020-01-31,89.9846
2019-12-31,88.1321
2019-11-29,86.1595
2019-10-31,84.1425
2019-09-30,82.3412
2019-08-30,82.0961
2019-07-31,82.1976
2019-06-28,82.3123
2019-05-31,82.9812
2019-04-30,83.6293
2019-03-29,83.4216
2019-02-28,84.4747
2019-01-31,84.9926
2018-12-31,86.3226
2018-11-30,88.3250
2018-10-31,89.5127
2018-09-28,90.3649
2018-08-31,89.9775
2018-07-31,89.1745
2018-06-29,88.1605
2018-05-31,86.9051
2018-04-30,86.0248
2018-03-29,85.1701
2018-02-28,83.3010
2018-01-31,81.5171
2017-12-29,79.7881
2017-11-30,79.1301
2017-10-31,78.5482
2017-09-29,77.9750
2017-08-31,77.8073
2017-07-31,77.1575
2017-06-30,75.7337
2017-05-31,74.6181
2017-04-28,73.5810
2017-03-31,71.9376
2017-02-28,70.5977
2017-01-31,68.4807
2016-12-30,66.7178
2016-11-30,64.6463
2016-10-31,62.8190
2016-09-30,62.5296
2016-08-31,63.0078
2016-07-29,63.5065
2016-06-30,63.8859
2016-05-31,65.0540
2016-04-29,65.6215
2016-03-31,66.8942
2016-02-29,68.0537
2016-01-29,69.2609
2015-12-31,70.3380
2015-11-30,70.8187
2015-10-30,70.2230
2015-09-30,70.4476
2015-08-31,71.2971
2015-07-31,71.6169
2015-06-30,71.5557
2015-05-29,70.9423
2015-04-30,70.4724
2015-03-31,70.5438
2015-02-27,70.4710
2015-01-30,69.9477
2014-12-31,70.2176
2014-11-28,69.3438
2014-10-31,68.1421
2014-09-30,67.5230
2014-08-29,66.5742
2014-07-31,65.3055
2014-06-30,64.2899
2014-05-30,62.6472
2014-04-30,61.6868
2014-03-31,60.6545
2014-02-28,59.1782
2014-01-31,57.7307
2013-12-31,56.3129
2013-11-29,54.0424
2013-10-31,52.6491
2013-09-30,51.6742
2013-08-30,50.6653
2013-07-31,50.2314
2013-06-28,49.1694
2013-05-31,48.5987
2013-04-30,48.1814
2013-03-28,47.9033
2013-02-28,47.5868
2013-01-31,47.9491
2012-12-31,47.8869
2012-11-30,47.2509
2012-10-31,46.2270
2012-09-28,44.6950
2012-08-31,43.6330
2012-07-31,42.6920
2012-06-29,41.2476
2012-05-31,40.5029
2012-04-30,40.1813
2012-03-30,39.8425
2012-02-29,39.7076
2012-01-31,40.0383
2011-12-30,40.5506
2011-11-30,41.1713
2011-10-31,41.4507
2011-09-30,41.1769
2011-08-31,40.9638
2011-07-29,40.2059
2011-06-30,39.4970
2011-05-31,38.3188
2011-04-29,37.2866
2011-03-31,36.0544
2011-02-28,35.1408
2011-01-31,34.5858
2010-12-31,34.0026
2010-11-30,33.5845
2010-10-29,33.5374
2010-09-30,33.6155
2010-08-31,33.5028
2010-07-30,33.3798
2010-06-30,32.8118
2010-05-28,32.5459
2010-04-30,31.6386
2010-03-31,29.8186
2010-02-26,28.3815
2010-01-29,26.6045
2009-12-31,24.5302
2009-11-30,22.3155
2009-10-30,20.3829
2009-09-30,19.9113
2009-08-31,19.7183
2009-07-31,19.7444
2009-06-30,21.2860
2009-05-29,23.0135
2009-04-30,24.3125
2009-03-31,25.9517
2009-02-27,28.7759
2009-01-30,31.9769
2008-12-31,34.5941
2008-11-28,35.6489
2008-10-31,37.1481
2008-09-30,37.7171
2008-08-29,37.8045
2008-07-31,39.4106
2008-06-30,41.2967
2008-05-30,43.3513
2008-04-30,45.0759
2008-03-31,47.0445
2008-02-29,49.4187
2008-01-31,51.6096
2007-12-31,53.2449
2007-11-30,55.5840
2007-10-31,57.7094
2007-09-28,58.5879
2007-08-31,59.4836
2007-07-31,60.6307
2007-06-29,61.2465
2007-05-31,60.8201
2007-04-30,60.6204
2007-03-30,61.4946
2007-02-28,62.0635
2007-01-31,62.8111
2006-12-29,62.8143
2006-11-30,63.6558
2006-10-31,64.0738
2006-09-29,64.6234
2006-08-31,64.9632
2006-07-31,65.2109
2006-06-30,65.3755
2006-05-31,65.1166
2006-04-28,65.0870
2006-03-31,64.5594
2006-02-28,64.1510
2006-01-31,62.8296
2005-12-30,62.1530
2005-11-30,61.3827
2005-10-31,60.9984
2005-09-30,61.6092
2005-08-31,61.5289
2005-07-29,60.8546
2005-06-30,60.1730
2005-05-31,59.2051
2005-04-29,58.7196
2005-03-31,58.5166
2005-02-28,58.1408
2005-01-31,57.2577
2004-12-31,57.0272
2004-11-30,55.9619
2004-10-29,55.3648
2004-09-30,54.3807
2004-08-31,53.2625
2004-07-30,52.7087
2004-06-30,51.7402
2004-05-28,50.5602
2004-04-30,48.8162
2004-03-31,47.5290
2004-02-27,45.3866
2004-01-30,43.1183
2003-12-31,39.8958
2003-11-28,37.5158
2003-10-31,35.2628
2003-09-30,32.8233
2003-08-29,30.9974
2003-07-31,29.1943
2003-06-30,28.1710
2003-05-30,27.1070
2003-04-30,25.8094
2003-03-31,27.2973
2003-02-28,29.8217
2003-01-31,32.0699
2002-12-31,34.6228
2002-11-29,36.1425
2002-10-31,37.4111
2002-09-30,39.2365
2002-08-30,40.4088
2002-07-31,40.8408
2002-06-28,41.9531
2002-05-31,41.5214
2002-04-30,41.6538
2002-03-28,41.6666
2002-02-28,41.7567
2002-01-31,42.8069
2001-12-31,43.2163
2001-11-30,43.3115
2001-10-31,44.3151
2001-09-28,46.2174
2001-08-31,46.9739
2001-07-31,47.5516
2001-06-29,47.9957
2001-05-31,48.0038
2001-04-30,47.4882
2001-03-30,46.0646
2001-02-28,45.3593
2001-01-31,44.4575
2000-12-29,43.2785
2000-11-30,41.0177
2000-10-31,39.8583
2000-09-29,38.6896
