,SMA_monthly_10
2005-01-31,24.0072
2004-12-31,23.8084
2004-11-30,23.5157
2004-10-29,22.8600
2004-09-30,22.4782
2004-08-31,22.0209
2004-07-30,21.5689
2004-06-30,21.0371
2004-05-28,20.4298
2004-04-30,19.9584
2004-03-31,19.3699
2004-02-27,18.8597
2004-01-30,18.3474
2003-12-31,18.0553
2003-11-28,17.7648
2003-10-31,17.9065
2003-09-30,18.0585
2003-08-29,18.4089
2003-07-31,18.8264
2003-06-30,18.9714
2003-05-30,19.3227
2003-04-30,19.4731
2003-03-31,19.7457
2003-02-28,20.3352
2003-01-31,20.9350
2002-12-31,21.1570
2002-11-29,21.1128
2002-10-31,20.6815
2002-09-30,20.1603
2002-08-30,20.1657
2002-07-31,19.7994
2002-06-28,19.2714
2002-05-31,18.7233
2002-04-30,18.1516
2002-03-28,17.5793
2002-02-28,17.0429
2002-01-31,16.7339
2001-12-31,17.1301
2001-11-30,17.5515
2001-10-31,17.9317
2001-09-28,18.9089
2001-08-31,19.8697
2001-07-31,20.4141
2001-06-29,20.8182
2001-05-31,21.1080
2001-04-30,21.4469
2001-03-30,21.7091
2001-02-28,21.4101
2001-01-31,20.8703
2000-12-29,20.1549
2000-11-30,18.9559
2000-10-31,18.0730
2000-09-29,17.6922
