,SMA_monthly_10
2022-04-04,183.2571
2022-03-31,183.4147
2022-02-28,183.3482
2022-01-31,185.1804
2021-12-31,183.7909
2021-11-30,178.0849
2021-10-29,175.5377
2021-09-30,173.1167
2021-08-31,172.0522
2021-07-30,167.9331
2021-06-30,164.9534
2021-05-28,161.3513
2021-04-30,158.7491
2021-03-31,156.2512
2021-02-26,155.7313
2021-01-29,155.7301
2020-12-31,153.9777
2020-11-30,152.0153
2020-10-30,149.9939
2020-09-30,148.3407
2020-08-31,144.8006
2020-07-31,142.1606
2020-06-30,139.2141
2020-05-29,136.6673
2020-04-30,132.6941
2020-03-31,129.6511
2020-02-28,127.8899
2020-01-31,125.9612
2019-12-31,123.6234
2019-11-29,121.0650
2019-10-31,119.2582
2019-09-30,116.2181
2019-08-30,113.6223
2019-07-31,110.0156
2019-06-28,107.7315
2019-05-31,105.8610
2019-04-30,103.8392
2019-03-29,101.9358
2019-02-28,99.4117
2019-01-31,97.5385
2018-12-31,96.5820
2018-11-30,96.3328
2018-10-31,95.8538
2018-09-28,95.7718
2018-08-31,95.5392
2018-07-31,94.6517
2018-06-29,93.4376
2018-05-31,93.1320
2018-04-30,92.5768
2018-03-29,92.2745
2018-02-28,91.2529
2018-01-31,89.6892
2017-12-29,87.8781
2017-11-30,86.0596
2017-10-31,83.6854
2017-09-29,81.7309
2017-08-31,80.0339
2017-07-31,78.3154
2017-06-30,77.5310
2017-05-31,76.7519
2017-04-28,76.1122
2017-03-31,76.4259
2017-02-28,75.8156
2017-01-31,75.0472
2016-12-30,74.7234
2016-11-30,74.4158
2016-10-31,74.4360
2016-09-30,73.8552
2016-08-31,72.8955
2016-07-29,71.9289
2016-06-30,70.2553
2016-05-31,68.5121
2016-04-29,67.5895
2016-03-31,66.8587
2016-02-29,66.1937
2016-01-29,65.7547
2015-12-31,65.2628
2015-11-30,64.9807
2015-10-30,64.8274
2015-09-30,64.1088
2015-08-31,64.1813
2015-07-31,63.5857
2015-06-30,63.2896
2015-05-29,63.0158
2015-04-30,62.3028
2015-03-31,61.4421
2015-02-27,60.8179
2015-01-30,59.6622
2014-12-31,58.5703
2014-11-28,58.2127
2014-10-31,57.2154
2014-09-30,56.7818
2014-08-29,56.2249
2014-07-31,55.9064
2014-06-30,55.7674
2014-05-30,55.3513
2014-04-30,54.8379
2014-03-31,54.7868
2014-02-28,54.5710
2014-01-31,54.6535
2013-12-31,54.5544
2013-11-29,54.2819
2013-10-31,54.0034
2013-09-30,53.7136
2013-08-30,53.2999
2013-07-31,53.0995
2013-06-28,52.6378
2013-05-31,51.9673
2013-04-30,51.2639
2013-03-28,49.8870
2013-02-28,48.7579
2013-01-31,47.7676
2012-12-31,46.4778
2012-11-30,44.9500
2012-10-31,43.5206
2012-09-28,41.8727
2012-08-31,40.2375
2012-07-31,38.5784
2012-06-29,36.9860
2012-05-31,35.8426
2012-04-30,35.0018
2012-03-30,33.8141
2012-02-29,32.9184
2012-01-31,32.2465
2011-12-30,31.8013
2011-11-30,31.6023
2011-10-31,31.5911
2011-09-30,31.7765
2011-08-31,31.8418
2011-07-29,31.8185
2011-06-30,31.8749
2011-05-31,31.8996
2011-04-29,31.7570
2011-03-31,31.3366
2011-02-28,30.9221
2011-01-31,30.5993
2010-12-31,30.3035
2010-11-30,29.8508
2010-10-29,29.5055
2010-09-30,29.1992
2010-08-31,28.6391
2010-07-30,27.8208
2010-06-30,27.2089
2010-05-28,26.4281
2010-04-30,25.8057
2010-03-31,24.7674
2010-02-26,23.7186
2010-01-29,22.7216
2009-12-31,21.4806
2009-11-30,19.8665
2009-10-30,18.5775
2009-09-30,17.6285
2009-08-31,16.3304
2009-07-31,15.9033
2009-06-30,15.9205
2009-05-29,16.9250
2009-04-30,17.9716
2009-03-31,19.0384
2009-02-27,20.6961
2009-01-30,22.2960
2008-12-31,23.4198
2008-11-28,24.8095
2008-10-31,26.4649
2008-09-30,27.9987
2008-08-29,28.9732
2008-07-31,29.2487
2008-06-30,29.4311
2008-05-30,29.2832
2008-04-30,28.8148
2008-03-31,28.6211
2008-02-29,28.7960
2008-01-31,28.6646
2007-12-31,28.3651
2007-11-30,27.6976
2007-10-31,27.1879
2007-09-28,26.5295
2007-08-31,26.0663
2007-07-31,25.8328
2007-06-29,25.7569
2007-05-31,25.6135
2007-04-30,25.4942
2007-03-30,25.5092
2007-02-28,25.4822
2007-01-31,25.5527
2006-12-29,25.0415
2006-11-30,24.9702
2006-10-31,24.7577
2006-09-29,24.2517
2006-08-31,23.6631
2006-07-31,22.9243
2006-06-30,22.1285
2006-05-31,21.3943
2006-04-28,20.6428
2006-03-31,19.6420
2006-02-28,18.8485
2006-01-31,17.7058
2005-12-30,16.5369
2005-11-30,15.7434
2005-10-31,14.9175
2005-09-30,14.3259
2005-08-31,13.7441
2005-07-29,13.0346
2005-06-30,12.5181
2005-05-31,12.0669
2005-04-29,11.7921
2005-03-31,11.6885
2005-02-28,11.5887
2005-01-31,11.4092
2004-12-31,11.1262
2004-11-30,10.7816
2004-10-29,10.4453
2004-09-30,10.1239
2004-08-31,9.9385
2004-07-30,9.8146
2004-06-30,9.4610
2004-05-28,9.1607
2004-04-30,8.7981
2004-03-31,8.3341
2004-02-27,8.0113
2004-01-30,7.5849
2003-12-31,7.0669
2003-11-28,6.5301
2003-10-31,5.8949
2003-09-30,5.2260
2003-08-29,4.8169
2003-07-31,4.2726
2003-06-30,3.6922
2003-05-30,3.2816
2003-04-30,2.8288
2003-03-31,2.6457
2003-02-28,2.5706
2003-01-31,2.8273
2002-12-31,3.0270
2002-11-29,3.2117
2002-10-31,3.4602
2002-09-30,3.9993
2002-08-30,4.6539
2002-07-31,5.3596
2002-06-28,5.8627
2002-05-31,6.3326
2002-04-30,6.7268
2002-03-28,7.4100
2002-02-28,8.1600
2002-01-31,9.5324
2001-12-31,10.0984
2001-11-30,11.1825
2001-10-31,12.4626
2001-09-28,13.6157
2001-08-31,14.7276
2001-07-31,16.2381
2001-06-29,17.8380
2001-05-31,19.2111
2001-04-30,20.5174
2001-03-30,21.4191
2001-02-28,22.2734
2001-01-31,23.2689
2000-12-29,24.0152
2000-11-30,24.4048
2000-10-31,24.9912
2000-09-29,25.1278
