,SMA_monthly_10
2007-02-28,21.3760
2007-01-31,21.0156
2006-12-29,20.5902
2006-11-30,20.3008
2006-10-31,20.0882
2006-09-29,19.9310
2006-08-31,19.8618
2006-07-31,19.6879
2006-06-30,19.8299
2006-05-31,19.8202
2006-04-28,19.7848
2006-03-31,19.6952
2006-02-28,19.6804
2006-01-31,19.6180
2005-12-30,19.5377
2005-11-30,19.3531
2005-10-31,19.1171
2005-09-30,18.8535
2005-08-31,18.2728
2005-07-29,17.8970
2005-06-30,17.6287
2005-05-31,17.3636
2005-04-29,17.1261
2005-03-31,16.7672
2005-02-28,16.4302
2005-01-31,16.1587
2004-12-31,15.9830
2004-11-30,15.8127
2004-10-29,15.7160
2004-09-30,15.6562
2004-08-31,15.4874
2004-07-30,15.3438
2004-06-30,15.2586
2004-05-28,15.1512
2004-04-30,15.0199
2004-03-31,14.9826
2004-02-27,14.9032
2004-01-30,14.7554
2003-12-31,14.5019
2003-11-28,14.2220
2003-10-31,14.0200
2003-09-30,13.8180
2003-08-29,13.5175
2003-07-31,13.1664
2003-06-30,12.9042
2003-05-30,12.8170
2003-04-30,12.6715
2003-03-31,12.7832
2003-02-28,12.9519
2003-01-31,13.1775
2002-12-31,13.3829
2002-11-29,13.4180
2002-10-31,13.5431
2002-09-30,13.7776
2002-08-30,13.9132
2002-07-31,13.8199
2002-06-28,13.7762
2002-05-31,13.6584
2002-04-30,13.5055
2002-03-28,13.3223
2002-02-28,13.3010
2002-01-31,13.4668
2001-12-31,13.5476
2001-11-30,13.6246
2001-10-31,13.6444
2001-09-28,13.7302
2001-08-31,13.7060
2001-07-31,13.5800
2001-06-29,13.4902
2001-05-31,13.2990
2001-04-30,12.8058
2001-03-30,12.2263
2001-02-28,11.7927
2001-01-31,11.3071
2000-12-29,10.7807
2000-11-30,10.1079
2000-10-31,9.6730
2000-09-29,9.2106
