,SMA_monthly_10
2010-11-30,20.6277
2010-10-29,20.2138
2010-09-30,19.8411
2010-08-31,19.4627
2010-07-30,19.0657
2010-06-30,18.7519
2010-05-28,18.5581
2010-04-30,18.4095
2010-03-31,18.1149
2010-02-26,17.7750
2010-01-29,17.5413
2009-12-31,17.3655
2009-11-30,17.1225
2009-10-30,17.1209
2009-09-30,17.3395
2009-08-31,17.5187
2009-07-31,17.6176
2009-06-30,17.8619
2009-05-29,18.1338
2009-04-30,18.4451
2009-03-31,18.6835
2009-02-27,18.9183
2009-01-30,19.2021
2008-12-31,19.2302
2008-11-28,19.0331
2008-10-31,18.9682
2008-09-30,19.1121
2008-08-29,19.0412
2008-07-31,18.9093
2008-06-30,18.8710
2008-05-30,18.8393
2008-04-30,18.6266
2008-03-31,18.4144
2008-02-29,18.3731
2008-01-31,18.4575
2007-12-31,18.3896
2007-11-30,18.1773
2007-10-31,18.0211
2007-09-28,17.9709
2007-08-31,17.9101
2007-07-31,17.8777
2007-06-29,17.8644
2007-05-31,17.8092
2007-04-30,17.6247
2007-03-30,17.2873
2007-02-28,17.0028
2007-01-31,16.7731
2006-12-29,16.5527
2006-11-30,16.3568
2006-10-31,16.2096
2006-09-29,16.0613
2006-08-31,16.0160
2006-07-31,15.9757
2006-06-30,16.0139
2006-05-31,16.0722
2006-04-28,16.1618
2006-03-31,16.2070
2006-02-28,16.2119
2006-01-31,16.1107
2005-12-30,15.9226
2005-11-30,15.7604
2005-10-31,15.6488
2005-09-30,15.5302
2005-08-31,15.3429
2005-07-29,15.1648
2005-06-30,14.8713
2005-05-31,14.6262
2005-04-29,14.3666
2005-03-31,14.1315
2005-02-28,13.9546
2005-01-31,13.7575
2004-12-31,13.5618
2004-11-30,13.3696
2004-10-29,13.1876
2004-09-30,13.0642
2004-08-31,12.9865
2004-07-30,12.9152
2004-06-30,12.8576
2004-05-28,12.7803
2004-04-30,12.7157
2004-03-31,12.7577
2004-02-27,12.7527
2004-01-30,12.6406
2003-12-31,12.5242
2003-11-28,12.3939
2003-10-31,12.3040
2003-09-30,12.1862
2003-08-29,12.0109
2003-07-31,12.0220
2003-06-30,11.9794
2003-05-30,11.8445
2003-04-30,11.6745
2003-03-31,11.5642
2003-02-28,11.4649
2003-01-31,11.4157
2002-12-31,11.2947
2002-11-29,11.1356
2002-10-31,11.0382
2002-09-30,10.8100
2002-08-30,10.5314
2002-07-31,10.2776
2002-06-28,10.0485
2002-05-31,9.8435
2002-04-30,9.6545
2002-03-28,9.4154
2002-02-28,9.2608
2002-01-31,9.1306
2001-12-31,8.6939
2001-11-30,8.1795
2001-10-31,7.7341
2001-09-28,7.3184
2001-08-31,6.8740
2001-07-31,6.4227
2001-06-29,6.0175
2001-05-31,5.5842
2001-04-30,5.0527
2001-03-30,4.5231
2001-02-28,4.3687
2001-01-31,4.2630
2000-12-29,4.1384
2000-11-30,3.9584
2000-10-31,3.8503
2000-09-29,3.7487
