,SMA_monthly_10
2015-02-27,41.2915
2015-01-30,40.4125
2014-12-31,39.9545
2014-11-28,39.6475
2014-10-31,39.2945
2014-09-30,39.2535
2014-08-29,38.9470
2014-07-31,38.4990
2014-06-30,38.4920
2014-05-30,38.2360
2014-04-30,38.0910
2014-03-31,37.9040
2014-02-28,37.7070
2014-01-31,37.2240
2013-12-31,36.8260
2013-11-29,36.2720
2013-10-31,35.9530
2013-09-30,35.4945
2013-08-30,35.0105
2013-07-31,34.6045
2013-06-28,34.2000
2013-05-31,33.9280
2013-04-30,33.3130
2013-03-28,32.6990
2013-02-28,32.0660
2013-01-31,31.5640
2012-12-31,31.2860
2012-11-30,31.1495
2012-10-31,30.7805
2012-09-28,30.2805
2012-08-31,29.7780
2012-07-31,29.1560
2012-06-29,28.5630
2012-05-31,28.2080
2012-04-30,27.6500
2012-03-30,27.2200
2012-02-29,26.8880
2012-01-31,26.5800
2011-12-30,26.4280
2011-11-30,26.4800
2011-10-31,26.3960
2011-09-30,26.4060
2011-08-31,26.5390
2011-07-29,26.5090
2011-06-30,26.5890
2011-05-31,26.3040
2011-04-29,25.7540
2011-03-31,25.1020
2011-02-28,24.4790
2011-01-31,23.9730
2010-12-31,23.4970
2010-11-30,22.9960
2010-10-29,22.5540
2010-09-30,22.2240
2010-08-31,21.9940
2010-07-30,21.9100
2010-06-30,21.9680
2010-05-28,22.0040
2010-04-30,21.8600
2010-03-31,21.5450
2010-02-26,21.2560
2010-01-29,21.2440
2009-12-31,21.1900
2009-11-30,20.8250
2009-10-30,20.4280
2009-09-30,20.0780
2009-08-31,19.4390
2009-07-31,19.1440
2009-06-30,19.1410
2009-05-29,19.3430
2009-04-30,19.7970
2009-03-31,20.0090
2009-02-27,20.5710
2009-01-30,21.0190
2008-12-31,21.4400
2008-11-28,21.9090
2008-10-31,22.5080
2008-09-30,23.2730
2008-08-29,23.7390
2008-07-31,24.4120
2008-06-30,24.7180
2008-05-30,25.0600
2008-04-30,24.8710
2008-03-31,25.2030
2008-02-29,25.5840
2008-01-31,26.0290
2007-12-31,26.4500
2007-11-30,26.4150
2007-10-31,26.6140
2007-09-28,26.4610
2007-08-31,26.3080
2007-07-31,25.8270
2007-06-29,25.3530
2007-05-31,24.6060
2007-04-30,23.7440
2007-03-30,22.8550
2007-02-28,22.2750
2007-01-31,21.9000
2006-12-29,21.4750
2006-11-30,20.9890
2006-10-31,20.6450
2006-09-29,20.4000
2006-08-31,20.3847
2006-07-31,20.3837
2006-06-30,20.4837
2006-05-31,20.5067
2006-04-28,20.3147
2006-03-31,19.7987
2006-02-28,19.3707
2006-01-31,18.8277
2005-12-30,18.4267
2005-11-30,18.2307
2005-10-31,17.9740
2005-09-30,18.0340
2005-08-31,17.9070
2005-07-29,17.6310
2005-06-30,17.3560
2005-05-31,17.2850
2005-04-29,18.0030
2005-03-31,19.2020
2005-02-28,20.3520
2005-01-31,21.2150
2004-12-31,22.3880
2004-11-30,23.3950
2004-10-29,25.1610
2004-09-30,26.9230
2004-08-31,28.3430
2004-07-30,29.9190
2004-06-30,30.4850
2004-05-28,31.0525
2004-04-30,31.2220
2004-03-31,31.6455
2004-02-27,31.8370
2004-01-30,31.3055
2003-12-31,29.9050
2003-11-28,28.5580
2003-10-31,27.4955
2003-09-30,26.6310
2003-08-29,26.1390
2003-07-31,24.6225
2003-06-30,23.4005
2003-05-30,22.4615
2003-04-30,21.5355
2003-03-31,21.8455
2003-02-28,22.2390
2003-01-31,22.4555
2002-12-31,23.2800
2002-11-29,23.3275
2002-10-31,23.3225
2002-09-30,24.3820
2002-08-30,25.2260
2002-07-31,25.4185
2002-06-28,25.2855
2002-05-31,24.8520
2002-04-30,24.9175
2002-03-28,25.0815
2002-02-28,25.1675
2002-01-31,25.6840
2001-12-31,25.4370
2001-11-30,25.1990
2001-10-31,25.0475
2001-09-28,25.0695
2001-08-31,25.0140
2001-07-31,24.4510
2001-06-29,23.7575
2001-05-31,23.1910
2001-04-30,21.9750
2001-03-30,20.8315
2001-02-28,20.8345
2001-01-31,20.2190
2000-12-29,20.0565
2000-11-30,19.6815
2000-10-31,20.0410
2000-09-29,21.6345
