,SMA_monthly_10
2003-08-29,15.5866
2003-07-31,15.9200
2003-06-30,16.0570
2003-05-30,16.1416
2003-04-30,15.9922
2003-03-31,16.0955
2003-02-28,16.3229
2003-01-31,16.4099
2002-12-31,16.4846
2002-11-29,16.2217
2002-10-31,16.0411
2002-09-30,15.8661
2002-08-30,15.8145
2002-07-31,15.7148
2002-06-28,15.7363
2002-05-31,15.6114
2002-04-30,15.3900
2002-03-28,15.3705
2002-02-28,15.2663
2002-01-31,15.2312
2001-12-31,15.1371
2001-11-30,14.8606
2001-10-31,14.5999
2001-09-28,14.4513
2001-08-31,14.2018
2001-07-31,13.9002
2001-06-29,13.7084
2001-05-31,13.2318
2001-04-30,12.7248
2001-03-30,12.2842
2001-02-28,12.0290
2001-01-31,11.8643
2000-12-29,11.6116
2000-11-30,11.2500
2000-10-31,11.0892
2000-09-29,10.8885
