,SMA_monthly_10
2009-09-30,14.6722
2009-08-31,13.8369
2009-07-31,13.5905
2009-06-30,14.1441
2009-05-29,14.7536
2009-04-30,15.3374
2009-03-31,15.8996
2009-02-27,16.9553
2009-01-30,18.1233
2008-12-31,18.8351
2008-11-28,19.1208
2008-10-31,20.0221
2008-09-30,20.3716
2008-08-29,20.0166
2008-07-31,19.8377
2008-06-30,19.6189
2008-05-30,19.3386
2008-04-30,18.6157
2008-03-31,18.0093
2008-02-29,17.8070
2008-01-31,17.7572
2007-12-31,17.6011
2007-11-30,17.5348
2007-10-31,17.5797
2007-09-28,17.4900
2007-08-31,17.3080
2007-07-31,17.2924
2007-06-29,17.4940
2007-05-31,17.5851
2007-04-30,17.2566
2007-03-30,16.8601
2007-02-28,16.3893
2007-01-31,15.7917
2006-12-29,15.1971
2006-11-30,14.6629
2006-10-31,14.2700
2006-09-29,13.9330
2006-08-31,13.5804
2006-07-31,13.1458
2006-06-30,12.9523
2006-05-31,12.7792
2006-04-28,12.7266
2006-03-31,12.5823
2006-02-28,12.3377
2006-01-31,12.1376
2005-12-30,11.8751
2005-11-30,11.5749
2005-10-31,11.3003
2005-09-30,11.1311
2005-08-31,10.8752
2005-07-29,10.6679
2005-06-30,10.3785
2005-05-31,10.2135
2005-04-29,10.0593
2005-03-31,9.8846
2005-02-28,9.7752
2005-01-31,9.6007
2004-12-31,9.6339
2004-11-30,9.5475
2004-10-29,9.4322
2004-09-30,9.2150
2004-08-31,8.9540
2004-07-30,8.6035
2004-06-30,8.2645
2004-05-28,7.9994
2004-04-30,7.7252
2004-03-31,7.4467
2004-02-27,6.9336
2004-01-30,6.4211
2003-12-31,5.9128
2003-11-28,5.5279
2003-10-31,5.1926
2003-09-30,4.9083
2003-08-29,4.7082
2003-07-31,4.4788
2003-06-30,4.3389
2003-05-30,4.2350
2003-04-30,4.1590
2003-03-31,4.1243
2003-02-28,4.1514
2003-01-31,4.1682
2002-12-31,4.1889
2002-11-29,4.2074
2002-10-31,4.1734
2002-09-30,4.1561
2002-08-30,4.0857
2002-07-31,4.0367
2002-06-28,3.9458
2002-05-31,3.8832
2002-04-30,3.7844
2002-03-28,3.6745
2002-02-28,3.5352
2002-01-31,3.3826
2001-12-31,3.2398
2001-11-30,3.1150
2001-10-31,2.9386
2001-09-28,2.7127
2001-08-31,2.4978
2001-07-31,2.2764
2001-06-29,2.0780
2001-05-31,1.8707
2001-04-30,1.7112
2001-03-30,1.5314
2001-02-28,1.3818
2001-01-31,1.2371
2000-12-29,1.1151
2000-11-30,1.0364
2000-10-31,1.0021
2000-09-29,0.9677
