,SMA_monthly_10
2022-04-04,11.6295
2022-03-31,11.5937
2022-02-28,11.6060
2022-01-31,11.5720
2021-12-31,11.5055
2021-11-30,11.3679
2021-10-29,11.2879
2021-09-30,11.2246
2021-08-31,11.1665
2021-07-30,10.9014
2021-06-30,10.8198
2021-05-28,10.7385
2021-04-30,10.5534
2021-03-31,10.3760
2021-02-26,10.2054
2021-01-29,9.9807
2020-12-31,9.6884
2020-11-30,9.4175
2020-10-30,9.3041
2020-09-30,9.3091
2020-08-31,9.2028
2020-07-31,9.0290
2020-06-30,8.9466
2020-05-29,8.8686
2020-04-30,8.8599
