,SMA_monthly_10
2009-10-30,21.7403
2009-09-30,21.3152
2009-08-31,20.8868
2009-07-31,20.8300
2009-06-30,21.1223
2009-05-29,21.8363
2009-04-30,22.5323
2009-03-31,23.2125
2009-02-27,24.0766
2009-01-30,25.0614
2008-12-31,25.7867
2008-11-28,26.4182
2008-10-31,27.1153
2008-09-30,28.1446
2008-08-29,28.7713
2008-07-31,28.9164
2008-06-30,29.0240
2008-05-30,29.0329
2008-04-30,28.9032
2008-03-31,28.8089
2008-02-29,28.7133
2008-01-31,28.6033
2007-12-31,28.4733
2007-11-30,27.8886
2007-10-31,27.4240
2007-09-28,26.9424
2007-08-31,26.5918
2007-07-31,26.3762
2007-06-29,26.1564
2007-05-31,25.8202
2007-04-30,25.5180
2007-03-30,25.2676
2007-02-28,24.9994
2007-01-31,24.7233
2006-12-29,24.3413
2006-11-30,23.9099
2006-10-31,23.3123
2006-09-29,22.7325
2006-08-31,22.2539
2006-07-31,21.7393
2006-06-30,21.3265
2006-05-31,20.9350
2006-04-28,20.6201
2006-03-31,20.1929
2006-02-28,19.8861
2006-01-31,19.5250
2005-12-30,19.4064
2005-11-30,19.3457
2005-10-31,19.3215
2005-09-30,19.5112
2005-08-31,19.6189
2005-07-29,19.6739
2005-06-30,19.5219
2005-05-31,19.4867
2005-04-29,19.3235
2005-03-31,19.3660
2005-02-28,19.1339
2005-01-31,18.8472
2004-12-31,18.5502
2004-11-30,18.0942
2004-10-29,17.6923
2004-09-30,17.3572
2004-08-31,17.0064
2004-07-30,16.6449
2004-06-30,16.1492
2004-05-28,15.6709
2004-04-30,15.2758
2004-03-31,14.8338
2004-02-27,14.3558
2004-01-30,13.9826
2003-12-31,13.5169
2003-11-28,13.0338
2003-10-31,12.6403
2003-09-30,12.3302
2003-08-29,12.1301
2003-07-31,11.7797
2003-06-30,11.5022
2003-05-30,11.3583
2003-04-30,11.2694
2003-03-31,11.2206
2003-02-28,11.2882
2003-01-31,11.4047
2002-12-31,11.5761
2002-11-29,11.6019
2002-10-31,11.6169
2002-09-30,11.6600
2002-08-30,11.6909
2002-07-31,11.6107
2002-06-28,11.3427
2002-05-31,11.1476
2002-04-30,10.9124
2002-03-28,10.6314
2002-02-28,10.4854
2002-01-31,10.2827
2001-12-31,10.1167
2001-11-30,10.1713
2001-10-31,10.2746
2001-09-28,10.5002
2001-08-31,10.8192
2001-07-31,10.9512
2001-06-29,10.8255
2001-05-31,10.8252
2001-04-30,10.6062
2001-03-30,10.4853
2001-02-28,10.3745
2001-01-31,10.2579
2000-12-29,10.0131
2000-11-30,9.5160
2000-10-31,9.1205
2000-09-29,8.8534
