,SMA_monthly_10
2022-04-04,283.7140
2022-03-31,284.9660
2022-02-28,286.0480
2022-01-31,285.5090
2021-12-31,283.8760
2021-11-30,276.4460
2021-10-29,270.8040
2021-09-30,262.4570
2021-08-31,254.2970
2021-07-30,243.9360
2021-06-30,233.1480
2021-05-28,223.1380
2021-04-30,214.9820
2021-03-31,205.0060
2021-02-26,197.0350
2021-01-29,189.4890
2020-12-31,179.2370
2020-11-30,176.4510
2020-10-30,174.0070
2020-09-30,170.9470
2020-08-31,169.3490
2020-07-31,168.2510
2020-06-30,165.7590
2020-05-29,165.9040
2020-04-30,165.1240
2020-03-31,165.9690
2020-02-28,169.5910
2020-01-31,168.0140
2019-12-31,165.7720
2019-11-29,163.6790
2019-10-31,160.3850
2019-09-30,156.5440
2019-08-30,154.3080
2019-07-31,153.6070
2019-06-28,154.2230
2019-05-31,154.2200
2019-04-30,155.4930
2019-03-29,157.4540
2019-02-28,160.2150
2019-01-31,162.4660
2018-12-31,164.7060
2018-11-30,169.3400
2018-10-31,172.2260
2018-09-28,172.1220
2018-08-31,170.5810
2018-07-31,168.6650
2018-06-29,166.2280
2018-05-31,163.9620
2018-04-30,161.7940
2018-03-29,160.1330
2018-02-28,157.8580
2018-01-31,154.6030
2017-12-29,151.5000
2017-11-30,149.7750
2017-10-31,147.3690
2017-09-29,144.8360
2017-08-31,142.3240
2017-07-31,139.1710
2017-06-30,137.0280
2017-05-31,135.3070
2017-04-28,135.3630
2017-03-31,134.3750
2017-02-28,132.8230
2017-01-31,131.1290
2016-12-30,129.4210
2016-11-30,127.5670
2016-10-31,126.2170
2016-09-30,126.0470
2016-08-31,124.4530
2016-07-29,123.0340
2016-06-30,119.9250
2016-05-31,118.6790
2016-04-29,118.6130
2016-03-31,118.2030
2016-02-29,118.2850
2016-01-29,119.2570
2015-12-31,120.6310
2015-11-30,120.5700
2015-10-30,119.8940
2015-09-30,118.4100
2015-08-31,118.0270
2015-07-31,117.1750
2015-06-30,114.6210
2015-05-29,113.2220
2015-04-30,111.7960
2015-03-31,110.0800
2015-02-27,107.7290
2015-01-30,105.2960
2014-12-31,103.6390
2014-11-28,102.2030
2014-10-31,100.7220
2014-09-30,98.9300
2014-08-29,98.9400
2014-07-31,98.3070
2014-06-30,97.8520
2014-05-30,97.1840
2014-04-30,96.6000
2014-03-31,96.7400
2014-02-28,96.8680
2014-01-31,96.8500
2013-12-31,96.8870
2013-11-29,96.6100
2013-10-31,95.3750
2013-09-30,93.9470
2013-08-30,92.4920
2013-07-31,91.3930
2013-06-28,90.9660
2013-05-31,89.7510
2013-04-30,88.2110
2013-03-28,88.1360
2013-02-28,87.4440
2013-01-31,87.3730
2012-12-31,87.5770
2012-11-30,87.9040
2012-10-31,88.5840
2012-09-28,88.7080
2012-08-31,88.0330
2012-07-31,87.6230
2012-06-29,87.1190
2012-05-31,86.2110
2012-04-30,86.9590
2012-03-30,87.8490
2012-02-29,88.7780
2012-01-31,89.4360
2011-12-30,89.5100
2011-11-30,89.9260
2011-10-31,90.3450
2011-09-30,90.7520
2011-08-31,91.0500
2011-07-29,90.8290
2011-06-30,89.5960
2011-05-31,87.1790
2011-04-29,84.3940
2011-03-31,82.2820
2011-02-28,80.6300
2011-01-31,79.4740
2010-12-31,78.0540
2010-11-30,76.5930
2010-10-29,75.5000
2010-09-30,74.8520
2010-08-31,74.3050
2010-07-30,73.9320
2010-06-30,73.2040
2010-05-28,72.6480
2010-04-30,71.8060
2010-03-31,70.7280
2010-02-26,69.2530
2010-01-29,68.3370
2009-12-31,67.0760
2009-11-30,65.0930
2009-10-30,63.7170
2009-09-30,63.2690
2009-08-31,63.0350
2009-07-31,62.2050
2009-06-30,62.4360
2009-05-29,62.9720
2009-04-30,63.6340
2009-03-31,64.1820
2009-02-27,65.7120
2009-01-30,67.7730
2008-12-31,69.2210
2008-11-28,70.5110
2008-10-31,71.5520
2008-09-30,72.9560
2008-08-29,73.2730
2008-07-31,72.8330
2008-06-30,73.8980
2008-05-30,74.7010
2008-04-30,74.7070
2008-03-31,74.9710
2008-02-29,75.4770
2008-01-31,75.6400
2007-12-31,75.5260
2007-11-30,75.9410
2007-10-31,76.0180
2007-09-28,76.4900
2007-08-31,75.7470
2007-07-31,74.8300
2007-06-29,74.0020
2007-05-31,73.0180
2007-04-30,71.5860
2007-03-30,69.9150
2007-02-28,68.5880
2007-01-31,66.3300
2006-12-29,64.8340
2006-11-30,63.2980
2006-10-31,62.0830
2006-09-29,60.6190
2006-08-31,59.2510
2006-07-31,57.2340
2006-06-30,55.6630
2006-05-31,54.3720
2006-04-28,53.5030
2006-03-31,52.7830
2006-02-28,51.7800
2006-01-31,50.9190
2005-12-30,49.8740
2005-11-30,49.2780
