,SMA_monthly_10
2015-06-30,369.4880
2015-05-29,363.3980
2015-04-30,357.1380
2015-03-31,351.2760
2015-02-27,340.9890
2015-01-30,328.7420
2014-12-31,320.4130
2014-11-28,320.5360
2014-10-31,321.0310
2014-09-30,316.8802
2014-08-29,312.8962
2014-07-31,303.0112
2014-06-30,293.6482
2014-05-30,283.4192
2014-04-30,273.2952
2014-03-31,266.1032
2014-02-28,259.2652
2014-01-31,247.0902
2013-12-31,235.0880
2013-11-29,223.7648
2013-10-31,210.2758
2013-09-30,200.4938
2013-08-30,191.3268
2013-07-31,183.8460
2013-06-28,176.9540
2013-05-31,170.0930
2013-04-30,160.9270
2013-03-28,153.4720
2013-02-28,147.2852
2013-01-31,144.0522
2012-12-31,141.0442
2012-11-30,138.0542
2012-10-31,134.9402
2012-09-28,132.1240
2012-08-31,128.6980
2012-07-31,125.6750
2012-06-29,120.4070
2012-05-31,115.3890
2012-04-30,112.5010
2012-03-30,109.7920
2012-02-29,106.6650
2012-01-31,104.7830
2011-12-30,100.3350
2011-11-30,96.1700
2011-10-31,91.2220
2011-09-30,86.2910
2011-08-31,83.3730
2011-07-29,80.2240
2011-06-30,75.6490
2011-05-31,70.3370
2011-04-29,66.4520
2011-03-31,61.4320
2011-02-28,58.8280
2011-01-31,57.3170
2010-12-31,56.5090
2010-11-30,55.3050
2010-10-29,54.2820
2010-09-30,53.3610
2010-08-31,52.4430
2010-07-30,51.2760
2010-06-30,50.7400
2010-05-28,51.0150
2010-04-30,51.0270
2010-03-31,50.2130
2010-02-26,49.6530
2010-01-29,48.9860
2009-12-31,48.8540
2009-11-30,48.1080
2009-10-30,48.2790
2009-09-30,48.8290
2009-08-31,48.0080
2009-07-31,47.2430
2009-06-30,47.5170
2009-05-29,48.0950
2009-04-30,49.8920
2009-03-31,50.6470
2009-02-27,51.6800
2009-01-30,53.1450
2008-12-31,54.4490
2008-11-28,55.5220
2008-10-31,57.3860
2008-09-30,58.8230
2008-08-29,61.2060
2008-07-31,63.5570
2008-06-30,63.2140
2008-05-30,64.0070
2008-04-30,63.3860
2008-03-31,62.6670
2008-02-29,61.7200
2008-01-31,60.6050
2007-12-31,58.9480
2007-11-30,57.7750
2007-10-31,55.1970
2007-09-28,52.6720
2007-08-31,51.2650
2007-07-31,49.6430
2007-06-29,48.4570
2007-05-31,47.5270
2007-04-30,46.5100
2007-03-30,46.4210
2007-02-28,46.6460
2007-01-31,46.6120
2006-12-29,46.4880
2006-11-30,46.2940
2006-10-31,45.5430
2006-09-29,45.3110
2006-08-31,45.1240
2006-07-31,44.7670
2006-06-30,44.5100
2006-05-31,44.0920
2006-04-28,43.3580
2006-03-31,42.3180
2006-02-28,41.5180
2006-01-31,40.4170
2005-12-30,39.3930
2005-11-30,38.7300
2005-10-31,40.9450
2005-09-30,43.5430
2005-08-31,45.4630
2005-07-29,47.0650
2005-06-30,49.2530
2005-05-31,51.7410
2005-04-29,53.8310
2005-03-31,56.5320
2005-02-28,59.2960
2005-01-31,61.3310
2004-12-31,60.3950
2004-11-30,59.2790
2004-10-29,57.7090
2004-09-30,55.5630
2004-08-31,53.2640
2004-07-30,50.8450
2004-06-30,48.1740
2004-05-28,45.3210
2004-04-30,42.4820
2004-03-31,39.9780
2004-02-27,38.2400
2004-01-30,35.9700
2003-12-31,35.0940
2003-11-28,34.2990
2003-10-31,33.6890
2003-09-30,33.4920
2003-08-29,33.4440
2003-07-31,34.5740
2003-06-30,35.3500
2003-05-30,35.9720
2003-04-30,36.6090
2003-03-31,36.8790
2003-02-28,37.7460
2003-01-31,40.3660
2002-12-31,43.5880
2002-11-29,46.5530
2002-10-31,49.2180
2002-09-30,51.5090
2002-08-30,54.3870
2002-07-31,56.3670
2002-06-28,56.8650
2002-05-31,59.2470
2002-04-30,60.3560
2002-03-28,61.6300
2002-02-28,61.3600
2002-01-31,59.9980
2001-12-31,58.0520
2001-11-30,56.7970
2001-10-31,55.6480
2001-09-28,55.9687
2001-08-31,56.8137
2001-07-31,57.4240
2001-06-29,57.8713
2001-05-31,55.7567
2001-04-30,53.6903
2001-03-30,52.6807
2001-02-28,50.8077
2001-01-31,47.3030
2000-12-29,44.6970
2000-11-30,43.0740
2000-10-31,41.4783
2000-09-29,38.2160
