,SMA_monthly_10
2022-04-04,21.0800
2022-03-31,21.7420
2022-02-28,22.6760
2022-01-31,23.4390
2021-12-31,24.1120
2021-11-30,24.7750
2021-10-29,24.8800
2021-09-30,24.8300
2021-08-31,24.3270
2021-07-30,23.2840
2021-06-30,22.6370
2021-05-28,21.6490
2021-04-30,20.0810
2021-03-31,18.9270
2021-02-26,17.8470
2021-01-29,16.7620
2020-12-31,16.2120
2020-11-30,17.3920
2020-10-30,19.6964
2020-09-30,23.3493
2020-08-31,26.2869
2020-07-31,28.8293
2020-06-30,31.7118
2020-05-29,34.3765
2020-04-30,37.3664
2020-03-31,40.2745
2020-02-28,43.9040
2020-01-31,45.8083
2019-12-31,46.3599
2019-11-29,46.8639
2019-10-31,47.8720
2019-09-30,48.3596
2019-08-30,49.8099
2019-07-31,50.7769
2019-06-28,52.2141
2019-05-31,53.5025
2019-04-30,54.0855
2019-03-29,54.1845
2019-02-28,55.1437
2019-01-31,55.4564
2018-12-31,56.0666
2018-11-30,57.5857
2018-10-31,58.4537
2018-09-28,59.2868
2018-08-31,59.3254
2018-07-31,59.6066
2018-06-29,59.9785
2018-05-31,60.9793
2018-04-30,61.2337
2018-03-29,61.3507
2018-02-28,61.0982
2018-01-31,60.4774
2017-12-29,59.2067
2017-11-30,58.1509
2017-10-31,57.0795
2017-09-29,55.6821
2017-08-31,54.3927
2017-07-31,52.4178
2017-06-30,50.7005
2017-05-31,49.0023
2017-04-28,47.3135
2017-03-31,45.6468
2017-02-28,44.5514
2017-01-31,43.8087
2016-12-30,43.4755
2016-11-30,43.0177
2016-10-31,42.6057
2016-09-30,42.9846
2016-08-31,43.0438
2016-07-29,43.4757
2016-06-30,43.6544
2016-05-31,44.0153
2016-04-29,44.3889
2016-03-31,44.3406
2016-02-29,43.7016
2016-01-29,43.2618
2015-12-31,43.1664
2015-11-30,42.1867
2015-10-30,41.5276
2015-09-30,40.7037
2015-08-31,40.1598
2015-07-31,39.2942
2015-06-30,38.1044
2015-05-29,37.0568
2015-04-30,36.1122
2015-03-31,35.5114
2015-02-27,34.7791
2015-01-30,34.2957
2014-12-31,33.7149
2014-11-28,33.1678
2014-10-31,32.6604
2014-09-30,32.5971
2014-08-29,32.1944
2014-07-31,31.8444
2014-06-30,31.4894
2014-05-30,31.2989
2014-04-30,30.9647
2014-03-31,30.4871
2014-02-28,30.0333
2014-01-31,29.5232
2013-12-31,29.0561
2013-11-29,28.6273
2013-10-31,28.7543
2013-09-30,28.8651
2013-08-30,29.2533
2013-07-31,29.2738
2013-06-28,29.1234
2013-05-31,29.0590
2013-04-30,28.9622
2013-03-28,28.8488
2013-02-28,28.5809
2013-01-31,28.2053
2012-12-31,27.5792
2012-11-30,26.9710
2012-10-31,26.2249
2012-09-28,25.7505
2012-08-31,25.4336
2012-07-31,25.3897
2012-06-29,25.0987
2012-05-31,24.9395
2012-04-30,24.9525
2012-03-30,25.2836
2012-02-29,25.7370
2012-01-31,26.2559
2011-12-30,26.8231
2011-11-30,27.5280
2011-10-31,28.3260
2011-09-30,29.0954
2011-08-31,29.8803
2011-07-29,30.5878
2011-06-30,30.9199
2011-05-31,30.3954
2011-04-29,30.0363
2011-03-31,29.4187
2011-02-28,29.2280
2011-01-31,29.1124
2010-12-31,28.6494
2010-11-30,27.8627
2010-10-29,27.2338
2010-09-30,26.3503
2010-08-31,25.8669
2010-07-30,25.6932
2010-06-30,25.5743
2010-05-28,25.4877
2010-04-30,24.8584
2010-03-31,23.6622
2010-02-26,22.6521
2010-01-29,21.9675
2009-12-31,21.0934
2009-11-30,20.1894
2009-10-30,19.1581
2009-09-30,18.8004
2009-08-31,17.8852
2009-07-31,17.5534
2009-06-30,18.0395
2009-05-29,18.8153
2009-04-30,19.5773
2009-03-31,19.9457
2009-02-27,21.2183
2009-01-30,22.6203
2008-12-31,24.1465
2008-11-28,25.1354
2008-10-31,26.7012
2008-09-30,27.9904
2008-08-29,28.6000
2008-07-31,29.2561
2008-06-30,29.9821
2008-05-30,30.7960
2008-04-30,30.9858
2008-03-31,31.5075
2008-02-29,32.1228
2008-01-31,32.6866
2007-12-31,32.7812
2007-11-30,32.8405
2007-10-31,33.1880
2007-09-28,33.1928
2007-08-31,33.1621
2007-07-31,33.2998
2007-06-29,33.4290
2007-05-31,32.8997
2007-04-30,32.0372
2007-03-30,31.4949
2007-02-28,30.9685
2007-01-31,30.9191
2006-12-29,30.5742
2006-11-30,30.6887
2006-10-31,30.7985
2006-09-29,31.0527
2006-08-31,31.4970
2006-07-31,31.9522
2006-06-30,32.6454
2006-05-31,33.1080
2006-04-28,33.8841
2006-03-31,34.3547
2006-02-28,34.6789
2006-01-31,34.4366
2005-12-30,34.3968
2005-11-30,34.4123
2005-10-31,34.5623
2005-09-30,35.0524
2005-08-31,35.2175
2005-07-29,35.2542
2005-06-30,34.8862
2005-05-31,34.2770
2005-04-29,33.8226
2005-03-31,33.6725
2005-02-28,33.0413
2005-01-31,32.2355
2004-12-31,31.3734
2004-11-30,30.4740
2004-10-29,29.8743
2004-09-30,29.1403
2004-08-31,28.3253
2004-07-30,27.5824
2004-06-30,26.6630
2004-05-28,25.8285
2004-04-30,25.2568
2004-03-31,24.5734
2004-02-27,23.6200
2004-01-30,22.5007
2003-12-31,21.1617
2003-11-28,20.0548
2003-10-31,19.3090
2003-09-30,18.6444
2003-08-29,18.2806
2003-07-31,17.6784
2003-06-30,17.0367
2003-05-30,16.4719
2003-04-30,16.1514
2003-03-31,16.1067
2003-02-28,16.4561
2003-01-31,17.0541
2002-12-31,17.5453
2002-11-29,17.6475
2002-10-31,17.5577
2002-09-30,17.6606
2002-08-30,17.7053
2002-07-31,17.5148
2002-06-28,17.2185
2002-05-31,17.4209
2002-04-30,17.5781
2002-03-28,17.3935
2002-02-28,17.0978
2002-01-31,17.0238
2001-12-31,17.0439
2001-11-30,17.3480
2001-10-31,17.7015
2001-09-28,18.2409
2001-08-31,18.2679
2001-07-31,17.8445
2001-06-29,17.2857
2001-05-31,16.6087
2001-04-30,15.9974
2001-03-30,15.5516
2001-02-28,15.5041
2001-01-31,14.9580
2000-12-29,14.4806
2000-11-30,14.3339
2000-10-31,15.6564
2000-09-29,17.0216
