,SMA_monthly_10
2022-04-04,12.7788
2022-03-31,13.0887
2022-02-28,13.4884
2022-01-31,13.6765
2021-12-31,13.5459
2021-11-30,13.6434
2021-10-29,14.0693
2021-09-30,14.5727
