,SMA_monthly_10
2001-06-29,12.6554
2001-05-31,12.2398
2001-04-30,11.6272
2001-03-30,11.1165
2001-02-28,10.9025
2001-01-31,10.8079
2000-12-29,10.6279
2000-11-30,10.2472
2000-10-31,10.3024
2000-09-29,10.6002
