,SMA_monthly_10
2022-04-04,78.6031
2022-03-31,78.5995
2022-02-28,78.6677
2022-01-31,78.5406
2021-12-31,78.6249
2021-11-30,77.0264
2021-10-29,74.8080
2021-09-30,72.3818
2021-08-31,69.9317
2021-07-30,66.7928
2021-06-30,63.3717
2021-05-28,60.0009
2021-04-30,55.4440
2021-03-31,51.2144
2021-02-26,47.0861
2021-01-29,43.7695
2020-12-31,40.1811
2020-11-30,37.7435
2020-10-30,36.3833
2020-09-30,36.6294
2020-08-31,37.3793
2020-07-31,37.8590
2020-06-30,39.0779
2020-05-29,39.8897
2020-04-30,41.4098
2020-03-31,43.3327
2020-02-28,45.3881
2020-01-31,47.4338
2019-12-31,48.5574
2019-11-29,49.0962
2019-10-31,49.3833
2019-09-30,49.2146
2019-08-30,49.4996
2019-07-31,49.9515
2019-06-28,51.5389
2019-05-31,53.0041
2019-04-30,55.2435
2019-03-29,55.8680
2019-02-28,56.1705
2019-01-31,56.4436
2018-12-31,57.5915
2018-11-30,59.5573
2018-10-31,61.9878
2018-09-28,64.3332
2018-08-31,64.9970
2018-07-31,65.1743
2018-06-29,65.5645
2018-05-31,65.9229
2018-04-30,66.2458
2018-03-29,66.5178
2018-02-28,65.8666
2018-01-31,65.3366
2017-12-29,64.2317
2017-11-30,63.4283
2017-10-31,62.8522
2017-09-29,62.1747
2017-08-31,61.5240
2017-07-31,60.6903
2017-06-30,60.0203
2017-05-31,59.3803
2017-04-28,59.2011
2017-03-31,58.5477
2017-02-28,57.9608
2017-01-31,57.2233
2016-12-30,56.0656
2016-11-30,54.5149
2016-10-31,52.3264
2016-09-30,51.2017
2016-08-31,51.0959
2016-07-29,51.4597
2016-06-30,52.0095
2016-05-31,53.5835
2016-04-29,55.1143
2016-03-31,56.4855
2016-02-29,58.5341
2016-01-29,61.5034
2015-12-31,64.7538
2015-11-30,67.6378
2015-10-30,68.8704
2015-09-30,70.4646
2015-08-31,72.0889
2015-07-31,72.4918
2015-06-30,72.3634
2015-05-29,72.5153
2015-04-30,71.9656
2015-03-31,71.3034
2015-02-27,70.5765
2015-01-30,69.5328
2014-12-31,69.2278
2014-11-28,67.7675
2014-10-31,65.7468
2014-09-30,64.5134
2014-08-29,62.8555
2014-07-31,60.8304
2014-06-30,58.6913
2014-05-30,56.0820
2014-04-30,54.0293
2014-03-31,52.2841
2014-02-28,50.8886
2014-01-31,49.4477
2013-12-31,48.4846
2013-11-29,47.0483
2013-10-31,45.9398
2013-09-30,44.6478
2013-08-30,43.6123
2013-07-31,42.7207
2013-06-28,40.9163
2013-05-31,39.2646
2013-04-30,37.3746
2013-03-28,35.6321
2013-02-28,34.3013
2013-01-31,33.6306
2012-12-31,33.2427
2012-11-30,33.4084
2012-10-31,33.9966
2012-09-28,34.5247
2012-08-31,35.4472
2012-07-31,36.1772
2012-06-29,35.9825
2012-05-31,36.7506
2012-04-30,37.6311
2012-03-30,38.1621
2012-02-29,38.2535
2012-01-31,38.1841
2011-12-30,37.6985
2011-11-30,37.2439
2011-10-31,36.8522
2011-09-30,36.9116
2011-08-31,37.2703
2011-07-29,36.9505
2011-06-30,35.9074
2011-05-31,34.5086
2011-04-29,33.6057
2011-03-31,32.5855
2011-02-28,32.1135
2011-01-31,31.9373
2010-12-31,31.2100
2010-11-30,29.9056
2010-10-29,29.3521
2010-09-30,29.1086
2010-08-31,28.8912
2010-07-30,28.9747
2010-06-30,28.5933
2010-05-28,28.3836
2010-04-30,27.6196
2010-03-31,26.2587
2010-02-26,25.4678
2010-01-29,24.8726
2009-12-31,24.2598
2009-11-30,22.9334
2009-10-30,22.3895
2009-09-30,22.2047
2009-08-31,21.9275
2009-07-31,21.9633
2009-06-30,23.7435
2009-05-29,26.1985
2009-04-30,28.7191
2009-03-31,31.4895
2009-02-27,34.5264
2009-01-30,37.5885
2008-12-31,39.4000
2008-11-28,40.6445
2008-10-31,41.6920
2008-09-30,42.1637
2008-08-29,40.8619
2008-07-31,39.6766
2008-06-30,38.4849
2008-05-30,37.4811
2008-04-30,36.1278
2008-03-31,35.0880
2008-02-29,34.5688
2008-01-31,34.1738
2007-12-31,33.9528
2007-11-30,34.2123
2007-10-31,34.9075
2007-09-28,35.0831
2007-08-31,35.2551
2007-07-31,35.0609
2007-06-29,34.8425
2007-05-31,34.5127
2007-04-30,34.2278
2007-03-30,34.5724
2007-02-28,34.8467
2007-01-31,34.8416
2006-12-29,34.1625
2006-11-30,33.6857
2006-10-31,33.1467
2006-09-29,32.3463
2006-08-31,31.7025
2006-07-31,31.0181
2006-06-30,29.9250
2006-05-31,28.3588
2006-04-28,27.3261
2006-03-31,26.2743
2006-02-28,25.7162
2006-01-31,25.1892
2005-12-30,24.9592
2005-11-30,25.0194
2005-10-31,25.1764
2005-09-30,25.6669
