,SMA_monthly_10
2014-04-30,34.2891
2014-03-31,34.6949
2014-02-28,34.9810
2014-01-31,35.5454
2013-12-31,35.9472
2013-11-29,35.3049
2013-10-31,34.4934
2013-09-30,33.7857
2013-08-30,33.3529
2013-07-31,32.9501
2013-06-28,32.3486
2013-05-31,31.4555
2013-04-30,30.5858
2013-03-28,29.4572
2013-02-28,28.3778
2013-01-31,27.7085
2012-12-31,27.3209
2012-11-30,26.9192
2012-10-31,26.3119
2012-09-28,25.5387
2012-08-31,24.9494
2012-07-31,24.3248
2012-06-29,23.5431
2012-05-31,23.0496
2012-04-30,22.6252
2012-03-30,22.0959
2012-02-29,21.4793
2012-01-31,20.9643
2011-12-30,20.4501
2011-11-30,20.1942
2011-10-31,19.7384
2011-09-30,19.4739
2011-08-31,19.3585
2011-07-29,18.9882
2011-06-30,18.6609
2011-05-31,18.0935
2011-04-29,17.6210
2011-03-31,17.1414
2011-02-28,16.8317
2011-01-31,16.6098
2010-12-31,16.4873
2010-11-30,16.1811
2010-10-29,15.7417
2010-09-30,15.5011
2010-08-31,15.2139
2010-07-30,15.0166
2010-06-30,14.7747
2010-05-28,14.5001
2010-04-30,14.1614
2010-03-31,13.6190
2010-02-26,13.0664
2010-01-29,12.5226
2009-12-31,11.9045
2009-11-30,11.2891
2009-10-30,10.8737
2009-09-30,10.6710
2009-08-31,10.2887
2009-07-31,10.0266
2009-06-30,9.9913
2009-05-29,10.1464
2009-04-30,10.3790
2009-03-31,10.4648
2009-02-27,10.9857
2009-01-30,11.3941
2008-12-31,11.7152
2008-11-28,11.8730
2008-10-31,12.3536
2008-09-30,12.6175
2008-08-29,12.7445
2008-07-31,12.7973
2008-06-30,12.9651
2008-05-30,13.2092
2008-04-30,13.3364
2008-03-31,13.7049
2008-02-29,14.1697
2008-01-31,14.6907
2007-12-31,15.0551
2007-11-30,15.4500
2007-10-31,15.6792
2007-09-28,15.7909
2007-08-31,15.6956
2007-07-31,15.7176
2007-06-29,15.4792
2007-05-31,15.0379
2007-04-30,14.3759
2007-03-30,13.6018
2007-02-28,12.8922
2007-01-31,12.2424
2006-12-29,11.8163
2006-11-30,11.4190
2006-10-31,11.0451
2006-09-29,10.6277
2006-08-31,10.4407
2006-07-31,10.1637
2006-06-30,10.0505
2006-05-31,10.1114
2006-04-28,10.1909
2006-03-31,10.2881
2006-02-28,10.2587
2006-01-31,10.3000
2005-12-30,10.5591
2005-11-30,10.8344
2005-10-31,10.9712
2005-09-30,11.2533
2005-08-31,11.3623
2005-07-29,11.3073
2005-06-30,11.2514
2005-05-31,11.0977
2005-04-29,11.0343
2005-03-31,11.0211
2005-02-28,10.7667
2005-01-31,10.5077
2004-12-31,10.4222
2004-11-30,10.3669
2004-10-29,10.3645
2004-09-30,10.4669
2004-08-31,10.5660
2004-07-30,10.7336
2004-06-30,10.7953
2004-05-28,10.8351
2004-04-30,10.9259
2004-03-31,11.0179
2004-02-27,11.1714
2004-01-30,11.3054
2003-12-31,11.4880
2003-11-28,11.5824
2003-10-31,11.5688
2003-09-30,11.5568
2003-08-29,11.6514
2003-07-31,11.5941
2003-06-30,11.5107
2003-05-30,11.5370
2003-04-30,11.3805
2003-03-31,11.3399
2003-02-28,11.2651
2003-01-31,11.2235
2002-12-31,11.2684
2002-11-29,11.2543
2002-10-31,11.1594
2002-09-30,11.0934
2002-08-30,11.1162
2002-07-31,11.0849
2002-06-28,10.9035
2002-05-31,10.7252
2002-04-30,10.5327
2002-03-28,10.4321
2002-02-28,10.2566
2002-01-31,10.0951
2001-12-31,10.0208
2001-11-30,10.0046
2001-10-31,9.8006
2001-09-28,9.5461
2001-08-31,9.3744
2001-07-31,9.0881
2001-06-29,8.7254
2001-05-31,8.2089
2001-04-30,7.8213
2001-03-30,7.6469
2001-02-28,7.3915
2001-01-31,7.1172
2000-12-29,6.8609
2000-11-30,6.5743
2000-10-31,6.4354
2000-09-29,6.4276
