,SMA_monthly_10
2014-03-31,18.3756
2014-02-28,17.7059
2014-01-31,16.8561
2013-12-31,16.1830
2013-11-29,16.0254
2013-10-31,16.2014
2013-09-30,16.2873
2013-08-30,16.1305
2013-07-31,15.9362
2013-06-28,15.5559
2013-05-31,15.3999
2013-04-30,15.3832
2013-03-28,15.3632
2013-02-28,15.2514
2013-01-31,15.3140
2012-12-31,15.3557
2012-11-30,15.6134
2012-10-31,15.8594
2012-09-28,16.1797
2012-08-31,16.6467
2012-07-31,17.2330
2012-06-29,17.2105
2012-05-31,17.5958
2012-04-30,18.1121
2012-03-30,18.9519
2012-02-29,20.0970
2012-01-31,21.3956
2011-12-30,23.1595
2011-11-30,25.1269
2011-10-31,26.3287
2011-09-30,27.3670
2011-08-31,28.7648
2011-07-29,29.7206
2011-06-30,30.3011
2011-05-31,29.9424
2011-04-29,29.2060
2011-03-31,27.9125
2011-02-28,26.6231
2011-01-31,25.3229
2010-12-31,24.7858
2010-11-30,24.0402
2010-10-29,23.2737
2010-09-30,22.7967
2010-08-31,22.4447
2010-07-30,22.3038
2010-06-30,22.2404
2010-05-28,22.2613
2010-04-30,22.2204
2010-03-31,21.8192
2010-02-26,21.3230
2010-01-29,20.7951
2009-12-31,19.9794
2009-11-30,18.9402
2009-10-30,17.9419
2009-09-30,17.2747
2009-08-31,16.4708
2009-07-31,16.1096
2009-06-30,15.6876
2009-05-29,15.8628
2009-04-30,15.9712
2009-03-31,16.0154
2009-02-27,17.0554
2009-01-30,18.1738
2008-12-31,19.0779
2008-11-28,19.8543
2008-10-31,20.6691
2008-09-30,21.8751
2008-08-29,22.5965
2008-07-31,23.4556
2008-06-30,24.3379
2008-05-30,25.2336
2008-04-30,25.4371
2008-03-31,25.2328
2008-02-29,25.1836
2008-01-31,24.8116
2007-12-31,24.1886
2007-11-30,22.9968
2007-10-31,22.0294
2007-09-28,20.6066
2007-08-31,19.3289
2007-07-31,18.0195
2007-06-29,16.9620
2007-05-31,16.0855
2007-04-30,15.1714
2007-03-30,14.6401
2007-02-28,14.3274
2007-01-31,14.2915
2006-12-29,14.3749
2006-11-30,14.3290
2006-10-31,14.0655
2006-09-29,14.4892
2006-08-31,14.9237
2006-07-31,15.6468
2006-06-30,16.5100
2006-05-31,17.0729
2006-04-28,17.7451
2006-03-31,18.3039
2006-02-28,18.8485
2006-01-31,19.1980
2005-12-30,19.5257
2005-11-30,19.4623
2005-10-31,19.6825
2005-09-30,20.0044
2005-08-31,20.3180
2005-07-29,20.6408
2005-06-30,20.6083
2005-05-31,20.4173
2005-04-29,20.1929
2005-03-31,20.3589
2005-02-28,20.2663
2005-01-31,20.2947
2004-12-31,20.3689
2004-11-30,20.2588
2004-10-29,20.3647
2004-09-30,19.7034
2004-08-31,19.3089
2004-07-30,18.9011
2004-06-30,18.2372
2004-05-28,17.6234
2004-04-30,17.0796
2004-03-31,16.2948
2004-02-27,15.2764
2004-01-30,13.9728
2003-12-31,12.2498
2003-11-28,11.4416
2003-10-31,10.5993
2003-09-30,9.6652
2003-08-29,9.2265
2003-07-31,8.2774
2003-06-30,7.4743
2003-05-30,7.0406
2003-04-30,6.5561
2003-03-31,6.1733
2003-02-28,6.2650
2003-01-31,6.3585
2002-12-31,6.6795
2002-11-29,6.8897
2002-10-31,7.3551
2002-09-30,8.4493
2002-08-30,10.0990
2002-07-31,11.3433
2002-06-28,11.4851
2002-05-31,12.1815
2002-04-30,13.5509
2002-03-28,15.3015
2002-02-28,17.7960
2002-01-31,21.9418
2001-12-31,23.8300
2001-11-30,27.6339
2001-10-31,34.4160
2001-09-28,43.0822
2001-08-31,52.6649
2001-07-31,67.7604
2001-06-29,83.8742
2001-05-31,99.1115
2001-04-30,107.4407
2001-03-30,114.6606
2001-02-28,118.7047
2001-01-31,122.1900
2000-12-29,124.3501
2000-11-30,125.2717
2000-10-31,120.5220
2000-09-29,108.9850
