,SMA_monthly_10
2014-10-31,38.1426
2014-09-30,37.5699
2014-08-29,37.1146
2014-07-31,36.5453
2014-06-30,35.9668
2014-05-30,35.1197
2014-04-30,34.4172
2014-03-31,33.4732
2014-02-28,32.4990
2014-01-31,31.7271
2013-12-31,31.0830
2013-11-29,30.2585
2013-10-31,29.4012
2013-09-30,28.4295
2013-08-30,27.5143
2013-07-31,26.6583
2013-06-28,25.6821
2013-05-31,25.1883
2013-04-30,24.4696
2013-03-28,23.8266
2013-02-28,23.2472
2013-01-31,23.0197
2012-12-31,23.0144
2012-11-30,23.1771
2012-10-31,23.3758
2012-09-28,23.4179
2012-08-31,23.5781
2012-07-31,23.6705
2012-06-29,23.5789
2012-05-31,23.3540
2012-04-30,23.4165
2012-03-30,23.4348
2012-02-29,23.5254
2012-01-31,23.6536
2011-12-30,23.7733
2011-11-30,24.2375
2011-10-31,24.4963
2011-09-30,24.5903
2011-08-31,24.9563
2011-07-29,25.1872
2011-06-30,24.9541
2011-05-31,24.1857
2011-04-29,23.3547
2011-03-31,22.3918
2011-02-28,21.5978
2011-01-31,20.8433
2010-12-31,20.0941
2010-11-30,19.4546
2010-10-29,18.7277
2010-09-30,18.4252
2010-08-31,18.2584
2010-07-30,18.2654
2010-06-30,18.1555
2010-05-28,18.2266
2010-04-30,18.1723
2010-03-31,17.7885
2010-02-26,17.3888
2010-01-29,16.8972
2009-12-31,16.4242
2009-11-30,15.5377
2009-10-30,14.7522
2009-09-30,14.1371
2009-08-31,13.5167
2009-07-31,13.1193
2009-06-30,12.8931
2009-05-29,13.0942
2009-04-30,13.4258
2009-03-31,14.1201
2009-02-27,15.2464
2009-01-30,16.2921
2008-12-31,17.2232
2008-11-28,18.2416
2008-10-31,19.3272
2008-09-30,20.2908
2008-08-29,20.9925
2008-07-31,21.5507
2008-06-30,22.3947
2008-05-30,22.8074
2008-04-30,22.9774
2008-03-31,23.5533
2008-02-29,24.0389
2008-01-31,24.3334
2007-12-31,24.2491
2007-11-30,24.0582
2007-10-31,24.0141
2007-09-28,23.7248
2007-08-31,23.2119
2007-07-31,22.9106
2007-06-29,22.7557
2007-05-31,22.3868
2007-04-30,21.9806
2007-03-30,21.6784
2007-02-28,21.7503
2007-01-31,22.0069
2006-12-29,22.0872
2006-11-30,22.1546
2006-10-31,22.1254
2006-09-29,22.2495
2006-08-31,22.1886
2006-07-31,21.8976
2006-06-30,22.1790
2006-05-31,22.3409
2006-04-28,22.3717
2006-03-31,21.8960
2006-02-28,21.5500
2006-01-31,21.2003
2005-12-30,20.9297
2005-11-30,20.5301
2005-10-31,19.8727
2005-09-30,19.5891
2005-08-31,18.9005
2005-07-29,18.3168
2005-06-30,17.5738
2005-05-31,16.9701
2005-04-29,16.5220
2005-03-31,16.4601
2005-02-28,16.4979
2005-01-31,16.3962
2004-12-31,16.8100
2004-11-30,17.2268
2004-10-29,17.7234
2004-09-30,18.0618
2004-08-31,18.6507
2004-07-30,19.3027
2004-06-30,19.4005
2004-05-28,19.3737
2004-04-30,18.8641
2004-03-31,18.3351
2004-02-27,17.7217
2004-01-30,16.8681
2003-12-31,15.8164
2003-11-28,14.9303
2003-10-31,13.9584
2003-09-30,12.9819
2003-08-29,12.7821
2003-07-31,12.2202
2003-06-30,11.9287
2003-05-30,12.0699
2003-04-30,12.2485
2003-03-31,12.6040
2003-02-28,13.4537
2003-01-31,14.4338
2002-12-31,15.6221
2002-11-29,16.6137
2002-10-31,17.3865
2002-09-30,18.2239
2002-08-30,19.4194
2002-07-31,19.9909
2002-06-28,20.1127
2002-05-31,20.7603
2002-04-30,21.1599
2002-03-28,21.2211
2002-02-28,21.2870
2002-01-31,21.9300
2001-12-31,21.9083
2001-11-30,22.0117
2001-10-31,22.8203
2001-09-28,24.1563
2001-08-31,25.0060
2001-07-31,26.1057
2001-06-29,26.9990
2001-05-31,29.4042
2001-04-30,31.1547
2001-03-30,33.2215
2001-02-28,36.0224
2001-01-31,39.6055
2000-12-29,42.1011
2000-11-30,44.5612
2000-10-31,45.7043
2000-09-29,45.6478
