,SMA_monthly_10
2022-04-04,46.7256
2022-03-31,47.4925
2022-02-28,48.1272
2022-01-31,48.6289
2021-12-31,48.9871
2021-11-30,48.4368
2021-10-29,48.7927
2021-09-30,47.9845
2021-08-31,46.9952
2021-07-30,45.2254
2021-06-30,44.0316
2021-05-28,42.5056
2021-04-30,41.1846
2021-03-31,40.0211
2021-02-26,38.7356
2021-01-29,38.1076
2020-12-31,37.5286
2020-11-30,37.9391
2020-10-30,38.9556
2020-09-30,41.1298
2020-08-31,43.1853
2020-07-31,44.5667
2020-06-30,45.7862
2020-05-29,46.4760
2020-04-30,47.3698
2020-03-31,48.2931
2020-02-28,48.5113
2020-01-31,49.0683
2019-12-31,50.0612
2019-11-29,51.0192
2019-10-31,51.9751
2019-09-30,53.0595
2019-08-30,55.5420
2019-07-31,57.9265
2019-06-28,59.4511
2019-05-31,60.5776
2019-04-30,62.0626
2019-03-29,62.5433
2019-02-28,62.3676
2019-01-31,61.8070
2018-12-31,61.1048
2018-11-30,61.0478
2018-10-31,60.0607
2018-09-28,59.3165
2018-08-31,59.1891
2018-07-31,58.8506
2018-06-29,59.5732
2018-05-31,61.3286
2018-04-30,62.7713
2018-03-29,63.6920
2018-02-28,64.9298
2018-01-31,66.3096
2017-12-29,66.8764
2017-11-30,67.9550
2017-10-31,68.6122
2017-09-29,69.9319
2017-08-31,70.4775
2017-07-31,70.4542
2017-06-30,70.3581
2017-05-31,70.4714
2017-04-28,70.1995
2017-03-31,69.8259
2017-02-28,69.2563
2017-01-31,68.5308
2016-12-30,68.6294
2016-11-30,68.2153
2016-10-31,67.6682
2016-09-30,67.7745
2016-08-31,67.9653
2016-07-29,68.1711
2016-06-30,68.3995
2016-05-31,68.5760
2016-04-29,70.0500
2016-03-31,70.3901
2016-02-29,70.4310
2016-01-29,70.6480
2015-12-31,70.9750
2015-11-30,70.7179
2015-10-30,69.7615
2015-09-30,68.9829
2015-08-31,67.7139
2015-07-31,65.7731
2015-06-30,62.6247
2015-05-29,60.5845
2015-04-30,59.0705
2015-03-31,58.2578
2015-02-27,57.1214
2015-01-30,55.7668
2014-12-31,55.0544
2014-11-28,54.2963
2014-10-31,53.2828
2014-09-30,52.6624
2014-08-29,52.5864
2014-07-31,52.3871
2014-06-30,51.1115
2014-05-30,48.9440
2014-04-30,47.1048
2014-03-31,45.1352
2014-02-28,43.5989
2014-01-31,42.0250
2013-12-31,41.1835
2013-11-29,39.8029
2013-10-31,38.1829
2013-09-30,36.3533
2013-08-30,34.7150
2013-07-31,33.6153
2013-06-28,32.4614
2013-05-31,31.7346
2013-04-30,30.7503
2013-03-28,29.1256
2013-02-28,27.7179
2013-01-31,27.1734
2012-12-31,26.6067
2012-11-30,26.2460
2012-10-31,26.1267
2012-09-28,25.9036
2012-08-31,25.6367
2012-07-31,25.3653
2012-06-29,25.0455
2012-05-31,25.4241
2012-04-30,26.0014
2012-03-30,26.5042
2012-02-29,27.2152
2012-01-31,27.8705
2011-12-30,28.3343
2011-11-30,29.0604
2011-10-31,29.5068
2011-09-30,29.9003
2011-08-31,30.0110
2011-07-29,29.8616
2011-06-30,29.4129
2011-05-31,28.2166
2011-04-29,27.0431
2011-03-31,25.8144
2011-02-28,25.1721
2011-01-31,24.5094
2010-12-31,24.2185
2010-11-30,23.9022
2010-10-29,23.9408
2010-09-30,24.1132
2010-08-31,24.4724
2010-07-30,25.2351
2010-06-30,25.8609
2010-05-28,26.3615
2010-04-30,26.2526
2010-03-31,25.8049
2010-02-26,25.2432
2010-01-29,24.9278
2009-12-31,24.1684
2009-11-30,23.2083
2009-10-30,22.3376
2009-09-30,21.3569
2009-08-31,20.4075
2009-07-31,19.7631
2009-06-30,19.7286
2009-05-29,20.2054
2009-04-30,20.4969
2009-03-31,20.5471
2009-02-27,21.2432
2009-01-30,22.0009
2008-12-31,22.7413
2008-11-28,23.5663
2008-10-31,24.2750
2008-09-30,25.1561
2008-08-29,25.5376
2008-07-31,25.7377
2008-06-30,26.6326
2008-05-30,27.5044
2008-04-30,28.0561
2008-03-31,28.6525
2008-02-29,29.1306
2008-01-31,29.6290
2007-12-31,30.3791
2007-11-30,30.8293
2007-10-31,31.4222
2007-09-28,31.8463
2007-08-31,31.3523
2007-07-31,31.2311
2007-06-29,31.2295
2007-05-31,31.6296
2007-04-30,31.7237
2007-03-30,31.7738
2007-02-28,31.3858
2007-01-31,31.1704
2006-12-29,31.0023
2006-11-30,30.9138
2006-10-31,31.0907
2006-09-29,31.1172
2006-08-31,31.1931
