,SMA_monthly_10
2015-12-17,0.8336
2015-11-30,1.0250
2015-10-30,1.2135
2015-09-30,1.4665
2015-08-31,1.8055
2015-07-31,2.1902
2015-06-30,2.7152
2015-05-29,3.5147
