,SMA_monthly_10
2022-04-04,25.6561
2022-03-31,25.4979
2022-02-28,25.4161
2022-01-31,24.0767
2021-12-31,23.0036
2021-11-30,21.9388
2021-10-29,20.8469
2021-09-30,19.6124
2021-08-31,18.2619
2021-07-30,16.9557
2021-06-30,16.2061
2021-05-28,14.9442
2021-04-30,13.5277
2021-03-31,12.7094
2021-02-26,11.9598
2021-01-29,10.9025
2020-12-31,9.9031
2020-11-30,9.2457
2020-10-30,9.2864
2020-09-30,9.8983
2020-08-31,10.2115
2020-07-31,10.3554
2020-06-30,10.7148
2020-05-29,10.9601
2020-04-30,11.3589
2020-03-31,11.8103
2020-02-28,12.4209
2020-01-31,12.7374
2019-12-31,12.6351
2019-11-29,12.7548
2019-10-31,12.8066
2019-09-30,12.8734
2019-08-30,13.0797
2019-07-31,13.5926
2019-06-28,14.1040
2019-05-31,14.7639
2019-04-30,15.7730
2019-03-29,16.4746
2019-02-28,17.4729
2019-01-31,18.3797
2018-12-31,19.2326
2018-11-30,20.2042
2018-10-31,21.1663
2018-09-28,21.8105
2018-08-31,22.4332
2018-07-31,22.5851
2018-06-29,22.4746
2018-05-31,22.1854
2018-04-30,21.6184
2018-03-29,20.7181
2018-02-28,19.8883
2018-01-31,19.4660
2017-12-29,18.9482
2017-11-30,18.9071
2017-10-31,18.7330
2017-09-29,18.8423
2017-08-31,18.8664
2017-07-31,19.4886
2017-06-30,19.8839
2017-05-31,20.2143
2017-04-28,20.4330
2017-03-31,20.1040
2017-02-28,19.6521
2017-01-31,18.8128
2016-12-30,18.0957
2016-11-30,17.1593
2016-10-31,16.1940
2016-09-30,15.1233
2016-08-31,14.3575
2016-07-29,13.7576
2016-06-30,13.2621
2016-05-31,13.0722
2016-04-29,13.0829
2016-03-31,13.0655
2016-02-29,13.0005
2016-01-29,13.4049
2015-12-31,13.6048
2015-11-30,13.6933
2015-10-30,13.7626
2015-09-30,13.8189
2015-08-31,13.9196
2015-07-31,13.8414
2015-06-30,13.5973
2015-05-29,13.5026
2015-04-30,13.3876
2015-03-31,13.0184
2015-02-27,12.6157
2015-01-30,12.1880
2014-12-31,11.9457
2014-11-28,11.7476
2014-10-31,11.5255
2014-09-30,11.6328
2014-08-29,11.6447
2014-07-31,11.7635
2014-06-30,11.8867
2014-05-30,12.0780
2014-04-30,12.5008
2014-03-31,12.7928
2014-02-28,13.0505
2014-01-31,13.1696
2013-12-31,13.3052
2013-11-29,13.1133
2013-10-31,12.9382
2013-09-30,12.5769
2013-08-30,12.1789
2013-07-31,11.7151
2013-06-28,11.3008
2013-05-31,10.9547
2013-04-30,10.4577
2013-03-28,10.3525
2013-02-28,10.1708
2013-01-31,10.1289
2012-12-31,10.2168
2012-11-30,10.2606
2012-10-31,10.3972
2012-09-28,10.7012
2012-08-31,10.9721
2012-07-31,11.3440
2012-06-29,11.5660
2012-05-31,11.5133
2012-04-30,11.8096
2012-03-30,11.9403
2012-02-29,11.9543
2012-01-31,12.1329
2011-12-30,12.1413
2011-11-30,12.0697
2011-10-31,12.0635
2011-09-30,12.0561
2011-08-31,12.1080
2011-07-29,12.1195
2011-06-30,11.8110
2011-05-31,11.5816
2011-04-29,11.4265
2011-03-31,11.2716
2011-02-28,11.4905
2011-01-31,11.8039
2010-12-31,11.8812
2010-11-30,11.8537
2010-10-29,12.0430
2010-09-30,12.2546
2010-08-31,12.5515
2010-07-30,12.7682
2010-06-30,13.1946
2010-05-28,13.5450
2010-04-30,13.5444
2010-03-31,13.1685
2010-02-26,13.0755
2010-01-29,12.7018
2009-12-31,12.0548
2009-11-30,11.3457
2009-10-30,10.7554
2009-09-30,10.3278
2009-08-31,9.5548
2009-07-31,9.0499
2009-06-30,8.8439
2009-05-29,9.1866
2009-04-30,9.4507
2009-03-31,10.2851
2009-02-27,12.0513
2009-01-30,13.7873
2008-12-31,15.7695
2008-11-28,17.9865
2008-10-31,20.1276
2008-09-30,22.1283
2008-08-29,23.8844
2008-07-31,25.3573
2008-06-30,26.7678
2008-05-30,27.6269
2008-04-30,27.5814
2008-03-31,27.8823
2008-02-29,27.8466
2008-01-31,27.3504
2007-12-31,27.1697
2007-11-30,26.9545
2007-10-31,26.9128
2007-09-28,27.0565
2007-08-31,27.0745
2007-07-31,27.3381
2007-06-29,27.7168
2007-05-31,27.6249
2007-04-30,27.4991
2007-03-30,27.4623
2007-02-28,27.2207
2007-01-31,26.9757
2006-12-29,26.4061
2006-11-30,25.6822
2006-10-31,25.1282
2006-09-29,24.3304
2006-08-31,23.5062
2006-07-31,22.6816
2006-06-30,21.8834
2006-05-31,21.1795
2006-04-28,20.5078
2006-03-31,19.8337
2006-02-28,19.3398
2006-01-31,18.7347
2005-12-30,18.1140
2005-11-30,18.0589
2005-10-31,18.1598
2005-09-30,18.6460
2005-08-31,19.1614
2005-07-29,19.4817
2005-06-30,20.0037
2005-05-31,20.0276
2005-04-29,20.2730
2005-03-31,21.0024
2005-02-28,21.7848
2005-01-31,22.2299
2004-12-31,23.0816
2004-11-30,23.3635
2004-10-29,23.4777
2004-09-30,23.6283
2004-08-31,23.5299
2004-07-30,23.7627
2004-06-30,23.4801
2004-05-28,22.6446
2004-04-30,21.7463
2004-03-31,20.9515
2004-02-27,19.4705
2004-01-30,18.3333
2003-12-31,17.2401
2003-11-28,16.2065
2003-10-31,15.2482
2003-09-30,14.3665
2003-08-29,13.8052
2003-07-31,13.3566
2003-06-30,12.8370
2003-05-30,12.2433
2003-04-30,11.7735
2003-03-31,11.3067
2003-02-28,11.0008
2003-01-31,10.7543
2002-12-31,10.4933
2002-11-29,10.3608
2002-10-31,10.1728
2002-09-30,10.0639
2002-08-30,9.9511
2002-07-31,9.7362
2002-06-28,9.4878
2002-05-31,9.4376
2002-04-30,9.2717
2002-03-28,9.2686
2002-02-28,9.2548
2002-01-31,9.0721
2001-12-31,8.8284
2001-11-30,8.6029
2001-10-31,8.3802
2001-09-28,8.3321
2001-08-31,8.3657
2001-07-31,8.0994
2001-06-29,7.8100
2001-05-31,7.2777
2001-04-30,6.7769
2001-03-30,6.3128
2001-02-28,5.9545
2001-01-31,5.4874
2000-12-29,5.0745
2000-11-30,4.5984
2000-10-31,4.2051
2000-09-29,3.9477
