,SMA_monthly_10
2013-12-31,34.7435
2013-11-29,34.6399
2013-10-31,35.1700
2013-09-30,35.4475
2013-08-30,35.6841
2013-07-31,36.2044
2013-06-28,36.2749
2013-05-31,35.9268
2013-04-30,34.9698
2013-03-28,33.9900
2013-02-28,32.6516
2013-01-31,31.6261
2012-12-31,30.2677
2012-11-30,28.8275
2012-10-31,27.2699
2012-09-28,25.5910
2012-08-31,24.0530
2012-07-31,22.5598
2012-06-29,21.0851
2012-05-31,19.5627
2012-04-30,18.6560
2012-03-30,17.7463
2012-02-29,16.9699
2012-01-31,16.5488
2011-12-30,16.2199
2011-11-30,16.2543
2011-10-31,16.3302
2011-09-30,16.5202
2011-08-31,16.6646
2011-07-29,16.6385
2011-06-30,16.4115
2011-05-31,15.9403
2011-04-29,15.5412
2011-03-31,15.0584
2011-02-28,14.9707
2011-01-31,14.9313
2010-12-31,14.7177
2010-11-30,14.4908
2010-10-29,14.4961
2010-09-30,14.3239
2010-08-31,14.0658
2010-07-30,14.0065
2010-06-30,13.9450
2010-05-28,14.0483
2010-04-30,13.5392
2010-03-31,12.5938
2010-02-26,11.8803
2010-01-29,11.2572
2009-12-31,10.5289
2009-11-30,9.9659
2009-10-30,9.5033
2009-09-30,9.1315
2009-08-31,8.4727
2009-07-31,7.7885
2009-06-30,8.0690
2009-05-29,8.3665
2009-04-30,8.5863
2009-03-31,8.7970
2009-02-27,9.6103
2009-01-30,10.6213
2008-12-31,11.5752
2008-11-28,12.4272
2008-10-31,13.5737
2008-09-30,14.4332
2008-08-29,14.4513
2008-07-31,15.2463
2008-06-30,16.1181
2008-05-30,17.4666
2008-04-30,18.6064
2008-03-31,20.1297
2008-02-29,22.3989
2008-01-31,24.4200
2007-12-31,26.2440
2007-11-30,28.8953
2007-10-31,32.1413
2007-09-28,34.6428
2007-08-31,37.1649
2007-07-31,38.7467
2007-06-29,39.9604
2007-05-31,40.6328
2007-04-30,40.5024
2007-03-30,40.6071
2007-02-28,41.0543
2007-01-31,41.4851
2006-12-29,41.9593
2006-11-30,42.5397
2006-10-31,43.3307
2006-09-29,44.4474
2006-08-31,45.4588
2006-07-31,46.3154
2006-06-30,47.5458
2006-05-31,49.0030
2006-04-28,50.5830
2006-03-31,51.2625
2006-02-28,51.0260
2006-01-31,50.2741
2005-12-30,49.7435
2005-11-30,49.6886
2005-10-31,49.5400
2005-09-30,49.5986
2005-08-31,48.3267
2005-07-29,46.8510
2005-06-30,45.1707
2005-05-31,43.6609
2005-04-29,42.3371
2005-03-31,41.7418
2005-02-28,40.8089
2005-01-31,39.5985
2004-12-31,39.3564
2004-11-30,38.7183
2004-10-29,38.6071
2004-09-30,38.8246
2004-08-31,38.9027
2004-07-30,38.8711
2004-06-30,38.5313
2004-05-28,37.5894
2004-04-30,36.4644
2004-03-31,35.5302
2004-02-27,33.8197
2004-01-30,31.9608
2003-12-31,30.3331
2003-11-28,28.4004
2003-10-31,26.3841
2003-09-30,24.5423
2003-08-29,23.3316
2003-07-31,22.6342
2003-06-30,22.0448
2003-05-30,21.0846
2003-04-30,20.2299
2003-03-31,20.2934
2003-02-28,20.3358
2003-01-31,20.3919
2002-12-31,20.3493
2002-11-29,20.4831
2002-10-31,20.5722
2002-09-30,20.2582
2002-08-30,19.5613
2002-07-31,18.9404
2002-06-28,18.3885
2002-05-31,17.7637
2002-04-30,17.4312
2002-03-28,16.9117
2002-02-28,16.3206
2002-01-31,15.8904
2001-12-31,15.3055
2001-11-30,14.8806
2001-10-31,14.8639
2001-09-28,14.8623
2001-08-31,14.6985
2001-07-31,14.2322
2001-06-29,13.6273
2001-05-31,13.0999
2001-04-30,12.6122
2001-03-30,11.7324
2001-02-28,10.9537
2001-01-31,10.3214
2000-12-29,9.7553
2000-11-30,9.0160
2000-10-31,8.4257
2000-09-29,7.8311
