,SMA_monthly_10
2022-04-04,93.0620
2022-03-31,91.7105
2022-02-28,90.9120
2022-01-31,91.2586
2021-12-31,90.7183
2021-11-30,88.9178
2021-10-29,88.8560
2021-09-30,88.8516
2021-08-31,89.3115
2021-07-30,89.6329
2021-06-30,89.7037
2021-05-28,90.0120
2021-04-30,89.8857
2021-03-31,88.7838
2021-02-26,88.4173
2021-01-29,89.1323
2020-12-31,88.8861
2020-11-30,88.7347
2020-10-30,88.9569
2020-09-30,87.9808
2020-08-31,87.0184
2020-07-31,86.8061
2020-06-30,86.6086
2020-05-29,87.1971
2020-04-30,86.3852
2020-03-31,85.5559
2020-02-28,84.6940
2020-01-31,83.1863
2019-12-31,81.0835
2019-11-29,79.4418
2019-10-31,77.7843
2019-09-30,75.3031
2019-08-30,73.0501
2019-07-31,70.3145
2019-06-28,68.4429
2019-05-31,66.8389
2019-04-30,65.3373
2019-03-29,63.9308
2019-02-28,62.3301
2019-01-31,61.0370
2018-12-31,59.9549
2018-11-30,58.9692
2018-10-31,58.0283
2018-09-28,57.6953
2018-08-31,57.7802
2018-07-31,57.5611
2018-06-29,57.0975
2018-05-31,57.0015
2018-04-30,56.7995
2018-03-29,56.4091
2018-02-28,56.2790
2018-01-31,56.1568
2017-12-29,55.7060
2017-11-30,55.0366
2017-10-31,53.9472
2017-09-29,53.0535
2017-08-31,52.3379
2017-07-31,51.6808
2017-06-30,51.2778
2017-05-31,51.0127
2017-04-28,51.0097
2017-03-31,51.2784
2017-02-28,51.1052
2017-01-31,50.7612
2016-12-30,50.7223
2016-11-30,50.4082
2016-10-31,50.1861
2016-09-30,49.3692
2016-08-31,48.3748
2016-07-29,47.5261
2016-06-30,46.3496
2016-05-31,44.7672
2016-04-29,43.7093
2016-03-31,42.5255
2016-02-29,41.4203
2016-01-29,40.6570
2015-12-31,40.0571
2015-11-30,39.8983
2015-10-30,40.2499
2015-09-30,40.2158
2015-08-31,39.8634
2015-07-31,39.8732
2015-06-30,39.2678
2015-05-29,39.1731
2015-04-30,38.6768
2015-03-31,38.4078
2015-02-27,37.9996
2015-01-30,37.6714
2014-12-31,36.8479
2014-11-28,36.0645
2014-10-31,35.4163
2014-09-30,34.6773
2014-08-29,34.4943
2014-07-31,34.1245
2014-06-30,33.7919
2014-05-30,33.2493
2014-04-30,32.9713
2014-03-31,32.3082
2014-02-28,31.7805
2014-01-31,31.7364
2013-12-31,31.6688
2013-11-29,31.5845
2013-10-31,31.3031
2013-09-30,30.8350
2013-08-30,30.5482
2013-07-31,30.2575
2013-06-28,29.7526
2013-05-31,29.4559
2013-04-30,29.3538
2013-03-28,28.8828
2013-02-28,28.4388
2013-01-31,28.0189
2012-12-31,27.6434
2012-11-30,27.3792
2012-10-31,27.0377
2012-09-28,26.7187
2012-08-31,26.3310
2012-07-31,25.8498
2012-06-29,25.1067
2012-05-31,24.4734
2012-04-30,23.8761
2012-03-30,23.4224
2012-02-29,23.0827
2012-01-31,22.8002
2011-12-30,22.4952
2011-11-30,22.0588
2011-10-31,21.7692
2011-09-30,21.5025
2011-08-31,21.3636
2011-07-29,21.1625
2011-06-30,20.9916
2011-05-31,20.7008
2011-04-29,20.3521
2011-03-31,19.9050
2011-02-28,19.4482
2011-01-31,19.1600
2010-12-31,18.7475
2010-11-30,18.3513
2010-10-29,17.9116
2010-09-30,17.5391
2010-08-31,17.0677
2010-07-30,16.6082
2010-06-30,16.2621
2010-05-28,16.0466
2010-04-30,15.7966
2010-03-31,15.3659
2010-02-26,14.9988
2010-01-29,14.6699
2009-12-31,14.3772
2009-11-30,14.0104
2009-10-30,13.9468
2009-09-30,13.8574
2009-08-31,13.7663
2009-07-31,13.6569
2009-06-30,13.6867
2009-05-29,13.8514
2009-04-30,13.9957
2009-03-31,14.1381
2009-02-27,14.3313
2009-01-30,14.5417
2008-12-31,14.4967
2008-11-28,14.5244
2008-10-31,14.5565
2008-09-30,14.6977
2008-08-29,14.7661
2008-07-31,14.7673
2008-06-30,14.7404
2008-05-30,14.6875
2008-04-30,14.4927
2008-03-31,14.3658
2008-02-29,14.4814
2008-01-31,14.6121
2007-12-31,14.6820
2007-11-30,14.6332
2007-10-31,14.5611
2007-09-28,14.5237
2007-08-31,14.5552
2007-07-31,14.5761
2007-06-29,14.5620
2007-05-31,14.5028
2007-04-30,14.2799
2007-03-30,13.9953
2007-02-28,13.7059
2007-01-31,13.4023
2006-12-29,13.1784
2006-11-30,12.9534
2006-10-31,12.7617
2006-09-29,12.5289
2006-08-31,12.3489
2006-07-31,12.1627
2006-06-30,12.0716
2006-05-31,12.0162
2006-04-28,11.9965
2006-03-31,11.9743
2006-02-28,11.8424
2006-01-31,11.6458
2005-12-30,11.4442
2005-11-30,11.2937
2005-10-31,11.1543
2005-09-30,11.0115
2005-08-31,10.7926
2005-07-29,10.5717
2005-06-30,10.3064
2005-05-31,10.1007
2005-04-29,9.9522
2005-03-31,9.8548
2005-02-28,9.7269
2005-01-31,9.6039
2004-12-31,9.5252
2004-11-30,9.4653
2004-10-29,9.4351
2004-09-30,9.4400
2004-08-31,9.4450
2004-07-30,9.4206
2004-06-30,9.3574
2004-05-28,9.2397
2004-04-30,9.1112
2004-03-31,9.0252
2004-02-27,8.8847
2004-01-30,8.6903
2003-12-31,8.4528
2003-11-28,8.1329
2003-10-31,7.8683
2003-09-30,7.6347
2003-08-29,7.4023
2003-07-31,7.2043
2003-06-30,7.0772
2003-05-30,6.9568
2003-04-30,6.8615
2003-03-31,6.8135
2003-02-28,6.8205
2003-01-31,6.8855
2002-12-31,6.8861
2002-11-29,6.8406
2002-10-31,6.8084
2002-09-30,6.7818
2002-08-30,6.6992
2002-07-31,6.5904
2002-06-28,6.4970
2002-05-31,6.4483
2002-04-30,6.3130
2002-03-28,6.2355
2002-02-28,6.1760
2002-01-31,6.0960
2001-12-31,6.0530
2001-11-30,6.0254
2001-10-31,5.9587
2001-09-28,5.9517
2001-08-31,5.9043
2001-07-31,5.7434
2001-06-29,5.6701
2001-05-31,5.5868
2001-04-30,5.4710
2001-03-30,5.3935
2001-02-28,5.3606
2001-01-31,5.3099
2000-12-29,5.2816
2000-11-30,5.1327
2000-10-31,5.0583
2000-09-29,5.0420
