,SMA_monthly_10
2011-01-31,29.7502
2010-12-31,29.2996
2010-11-30,28.7602
2010-10-29,28.3214
2010-09-30,27.9371
2010-08-31,27.4943
2010-07-30,26.9250
2010-06-30,26.4973
2010-05-28,26.2137
2010-04-30,25.8772
2010-03-31,25.2995
2010-02-26,24.6467
2010-01-29,24.1682
2009-12-31,23.6758
2009-11-30,22.8941
2009-10-30,22.4818
2009-09-30,22.1415
2009-08-31,21.8644
2009-07-31,21.7587
2009-06-30,21.7185
2009-05-29,21.6834
2009-04-30,21.6708
2009-03-31,21.5623
2009-02-27,21.5602
2009-01-30,21.7299
2008-12-31,21.5852
2008-11-28,21.6005
2008-10-31,21.6452
2008-09-30,21.8335
2008-08-29,22.0206
2008-07-31,22.2181
2008-06-30,22.4693
2008-05-30,22.7344
2008-04-30,22.7418
2008-03-31,22.8357
2008-02-29,23.2124
2008-01-31,23.6202
2007-12-31,23.9099
2007-11-30,23.8075
2007-10-31,23.6825
2007-09-28,23.6467
2007-08-31,23.6580
2007-07-31,23.6656
2007-06-29,23.7114
2007-05-31,23.6854
2007-04-30,23.4789
2007-03-30,23.0641
2007-02-28,22.6431
2007-01-31,22.2704
2006-12-29,21.9585
2006-11-30,21.7679
2006-10-31,21.5960
2006-09-29,21.4144
2006-08-31,21.2997
2006-07-31,21.1567
2006-06-30,21.1492
2006-05-31,21.1822
2006-04-28,21.2621
2006-03-31,21.3562
2006-02-28,21.3725
2006-01-31,21.1528
2005-12-30,20.8580
2005-11-30,20.6202
2005-10-31,20.4439
2005-09-30,20.2905
2005-08-31,20.0022
2005-07-29,19.7472
2005-06-30,19.4002
2005-05-31,19.1197
2005-04-29,18.8214
2005-03-31,18.5962
2005-02-28,18.3985
2005-01-31,18.2338
2004-12-31,18.1663
2004-11-30,18.1071
2004-10-29,18.0051
2004-09-30,17.9103
2004-08-31,17.7638
2004-07-30,17.5944
2004-06-30,17.5147
2004-05-28,17.4364
2004-04-30,17.3643
2004-03-31,17.3788
2004-02-27,17.2592
2004-01-30,16.9470
2003-12-31,16.6572
2003-11-28,16.4228
2003-10-31,16.3156
2003-09-30,16.3388
2003-08-29,16.2290
2003-07-31,16.2584
2003-06-30,16.2115
2003-05-30,16.0380
2003-04-30,15.9391
2003-03-31,15.9878
2003-02-28,16.1300
2003-01-31,16.2233
2002-12-31,16.2388
2002-11-29,16.0978
2002-10-31,16.0644
2002-09-30,15.9188
2002-08-30,15.7995
2002-07-31,15.6749
2002-06-28,15.5328
2002-05-31,15.4397
2002-04-30,15.2066
2002-03-28,15.0034
2002-02-28,14.8403
2002-01-31,14.6362
2001-12-31,14.4344
2001-11-30,14.2480
2001-10-31,14.0385
2001-09-28,13.9421
2001-08-31,13.7560
2001-07-31,13.4712
2001-06-29,13.2120
2001-05-31,12.8521
2001-04-30,12.4640
2001-03-30,12.1357
2001-02-28,11.9214
2001-01-31,11.7844
2000-12-29,11.5310
2000-11-30,11.0987
2000-10-31,10.8648
2000-09-29,10.7830
