,SMA_monthly_10
2022-04-04,40.7767
2022-03-31,39.3760
2022-02-28,38.6489
2022-01-31,37.7028
2021-12-31,37.2478
2021-11-30,36.4460
2021-10-29,35.4140
2021-09-30,34.2297
2021-08-31,33.3093
2021-07-30,31.4040
2021-06-30,29.1598
2021-05-28,27.0192
2021-04-30,24.0540
2021-03-31,21.4529
2021-02-26,19.0858
2021-01-29,16.5977
2020-12-31,14.5976
2020-11-30,13.0043
2020-10-30,11.7850
2020-09-30,11.3615
2020-08-31,10.9346
2020-07-31,10.3565
2020-06-30,10.0156
2020-05-29,9.7713
2020-04-30,9.9589
2020-03-31,10.2193
2020-02-28,10.5000
2020-01-31,10.7167
2019-12-31,10.8725
2019-11-29,10.8338
2019-10-31,10.8442
2019-09-30,10.8748
2019-08-30,11.0932
2019-07-31,11.3208
2019-06-28,11.5798
2019-05-31,11.8024
2019-04-30,12.4479
2019-03-29,12.9076
2019-02-28,13.2804
2019-01-31,13.4893
2018-12-31,14.0439
2018-11-30,14.8316
2018-10-31,15.5476
2018-09-28,16.2398
2018-08-31,16.2321
2018-07-31,16.2177
2018-06-29,15.9721
2018-05-31,15.7289
2018-04-30,15.5051
2018-03-29,15.1933
2018-02-28,14.6085
2018-01-31,14.0459
2017-12-29,13.4554
2017-11-30,12.9207
2017-10-31,13.1833
2017-09-29,13.1073
2017-08-31,13.2333
2017-07-31,12.8871
2017-06-30,12.5254
2017-05-31,12.3600
2017-04-28,12.5014
2017-03-31,12.3466
2017-02-28,12.1273
2017-01-31,12.1850
2016-12-30,11.5781
2016-11-30,11.0434
2016-10-31,10.0096
2016-09-30,9.5855
2016-08-31,9.3277
2016-07-29,9.4701
2016-06-30,9.1519
2016-05-31,9.0998
2016-04-29,9.1599
2016-03-31,9.5804
2016-02-29,10.4507
2016-01-29,11.9251
2015-12-31,13.2761
2015-11-30,14.6720
2015-10-30,15.4761
2015-09-30,16.5225
2015-08-31,18.0981
2015-07-31,19.7365
2015-06-30,21.6248
2015-05-29,23.2152
2015-04-30,24.7863
2015-03-31,25.9204
2015-02-27,27.2451
2015-01-30,28.3454
2014-12-31,29.7540
2014-11-28,30.5343
2014-10-31,30.9702
2014-09-30,31.7058
2014-08-29,31.8109
2014-07-31,31.7587
2014-06-30,31.2695
2014-05-30,30.6190
2014-04-30,30.0200
2014-03-31,29.3054
2014-02-28,28.9523
2014-01-31,28.5872
2013-12-31,28.4420
2013-11-29,27.7435
2013-10-31,27.6005
2013-09-30,27.1570
2013-08-30,27.4747
2013-07-31,28.0363
2013-06-28,28.8040
2013-05-31,29.3699
2013-04-30,29.5195
2013-03-28,29.7281
2013-02-28,29.5688
2013-01-31,30.0240
2012-12-31,30.1496
2012-11-30,30.7579
2012-10-31,31.2614
2012-09-28,30.9898
2012-08-31,30.9125
2012-07-31,31.1769
2012-06-29,30.8317
2012-05-31,31.8214
2012-04-30,33.4488
2012-03-30,34.5372
2012-02-29,35.5732
2012-01-31,36.4662
2011-12-30,37.0827
2011-11-30,38.2799
2011-10-31,39.3619
2011-09-30,40.8185
2011-08-31,42.3142
2011-07-29,42.2148
2011-06-30,41.2682
2011-05-31,39.8254
2011-04-29,38.4660
2011-03-31,36.3884
2011-02-28,34.7118
2011-01-31,33.4522
2010-12-31,32.3841
2010-11-30,30.5645
2010-10-29,29.1912
2010-09-30,28.5914
2010-08-31,28.4646
2010-07-30,28.4946
2010-06-30,28.3591
2010-05-28,28.4994
2010-04-30,28.1144
2010-03-31,27.1251
2010-02-26,25.9982
2010-01-29,24.7410
2009-12-31,23.6357
2009-11-30,21.7148
2009-10-30,19.4939
2009-09-30,17.6097
2009-08-31,15.8910
2009-07-31,14.5845
2009-06-30,14.4219
2009-05-29,15.8855
2009-04-30,17.4650
2009-03-31,20.2568
2009-02-27,23.1675
2009-01-30,26.3002
2008-12-31,28.9580
2008-11-28,31.8176
2008-10-31,34.2408
2008-09-30,36.9642
2008-08-29,38.5152
2008-07-31,39.5359
2008-06-30,39.7836
2008-05-30,38.6193
2008-04-30,37.7563
2008-03-31,36.5399
2008-02-29,35.8481
2008-01-31,34.5512
2007-12-31,33.6609
2007-11-30,31.9492
2007-10-31,30.3729
2007-09-28,28.0153
2007-08-31,26.3546
2007-07-31,25.2614
2007-06-29,23.6521
2007-05-31,22.6188
2007-04-30,21.6103
2007-03-30,21.0506
2007-02-28,20.5253
2007-01-31,20.6223
2006-12-29,20.5394
2006-11-30,20.2034
2006-10-31,20.1240
2006-09-29,19.7658
2006-08-31,19.6054
2006-07-31,19.2065
2006-06-30,18.8998
2006-05-31,18.3442
2006-04-28,17.7392
2006-03-31,16.7364
2006-02-28,15.8399
2006-01-31,15.2534
2005-12-30,14.3572
2005-11-30,13.8811
2005-10-31,13.3172
2005-09-30,12.8805
2005-08-31,12.5008
2005-07-29,12.2593
2005-06-30,12.2068
2005-05-31,12.1653
2005-04-29,12.1064
2005-03-31,12.0090
2005-02-28,11.7734
2005-01-31,11.3845
2004-12-31,11.4184
2004-11-30,11.5259
2004-10-29,11.4329
2004-09-30,11.5895
2004-08-31,11.6626
2004-07-30,11.6780
2004-06-30,11.6035
2004-05-28,11.4928
2004-04-30,11.2680
2004-03-31,11.0676
2004-02-27,10.5270
2004-01-30,9.7329
2003-12-31,9.1084
2003-11-28,8.3255
2003-10-31,7.5529
2003-09-30,6.8673
2003-08-29,6.3199
2003-07-31,5.7673
2003-06-30,5.3522
2003-05-30,5.1003
2003-04-30,4.8926
2003-03-31,4.9065
2003-02-28,4.9892
2003-01-31,5.0118
2002-12-31,4.9766
2002-11-29,4.9114
2002-10-31,4.9130
2002-09-30,4.9494
2002-08-30,4.9460
2002-07-31,4.7841
2002-06-28,4.6531
2002-05-31,4.4857
2002-04-30,4.2105
2002-03-28,4.0051
2002-02-28,3.9454
2002-01-31,3.9304
2001-12-31,3.8539
2001-11-30,3.8741
2001-10-31,3.8235
2001-09-28,3.7459
2001-08-31,3.6563
2001-07-31,3.5203
2001-06-29,3.4607
2001-05-31,3.4234
2001-04-30,3.2193
2001-03-30,3.0690
2001-02-28,2.9622
2001-01-31,2.8268
2000-12-29,2.8378
2000-11-30,2.9966
2000-10-31,3.2836
2000-09-29,3.6874
