,WMA_monthly_10
2015-03-31,29.1062
2015-02-27,28.4225
2015-01-30,27.6104
2014-12-31,27.0852
2014-11-28,25.8231
2014-10-31,24.2928
2014-09-30,23.5961
2014-08-29,23.0664
2014-07-31,22.9562
2014-06-30,23.2589
2014-05-30,23.4386
2014-04-30,24.1503
2014-03-31,25.1230
2014-02-28,26.0351
2014-01-31,26.9261
2013-12-31,28.2309
2013-11-29,26.8805
2013-10-31,25.1116
2013-09-30,22.5848
2013-08-30,20.4562
2013-07-31,18.2644
2013-06-28,16.7157
2013-05-31,15.4110
2013-04-30,13.9594
2013-03-28,12.6466
2013-02-28,11.8124
2013-01-31,11.8665
2012-12-31,12.0319
2012-11-30,12.9739
2012-10-31,13.9069
2012-09-28,14.6566
2012-08-31,15.2580
2012-07-31,15.9152
2012-06-29,16.5887
2012-05-31,16.9262
2012-04-30,17.6989
2012-03-30,18.1381
2012-02-29,18.4841
2012-01-31,18.7734
2011-12-30,19.2175
2011-11-30,19.8473
2011-10-31,20.0898
2011-09-30,20.5457
2011-08-31,21.6353
2011-07-29,22.6655
2011-06-30,23.5959
2011-05-31,24.0175
2011-04-29,24.4450
2011-03-31,24.9704
2011-02-28,26.0112
2011-01-31,26.7592
2010-12-31,27.3808
2010-11-30,27.9862
2010-10-29,27.4334
2010-09-30,26.7957
2010-08-31,26.4762
2010-07-30,27.4596
2010-06-30,28.0501
2010-05-28,28.7883
2010-04-30,28.3784
2010-03-31,27.3864
2010-02-26,26.6943
2010-01-29,26.7958
2009-12-31,26.8874
2009-11-30,26.4762
2009-10-30,25.4582
2009-09-30,24.9003
2009-08-31,24.2275
2009-07-31,23.5887
2009-06-30,22.8046
2009-05-29,22.6692
2009-04-30,22.3820
2009-03-31,21.6862
2009-02-27,21.1645
2009-01-30,21.9707
2008-12-31,23.0400
2008-11-28,24.2968
2008-10-31,26.8303
2008-09-30,28.9033
2008-08-29,29.8241
2008-07-31,29.8758
2008-06-30,30.6323
2008-05-30,31.4698
2008-04-30,31.3913
2008-03-31,31.8105
2008-02-29,32.5202
2008-01-31,33.0780
2007-12-31,32.9180
2007-11-30,32.2075
2007-10-31,31.6834
2007-09-28,31.4775
2007-08-31,31.7038
2007-07-31,32.3220
2007-06-29,32.9680
2007-05-31,33.3691
2007-04-30,33.5304
2007-03-30,33.9913
2007-02-28,34.2582
2007-01-31,34.9230
2006-12-29,35.1681
2006-11-30,35.6155
2006-10-31,35.3081
2006-09-29,34.8189
2006-08-31,34.4683
2006-07-31,34.8995
2006-06-30,35.5098
2006-05-31,34.8616
2006-04-28,34.4218
2006-03-31,33.3960
2006-02-28,32.2262
2006-01-31,31.0592
2005-12-30,30.1013
2005-11-30,29.9280
2005-10-31,29.0286
2005-09-30,28.5554
2005-08-31,28.0953
2005-07-29,27.0385
2005-06-30,25.3807
2005-05-31,24.1957
2005-04-29,24.1130
2005-03-31,24.3624
2005-02-28,24.3109
2005-01-31,24.2579
2004-12-31,24.2035
2004-11-30,23.6494
2004-10-29,23.2903
2004-09-30,22.6418
2004-08-31,22.4645
2004-07-30,23.0004
2004-06-30,23.3945
2004-05-28,23.5951
2004-04-30,23.5564
2004-03-31,23.3114
2004-02-27,23.1710
2004-01-30,22.7556
2003-12-31,22.3803
2003-11-28,21.6771
2003-10-31,19.9015
2003-09-30,18.1736
2003-08-29,17.1487
2003-07-31,15.5147
2003-06-30,14.3777
2003-05-30,13.0378
2003-04-30,12.0683
2003-03-31,11.4414
2003-02-28,11.5756
2003-01-31,11.7058
2002-12-31,12.2871
2002-11-29,13.1892
2002-10-31,13.9824
2002-09-30,15.5718
2002-08-30,17.2274
2002-07-31,19.0945
2002-06-28,20.0069
2002-05-31,20.6719
2002-04-30,20.5341
2002-03-28,20.0699
2002-02-28,19.2089
2002-01-31,18.9102
2001-12-31,18.0578
2001-11-30,17.0015
2001-10-31,15.9947
2001-09-28,15.7307
2001-08-31,15.8647
2001-07-31,15.2319
2001-06-29,14.1567
2001-05-31,13.2598
2001-04-30,13.0191
2001-03-30,12.7210
2001-02-28,13.5867
2001-01-31,14.3981
2000-12-29,14.9317
2000-11-30,16.6760
2000-10-31,18.7401
2000-09-29,19.5038
