,WMA_monthly_10
2022-04-04,68.2640
2022-03-31,67.0884
2022-02-28,65.9509
2022-01-31,65.8244
2021-12-31,65.1960
2021-11-30,64.7282
2021-10-29,65.0370
2021-09-30,65.2042
2021-08-31,65.8006
2021-07-30,65.3585
2021-06-30,64.9939
2021-05-28,65.0828
2021-04-30,64.3074
2021-03-31,63.2800
2021-02-26,63.0434
2021-01-29,64.3494
2020-12-31,64.6219
2020-11-30,64.3187
2020-10-30,63.9804
2020-09-30,63.0404
2020-08-31,62.1193
2020-07-31,61.0661
2020-06-30,59.9940
2020-05-29,60.0565
2020-04-30,59.6425
2020-03-31,59.3915
2020-02-28,59.6250
2020-01-31,59.4671
2019-12-31,57.8937
2019-11-29,57.1226
2019-10-31,56.5878
2019-09-30,55.4509
2019-08-30,53.8435
2019-07-31,52.1451
2019-06-28,50.9986
2019-05-31,49.6557
2019-04-30,48.5480
2019-03-29,47.3826
2019-02-28,46.0629
2019-01-31,44.8833
2018-12-31,43.9871
2018-11-30,43.4824
2018-10-31,42.3832
2018-09-28,41.8177
2018-08-31,41.5948
2018-07-31,41.2988
2018-06-29,41.1864
2018-05-31,41.3042
2018-04-30,41.5251
2018-03-29,41.4986
2018-02-28,41.7087
2018-01-31,42.3496
2017-12-29,42.5752
2017-11-30,42.3107
2017-10-31,41.3648
2017-09-29,40.5971
2017-08-31,40.0290
2017-07-31,39.0279
2017-06-30,38.2609
2017-05-31,37.6280
2017-04-28,36.6517
2017-03-31,36.1042
2017-02-28,35.5817
2017-01-31,35.1600
2016-12-30,35.1036
2016-11-30,35.1058
2016-10-31,35.3960
2016-09-30,35.1918
2016-08-31,34.9479
2016-07-29,34.6213
2016-06-30,33.7470
2016-05-31,32.5621
2016-04-29,31.8351
2016-03-31,31.1796
2016-02-29,30.1140
2016-01-29,29.3469
2015-12-31,28.7129
2015-11-30,28.3987
2015-10-30,28.1828
2015-09-30,27.9603
2015-08-31,27.7302
2015-07-31,27.7827
2015-06-30,27.6200
2015-05-29,27.8075
2015-04-30,27.7069
2015-03-31,27.5895
2015-02-27,27.2639
2015-01-30,26.8556
2014-12-31,26.0034
2014-11-28,25.2874
2014-10-31,24.8165
2014-09-30,24.3220
2014-08-29,24.2208
2014-07-31,23.8676
2014-06-30,23.6360
2014-05-30,23.1228
2014-04-30,22.8384
2014-03-31,22.3350
2014-02-28,22.0064
2014-01-31,21.7376
2013-12-31,21.6611
2013-11-29,21.7158
2013-10-31,21.7838
2013-09-30,21.6947
2013-08-30,21.7569
2013-07-31,21.8091
2013-06-28,21.5409
2013-05-31,21.4732
2013-04-30,21.3869
2013-03-28,20.8258
2013-02-28,20.5118
2013-01-31,20.3379
2012-12-31,20.2600
2012-11-30,20.3098
2012-10-31,20.3338
2012-09-28,20.1790
2012-08-31,20.0641
2012-07-31,19.9247
2012-06-29,19.5287
2012-05-31,19.1885
2012-04-30,18.8726
2012-03-30,18.6369
2012-02-29,18.4430
2012-01-31,18.2431
2011-12-30,17.9844
2011-11-30,17.5304
2011-10-31,17.2396
2011-09-30,16.9664
2011-08-31,16.8144
2011-07-29,16.6774
2011-06-30,16.6033
2011-05-31,16.4539
2011-04-29,16.2382
2011-03-31,16.0191
2011-02-28,15.8014
2011-01-31,15.5733
2010-12-31,15.3529
2010-11-30,15.0896
2010-10-29,14.8213
2010-09-30,14.4674
2010-08-31,14.1792
2010-07-30,13.9523
2010-06-30,13.7230
2010-05-28,13.6400
2010-04-30,13.5866
2010-03-31,13.3337
2010-02-26,13.0884
2010-01-29,12.8822
2009-12-31,12.6458
2009-11-30,12.3053
2009-10-30,12.0690
2009-09-30,11.9924
2009-08-31,11.8547
2009-07-31,11.6508
2009-06-30,11.4163
2009-05-29,11.3718
2009-04-30,11.5257
2009-03-31,11.5419
2009-02-27,11.5553
2009-01-30,11.7230
2008-12-31,11.8180
2008-11-28,11.9067
2008-10-31,12.0077
2008-09-30,12.3125
2008-08-29,12.3541
2008-07-31,12.3787
2008-06-30,12.4614
2008-05-30,12.5392
2008-04-30,12.4899
2008-03-31,12.4855
2008-02-29,12.5958
2008-01-31,12.7829
2007-12-31,12.9038
2007-11-30,12.8300
2007-10-31,12.7174
2007-09-28,12.6625
2007-08-31,12.7208
2007-07-31,12.9098
2007-06-29,13.1289
2007-05-31,13.3247
2007-04-30,13.2496
2007-03-30,12.9985
2007-02-28,12.6150
2007-01-31,12.3086
2006-12-29,11.9738
2006-11-30,11.6120
2006-10-31,11.2403
2006-09-29,10.9163
2006-08-31,10.7075
2006-07-31,10.4745
2006-06-30,10.3073
2006-05-31,10.2192
2006-04-28,10.1948
2006-03-31,10.1636
2006-02-28,10.1962
2006-01-31,10.1902
2005-12-30,10.0713
2005-11-30,10.0323
2005-10-31,10.0001
2005-09-30,9.9783
2005-08-31,9.8081
2005-07-29,9.6683
2005-06-30,9.4861
2005-05-31,9.2674
2005-04-29,9.1552
2005-03-31,9.1526
2005-02-28,9.1405
2005-01-31,9.0829
2004-12-31,8.9713
2004-11-30,8.8444
2004-10-29,8.7376
2004-09-30,8.7139
2004-08-31,8.6553
2004-07-30,8.5672
2004-06-30,8.5086
2004-05-28,8.4610
2004-04-30,8.3798
2004-03-31,8.3009
2004-02-27,8.0935
2004-01-30,7.8926
2003-12-31,7.6593
2003-11-28,7.3989
2003-10-31,7.1440
2003-09-30,6.8655
2003-08-29,6.6235
2003-07-31,6.4128
2003-06-30,6.1664
2003-05-30,5.8359
2003-04-30,5.4161
2003-03-31,5.1769
2003-02-28,5.0626
2003-01-31,5.2070
2002-12-31,5.4650
2002-11-29,5.8188
2002-10-31,6.3326
2002-09-30,7.0087
2002-08-30,7.9311
2002-07-31,8.9670
2002-06-28,10.3912
2002-05-31,11.1114
2002-04-30,11.4845
2002-03-28,11.5506
2002-02-28,11.6831
2002-01-31,12.0020
2001-12-31,12.0953
2001-11-30,12.0977
2001-10-31,12.1413
2001-09-28,12.1060
2001-08-31,12.0629
2001-07-31,12.0856
2001-06-29,12.1388
2001-05-31,12.0708
2001-04-30,11.7908
2001-03-30,11.3487
2001-02-28,10.9201
2001-01-31,10.6099
2000-12-29,10.4553
2000-11-30,9.9335
2000-10-31,9.5084
2000-09-29,9.1576
