,WMA_monthly_10
2010-11-30,29.6253
2010-10-29,29.1323
2010-09-30,28.4812
2010-08-31,27.9225
2010-07-30,27.3399
2010-06-30,26.9086
2010-05-28,26.7695
2010-04-30,26.6272
2010-03-31,26.1503
2010-02-26,25.6288
2010-01-29,25.2214
2009-12-31,24.6815
2009-11-30,23.8123
2009-10-30,23.1473
2009-09-30,22.7300
2009-08-31,22.2339
2009-07-31,21.8005
2009-06-30,21.5140
2009-05-29,21.4299
2009-04-30,21.5543
2009-03-31,21.5430
2009-02-27,21.5137
2009-01-30,21.8542
2008-12-31,21.7758
2008-11-28,21.8789
2008-10-31,21.8467
2008-09-30,21.6193
2008-08-29,21.4607
2008-07-31,21.5376
2008-06-30,21.8302
2008-05-30,22.2293
2008-04-30,22.4186
2008-03-31,22.6516
2008-02-29,23.1320
2008-01-31,23.5745
2007-12-31,23.8728
2007-11-30,23.6619
2007-10-31,23.4654
2007-09-28,23.4428
2007-08-31,23.4949
2007-07-31,23.5813
2007-06-29,23.9334
2007-05-31,24.1503
2007-04-30,23.9942
2007-03-30,23.5942
2007-02-28,23.1355
2007-01-31,22.8313
2006-12-29,22.5484
2006-11-30,22.2495
2006-10-31,21.9061
2006-09-29,21.5693
2006-08-31,21.3997
2006-07-31,21.2041
2006-06-30,21.0000
2006-05-31,21.0118
2006-04-28,21.0675
2006-03-31,21.2746
2006-02-28,21.4524
2006-01-31,21.3882
2005-12-30,21.2231
2005-11-30,21.0721
2005-10-31,20.9555
2005-09-30,20.8624
2005-08-31,20.4634
2005-07-29,20.1543
2005-06-30,19.7262
2005-05-31,19.3555
2005-04-29,19.0398
2005-03-31,18.9103
2005-02-28,18.8340
2005-01-31,18.6815
2004-12-31,18.4714
2004-11-30,18.2601
2004-10-29,18.0223
2004-09-30,17.8428
2004-08-31,17.7481
2004-07-30,17.6100
2004-06-30,17.5990
2004-05-28,17.6682
2004-04-30,17.7633
2004-03-31,17.7548
2004-02-27,17.5025
2004-01-30,17.1879
2003-12-31,16.8906
2003-11-28,16.6128
2003-10-31,16.5212
2003-09-30,16.4629
2003-08-29,16.3630
2003-07-31,16.3604
2003-06-30,16.3770
2003-05-30,16.0984
2003-04-30,15.8234
2003-03-31,15.9021
2003-02-28,16.0359
2003-01-31,16.1480
2002-12-31,16.2373
2002-11-29,16.0930
2002-10-31,16.1628
2002-09-30,16.0451
2002-08-30,16.0720
2002-07-31,16.0429
2002-06-28,15.8737
2002-05-31,15.7644
2002-04-30,15.4716
2002-03-28,15.1923
2002-02-28,14.9991
2002-01-31,14.8455
2001-12-31,14.6797
2001-11-30,14.5229
2001-10-31,14.4465
2001-09-28,14.3290
2001-08-31,14.0950
2001-07-31,13.7972
2001-06-29,13.5655
2001-05-31,13.2644
2001-04-30,12.9358
2001-03-30,12.6986
2001-02-28,12.4428
2001-01-31,12.1770
2000-12-29,12.0255
2000-11-30,11.5663
2000-10-31,11.1450
2000-09-29,10.8763
