,WMA_monthly_10
2013-11-29,60.3992
2013-10-31,59.0177
2013-09-30,57.6378
2013-08-30,56.4633
2013-07-31,55.8658
2013-06-28,53.8563
2013-05-31,52.4055
2013-04-30,50.4075
2013-03-28,48.0158
2013-02-28,45.5270
2013-01-31,43.7269
2012-12-31,41.4776
2012-11-30,40.5445
2012-10-31,39.4279
2012-09-28,38.4895
2012-08-31,37.9539
2012-07-31,37.8134
2012-06-29,37.8094
2012-05-31,37.7290
2012-04-30,37.6847
2012-03-30,36.8292
2012-02-29,36.1960
2012-01-31,35.5697
2011-12-30,35.1471
2011-11-30,34.9812
2011-10-31,34.7382
2011-09-30,34.6750
2011-08-31,36.1229
2011-07-29,36.7385
2011-06-30,36.5980
2011-05-31,35.5510
2011-04-29,34.3796
2011-03-31,33.3041
2011-02-28,31.6601
2011-01-31,30.1617
2010-12-31,28.7200
2010-11-30,26.9193
2010-10-29,25.4692
2010-09-30,24.5932
2010-08-31,24.1474
2010-07-30,24.4829
2010-06-30,24.2639
2010-05-28,24.3382
2010-04-30,23.7413
2010-03-31,22.8291
2010-02-26,21.6519
2010-01-29,20.8123
2009-12-31,19.9513
2009-11-30,18.8954
2009-10-30,17.6869
2009-09-30,16.3254
2009-08-31,14.5157
2009-07-31,12.8108
2009-06-30,11.4501
2009-05-29,10.3103
2009-04-30,9.6326
2009-03-31,9.3337
2009-02-27,9.9013
2009-01-30,11.3633
2008-12-31,13.1249
2008-11-28,14.8567
2008-10-31,16.9919
2008-09-30,19.0209
2008-08-29,19.0728
2008-07-31,19.3974
2008-06-30,20.2950
2008-05-30,21.5199
2008-04-30,22.1978
2008-03-31,22.8560
2008-02-29,24.2384
2008-01-31,26.0060
2007-12-31,27.5909
2007-11-30,29.3433
2007-10-31,31.7300
2007-09-28,32.4999
2007-08-31,33.8931
2007-07-31,34.8576
2007-06-29,35.6258
2007-05-31,35.9992
2007-04-30,35.8300
2007-03-30,35.0194
2007-02-28,33.9582
2007-01-31,33.2718
2006-12-29,32.2413
2006-11-30,31.1622
2006-10-31,29.9777
2006-09-29,28.7365
2006-08-31,28.0237
2006-07-31,27.3942
2006-06-30,27.1102
2006-05-31,27.1761
2006-04-28,27.3413
2006-03-31,27.2255
2006-02-28,27.1721
2006-01-31,27.3682
2005-12-30,27.6033
2005-11-30,27.7800
2005-10-31,28.2069
2005-09-30,28.6949
2005-08-31,29.1971
2005-07-29,29.2528
2005-06-30,29.0881
2005-05-31,29.1399
2005-04-29,29.5017
2005-03-31,29.7515
2005-02-28,29.6935
2005-01-31,29.2972
2004-12-31,29.0569
2004-11-30,28.6258
2004-10-29,28.4152
2004-09-30,28.4465
2004-08-31,28.0996
2004-07-30,28.2579
2004-06-30,27.9141
2004-05-28,27.1670
2004-04-30,26.3406
2004-03-31,25.4278
2004-02-27,24.4820
2004-01-30,23.8810
2003-12-31,23.4509
2003-11-28,22.5362
2003-10-31,21.7692
2003-09-30,20.7885
2003-08-29,19.6837
2003-07-31,18.5763
2003-06-30,17.7928
2003-05-30,17.2357
2003-04-30,16.9576
2003-03-31,16.8130
2003-02-28,17.2541
2003-01-31,17.7943
2002-12-31,18.2918
2002-11-29,19.2516
2002-10-31,19.4956
2002-09-30,19.6861
2002-08-30,20.0496
2002-07-31,20.1386
2002-06-28,20.4733
2002-05-31,20.1694
2002-04-30,19.0303
2002-03-28,17.9706
2002-02-28,16.7371
2002-01-31,15.8576
2001-12-31,14.9363
2001-11-30,14.2236
2001-10-31,13.6260
2001-09-28,13.9197
2001-08-31,14.0662
2001-07-31,13.6995
2001-06-29,13.3301
2001-05-31,12.4239
2001-04-30,11.9571
2001-03-30,11.5533
2001-02-28,11.1842
2001-01-31,10.5661
2000-12-29,10.2469
2000-11-30,10.3773
2000-10-31,10.3973
2000-09-29,10.4400
