,WMA_monthly_10
2012-09-28,36.8520
2012-08-31,36.3240
2012-07-31,35.8864
2012-06-29,35.1337
2012-05-31,34.3332
2012-04-30,33.9304
2012-03-30,32.9760
2012-02-29,32.1624
2012-01-31,31.3743
2011-12-30,31.0954
2011-11-30,30.6009
2011-10-31,30.1313
2011-09-30,29.6328
2011-08-31,30.3175
2011-07-29,30.1843
2011-06-30,29.5940
2011-05-31,28.6985
2011-04-29,27.4414
2011-03-31,25.5836
2011-02-28,23.8210
2011-01-31,22.9379
2010-12-31,22.1727
2010-11-30,21.3929
2010-10-29,21.1214
2010-09-30,20.7457
2010-08-31,20.2070
2010-07-30,20.0737
2010-06-30,19.6996
2010-05-28,19.7129
2010-04-30,19.3422
2010-03-31,18.4724
2010-02-26,18.0193
2010-01-29,17.9105
2009-12-31,17.6826
2009-11-30,17.1152
2009-10-30,16.6760
2009-09-30,16.4137
2009-08-31,16.0937
2009-07-31,15.8002
2009-06-30,15.9881
2009-05-29,16.5364
2009-04-30,16.9520
2009-03-31,17.2460
2009-02-27,18.7315
2009-01-30,20.3233
2008-12-31,21.7083
2008-11-28,22.1995
2008-10-31,22.7544
2008-09-30,23.1629
2008-08-29,22.4301
2008-07-31,20.8330
2008-06-30,19.3892
2008-05-30,18.4435
2008-04-30,17.6250
2008-03-31,17.0712
2008-02-29,16.9811
2008-01-31,17.1762
2007-12-31,17.3918
2007-11-30,17.5830
2007-10-31,17.8004
2007-09-28,17.6467
2007-08-31,17.4589
2007-07-31,17.2175
2007-06-29,16.5674
2007-05-31,16.2173
2007-04-30,15.5311
2007-03-30,15.0211
2007-02-28,14.7446
2007-01-31,14.7084
2006-12-29,14.6882
2006-11-30,14.8321
2006-10-31,14.7515
2006-09-29,14.7588
2006-08-31,15.1221
2006-07-31,15.3832
2006-06-30,15.7935
2006-05-31,15.1706
2006-04-28,14.6660
2006-03-31,13.8978
2006-02-28,13.3656
2006-01-31,12.6837
2005-12-30,12.0328
2005-11-30,11.7111
2005-10-31,11.4193
2005-09-30,10.9593
2005-08-31,10.4344
2005-07-29,9.9701
2005-06-30,9.5922
2005-05-31,9.4304
2005-04-29,9.3140
2005-03-31,9.2416
2005-02-28,9.0924
2005-01-31,9.1038
2004-12-31,9.0581
2004-11-30,8.7347
2004-10-29,8.4384
2004-09-30,8.1408
2004-08-31,7.9526
2004-07-30,7.8844
2004-06-30,7.7029
2004-05-28,7.5143
2004-04-30,7.4438
2004-03-31,7.3697
2004-02-27,7.4677
2004-01-30,7.3963
2003-12-31,7.2496
2003-11-28,6.9847
2003-10-31,6.8075
2003-09-30,6.6501
2003-08-29,6.4321
2003-07-31,6.2187
2003-06-30,6.0764
2003-05-30,5.9980
2003-04-30,5.9260
2003-03-31,5.9959
2003-02-28,6.1391
2003-01-31,6.3709
2002-12-31,6.5432
2002-11-29,6.5412
2002-10-31,6.5109
2002-09-30,6.4706
2002-08-30,6.4260
2002-07-31,6.4770
2002-06-28,6.5473
2002-05-31,6.4656
2002-04-30,6.4374
2002-03-28,6.2715
2002-02-28,6.1143
2002-01-31,6.0275
2001-12-31,5.9613
2001-11-30,6.0331
2001-10-31,6.1458
2001-09-28,6.2383
2001-08-31,6.4253
2001-07-31,6.3249
2001-06-29,6.1354
2001-05-31,5.8637
2001-04-30,5.7324
2001-03-30,5.5500
2001-02-28,5.4097
2001-01-31,5.1355
2000-12-29,4.8472
2000-11-30,4.7182
2000-10-31,4.8408
2000-09-29,4.9334
