,WMA_monthly_10
2011-10-31,26.5776
2011-09-30,26.6577
2011-08-31,26.9900
2011-07-29,26.6429
2011-06-30,26.1209
2011-05-31,25.3987
2011-04-29,24.5974
2011-03-31,23.9605
2011-02-28,23.3705
2011-01-31,23.0973
2010-12-31,22.8266
2010-11-30,22.5150
2010-10-29,22.3539
2010-09-30,22.1249
2010-08-31,21.8836
2010-07-30,21.9849
2010-06-30,21.9873
2010-05-28,22.4179
2010-04-30,22.5162
2010-03-31,22.3459
2010-02-26,21.9655
2010-01-29,22.1001
2009-12-31,22.2539
2009-11-30,22.1756
2009-10-30,21.7048
2009-09-30,21.2199
2009-08-31,20.2372
2009-07-31,19.6237
2009-06-30,19.3955
2009-05-29,19.6307
2009-04-30,19.8669
2009-03-31,19.7501
2009-02-27,19.8382
2009-01-30,20.7261
2008-12-31,21.3995
2008-11-28,22.0840
2008-10-31,22.7749
2008-09-30,23.6527
2008-08-29,23.8320
2008-07-31,23.7805
2008-06-30,24.1978
2008-05-30,25.0424
2008-04-30,25.5387
2008-03-31,26.1585
2008-02-29,27.0735
2008-01-31,28.0736
2007-12-31,28.5932
2007-11-30,29.0947
2007-10-31,29.9614
2007-09-28,30.1981
2007-08-31,30.4291
2007-07-31,30.7891
2007-06-29,31.2189
2007-05-31,31.1906
2007-04-30,31.2687
2007-03-30,31.5045
2007-02-28,32.0252
2007-01-31,31.9400
2006-12-29,31.8201
2006-11-30,31.9279
2006-10-31,31.6769
2006-09-29,31.5324
2006-08-31,31.5207
2006-07-31,32.1030
2006-06-30,33.0128
2006-05-31,33.2955
2006-04-28,33.2260
2006-03-31,33.1578
2006-02-28,32.9598
2006-01-31,32.9417
2005-12-30,32.7399
2005-11-30,32.7862
2005-10-31,32.2971
2005-09-30,32.4491
2005-08-31,32.5760
2005-07-29,32.6970
2005-06-30,32.3404
2005-05-31,32.8337
2005-04-29,33.0924
2005-03-31,33.7308
2005-02-28,34.0329
2005-01-31,33.9962
2004-12-31,34.0435
2004-11-30,34.0233
2004-10-29,33.8814
2004-09-30,34.0584
2004-08-31,34.4537
2004-07-30,35.0148
2004-06-30,35.3675
2004-05-28,34.7956
2004-04-30,34.4939
2004-03-31,34.0828
2004-02-27,33.8067
2004-01-30,33.5407
2003-12-31,32.8136
2003-11-28,31.1374
2003-10-31,29.8627
2003-09-30,29.1962
2003-08-29,29.5126
2003-07-31,29.5176
2003-06-30,29.3466
2003-05-30,30.1085
2003-04-30,30.7389
2003-03-31,31.7216
2003-02-28,33.3884
2003-01-31,35.2128
2002-12-31,36.1044
2002-11-29,36.3515
2002-10-31,35.9267
2002-09-30,35.9575
2002-08-30,36.7469
2002-07-31,37.1900
2002-06-28,37.5966
2002-05-31,37.1827
2002-04-30,36.3468
2002-03-28,35.4917
2002-02-28,34.8560
2002-01-31,34.9915
2001-12-31,34.2118
2001-11-30,33.5468
2001-10-31,33.6707
2001-09-28,34.2929
2001-08-31,35.0770
2001-07-31,34.9821
2001-06-29,34.2886
2001-05-31,34.0739
2001-04-30,33.7398
2001-03-30,33.6989
2001-02-28,34.3314
2001-01-31,35.4860
2000-12-29,35.0449
2000-11-30,33.3629
2000-10-31,31.7171
2000-09-29,30.5494
