,WMA_monthly_10
2011-11-30,16.1620
2011-10-31,16.2056
2011-09-30,16.0789
2011-08-31,16.1427
2011-07-29,16.1263
2011-06-30,15.8818
2011-05-31,15.6368
2011-04-29,15.3068
2011-03-31,15.1538
2011-02-28,14.6906
2011-01-31,14.4853
2010-12-31,14.3749
2010-11-30,14.5018
2010-10-29,14.6950
2010-09-30,14.6848
2010-08-31,15.0447
2010-07-30,15.7560
2010-06-30,16.4548
2010-05-28,17.1621
2010-04-30,17.8449
2010-03-31,18.3048
2010-02-26,18.3305
2010-01-29,18.1880
2009-12-31,17.9837
2009-11-30,18.1525
2009-10-30,18.1494
2009-09-30,18.4663
2009-08-31,18.4847
2009-07-31,18.6132
2009-06-30,18.4375
2009-05-29,18.4555
2009-04-30,18.8231
2009-03-31,19.0470
2009-02-27,19.2983
2009-01-30,19.7102
2008-12-31,19.6952
2008-11-28,19.6257
2008-10-31,20.0227
2008-09-30,20.3440
2008-08-29,20.6879
2008-07-31,20.4742
2008-06-30,20.0714
2008-05-30,19.6231
2008-04-30,18.8721
2008-03-31,18.2851
2008-02-29,17.6413
2008-01-31,17.2557
2007-12-31,16.9347
2007-11-30,16.5165
2007-10-31,15.9557
2007-09-28,15.3209
2007-08-31,15.0142
2007-07-31,15.0195
2007-06-29,14.9420
2007-05-31,14.6993
2007-04-30,14.1924
2007-03-30,13.6419
2007-02-28,13.2050
2007-01-31,12.9016
2006-12-29,12.8526
2006-11-30,12.7720
2006-10-31,12.6356
2006-09-29,12.3337
2006-08-31,11.9709
2006-07-31,11.7442
2006-06-30,11.5393
2006-05-31,11.3614
2006-04-28,11.2044
2006-03-31,10.9923
2006-02-28,10.5317
2006-01-31,9.9782
2005-12-30,9.3846
2005-11-30,9.0264
2005-10-31,8.6725
2005-09-30,8.3988
2005-08-31,8.0186
2005-07-29,7.8167
2005-06-30,7.5223
2005-05-31,7.2235
2005-04-29,7.0095
2005-03-31,6.9161
2005-02-28,6.8587
2005-01-31,6.8319
2004-12-31,6.8380
2004-11-30,6.7473
2004-10-29,6.6503
2004-09-30,6.5272
2004-08-31,6.2754
2004-07-30,6.0991
2004-06-30,5.9886
2004-05-28,5.8347
2004-04-30,5.7164
2004-03-31,5.6678
2004-02-27,5.7127
2004-01-30,5.7644
2003-12-31,5.7830
2003-11-28,5.6949
2003-10-31,5.5565
2003-09-30,5.4556
2003-08-29,5.2977
2003-07-31,4.8893
2003-06-30,4.3900
2003-05-30,4.0777
2003-04-30,3.7857
2003-03-31,3.5804
2003-02-28,3.4387
2003-01-31,3.4366
2002-12-31,3.4201
2002-11-29,3.4221
2002-10-31,3.3138
2002-09-30,3.2869
2002-08-30,3.2866
2002-07-31,3.3113
2002-06-28,3.3609
2002-05-31,3.3623
2002-04-30,3.2952
2002-03-28,3.3067
2002-02-28,3.2116
2002-01-31,3.1109
2001-12-31,3.0260
2001-11-30,2.9128
2001-10-31,2.7060
2001-09-28,2.5641
2001-08-31,2.4692
2001-07-31,2.3171
2001-06-29,2.2536
2001-05-31,2.1238
2001-04-30,2.0389
2001-03-30,1.9671
2001-02-28,2.0397
2001-01-31,2.0588
2000-12-29,2.1080
2000-11-30,2.0853
2000-10-31,2.0537
2000-09-29,1.9870
