,WMA_monthly_10
2011-07-29,35.1433
2011-06-30,34.2751
2011-05-31,33.4373
2011-04-29,32.2505
2011-03-31,31.0843
2011-02-28,30.1450
2011-01-31,29.2668
2010-12-31,28.3152
2010-11-30,27.4223
2010-10-29,26.5923
2010-09-30,25.7395
2010-08-31,24.8239
2010-07-30,23.9402
2010-06-30,22.8834
2010-05-28,22.1134
2010-04-30,20.7724
2010-03-31,19.1644
2010-02-26,18.0371
2010-01-29,17.1212
2009-12-31,16.4779
2009-11-30,15.4698
2009-10-30,14.5635
2009-09-30,13.9981
2009-08-31,13.2184
2009-07-31,12.8802
2009-06-30,13.0680
2009-05-29,13.6147
2009-04-30,14.1640
2009-03-31,14.9965
2009-02-27,16.5046
2009-01-30,18.3489
2008-12-31,19.7251
2008-11-28,20.5825
2008-10-31,21.4839
2008-09-30,21.9504
2008-08-29,21.4078
2008-07-31,21.1076
2008-06-30,20.6914
2008-05-30,20.7470
2008-04-30,20.4253
2008-03-31,20.2000
2008-02-29,20.0427
2008-01-31,20.3075
2007-12-31,20.7349
2007-11-30,21.3607
2007-10-31,22.1241
2007-09-28,22.5330
2007-08-31,22.9698
2007-07-31,23.7629
2007-06-29,24.6810
2007-05-31,25.0883
2007-04-30,25.0300
2007-03-30,25.3300
2007-02-28,25.4146
2007-01-31,25.2469
2006-12-29,24.4892
2006-11-30,24.1644
2006-10-31,23.5501
2006-09-29,22.6680
2006-08-31,22.0433
2006-07-31,21.4163
2006-06-30,20.9993
2006-05-31,20.6644
2006-04-28,20.3798
2006-03-31,19.9474
2006-02-28,19.2386
2006-01-31,18.5951
2005-12-30,18.1023
2005-11-30,17.8265
2005-10-31,17.3593
2005-09-30,16.9840
2005-08-31,16.6795
2005-07-29,16.3700
2005-06-30,15.7487
2005-05-31,15.3794
2005-04-29,15.0609
2005-03-31,14.8238
2005-02-28,14.7297
2005-01-31,14.5686
2004-12-31,14.4886
2004-11-30,13.9593
2004-10-29,13.6198
2004-09-30,13.2682
2004-08-31,13.0816
2004-07-30,12.7825
2004-06-30,12.6997
2004-05-28,12.5839
2004-04-30,12.5045
2004-03-31,12.5613
2004-02-27,12.3897
2004-01-30,12.2201
2003-12-31,12.0536
2003-11-28,11.8025
2003-10-31,11.5495
2003-09-30,11.2599
2003-08-29,10.9307
2003-07-31,10.6001
2003-06-30,10.3199
2003-05-30,10.1885
2003-04-30,10.0416
2003-03-31,9.9475
2003-02-28,10.0130
2003-01-31,10.1130
2002-12-31,10.2225
2002-11-29,10.3268
2002-10-31,10.3476
2002-09-30,10.5679
2002-08-30,10.7958
2002-07-31,10.7486
2002-06-28,10.7925
2002-05-31,10.6875
2002-04-30,10.5874
2002-03-28,10.5307
2002-02-28,10.4123
2002-01-31,10.4342
2001-12-31,10.4548
2001-11-30,10.3141
2001-10-31,10.1603
2001-09-28,10.2132
2001-08-31,10.0109
2001-07-31,9.7741
2001-06-29,9.5750
2001-05-31,9.3427
2001-04-30,9.2124
2001-03-30,9.0918
2001-02-28,8.9524
2001-01-31,8.8084
2000-12-29,8.6097
2000-11-30,8.2578
2000-10-31,8.0334
2000-09-29,7.9139
