,WMA_monthly_10
2022-04-04,448.1575
2022-03-31,439.8375
2022-02-28,432.7455
2022-01-31,433.8511
2021-12-31,436.2607
2021-11-30,434.6615
2021-10-29,435.9298
2021-09-30,429.9884
2021-08-31,426.6789
2021-07-30,414.4198
2021-06-30,401.4978
2021-05-28,392.8336
2021-04-30,382.0027
2021-03-31,363.5427
2021-02-26,350.5640
2021-01-29,344.5156
2020-12-31,339.9247
2020-11-30,327.9818
2020-10-30,318.3575
2020-09-30,321.9202
2020-08-31,325.8680
2020-07-31,329.4884
2020-06-30,334.6431
2020-05-29,338.9822
2020-04-30,330.3296
2020-03-31,329.5444
2020-02-28,332.8051
2020-01-31,327.1693
2019-12-31,314.1616
2019-11-29,302.5122
2019-10-31,289.5487
2019-09-30,276.6102
2019-08-30,263.2842
2019-07-31,250.8071
2019-06-28,240.6664
2019-05-31,233.0255
2019-04-30,232.0085
2019-03-29,227.7816
2019-02-28,224.9993
2019-01-31,221.5033
2018-12-31,219.4827
2018-11-30,220.1964
2018-10-31,217.1144
2018-09-28,213.9027
2018-08-31,204.9740
2018-07-31,196.5344
2018-06-29,190.2431
2018-05-31,186.7627
2018-04-30,181.6620
2018-03-29,178.0933
2018-02-28,173.4980
2018-01-31,168.1951
2017-12-29,160.8165
2017-11-30,154.3100
2017-10-31,145.7258
2017-09-29,139.2478
2017-08-31,134.1060
2017-07-31,129.8518
2017-06-30,127.5756
2017-05-31,126.5065
2017-04-28,124.2536
2017-03-31,120.7465
2017-02-28,118.2462
2017-01-31,114.1465
2016-12-30,110.9682
2016-11-30,107.0785
2016-10-31,102.0558
2016-09-30,99.8135
2016-08-31,97.2453
2016-07-29,94.4951
2016-06-30,91.8667
2016-05-31,90.2995
2016-04-29,89.0002
2016-03-31,88.8711
2016-02-29,89.8564
2016-01-29,91.7396
2015-12-31,94.8007
2015-11-30,96.7278
2015-10-30,98.0082
2015-09-30,100.1305
2015-08-31,102.3604
2015-07-31,103.3105
2015-06-30,103.0378
2015-05-29,102.2771
2015-04-30,102.0922
2015-03-31,101.1036
2015-02-27,99.5776
2015-01-30,98.9795
2014-12-31,99.4756
2014-11-28,98.4853
2014-10-31,96.4633
2014-09-30,94.8236
2014-08-29,94.9098
2014-07-31,94.2896
2014-06-30,94.6227
2014-05-30,93.5067
2014-04-30,92.5616
2014-03-31,91.6818
2014-02-28,89.6236
2014-01-31,87.0305
2013-12-31,85.3042
2013-11-29,83.2473
2013-10-31,80.5873
2013-09-30,78.2064
2013-08-30,76.1340
2013-07-31,75.2336
2013-06-28,73.4827
2013-05-31,72.0111
2013-04-30,70.2918
2013-03-28,68.7215
2013-02-28,66.1936
2013-01-31,64.3865
2012-12-31,63.4520
2012-11-30,62.9980
2012-10-31,62.8069
2012-09-28,62.2616
2012-08-31,61.7107
2012-07-31,60.7736
2012-06-29,59.9940
2012-05-31,59.2042
2012-04-30,58.6935
2012-03-30,57.0071
2012-02-29,55.3525
2012-01-31,54.1596
2011-12-30,53.3913
2011-11-30,52.9251
2011-10-31,51.9558
2011-09-30,51.1975
2011-08-31,51.3020
2011-07-29,50.1280
2011-06-30,48.7575
2011-05-31,47.8327
2011-04-29,46.9904
2011-03-31,45.6787
2011-02-28,43.9198
2011-01-31,41.8815
2010-12-31,40.6533
2010-11-30,39.9178
2010-10-29,39.8104
2010-09-30,39.3991
2010-08-31,39.1915
2010-07-30,39.6089
2010-06-30,39.0529
2010-05-28,38.8547
2010-04-30,38.4042
2010-03-31,36.9764
2010-02-26,35.8195
2010-01-29,35.2127
2009-12-31,34.4882
2009-11-30,33.2827
2009-10-30,32.8545
2009-09-30,32.4989
2009-08-31,31.8947
2009-07-31,31.9107
2009-06-30,32.5582
2009-05-29,33.7398
2009-04-30,35.4456
2009-03-31,37.6289
2009-02-27,41.2940
2009-01-30,46.2958
2008-12-31,50.7436
2008-11-28,52.1560
2008-10-31,54.4831
2008-09-30,56.0513
2008-08-29,55.4587
2008-07-31,53.7440
2008-06-30,51.7527
2008-05-30,52.3473
2008-04-30,51.4835
2008-03-31,49.8327
2008-02-29,50.2980
2008-01-31,51.2307
2007-12-31,50.5909
2007-11-30,49.3642
2007-10-31,47.6835
2007-09-28,46.1285
2007-08-31,44.1375
2007-07-31,42.6302
2007-06-29,42.0435
2007-05-31,41.0311
2007-04-30,39.8511
2007-03-30,38.8229
2007-02-28,38.9495
2007-01-31,38.9353
2006-12-29,38.8565
2006-11-30,38.2905
2006-10-31,37.5751
2006-09-29,36.3538
2006-08-31,35.3933
2006-07-31,34.6058
2006-06-30,33.7840
2006-05-31,34.0507
2006-04-28,34.1138
2006-03-31,33.7145
2006-02-28,33.3902
2006-01-31,33.4656
2005-12-30,33.5978
2005-11-30,34.4078
2005-10-31,34.5075
2005-09-30,34.0429
2005-08-31,33.6353
2005-07-29,32.2338
2005-06-30,30.7213
2005-05-31,30.0318
2005-04-29,29.3358
2005-03-31,28.6689
2005-02-28,27.6078
2005-01-31,26.4667
2004-12-31,25.2116
2004-11-30,23.9062
2004-10-29,22.3616
2004-09-30,21.4458
2004-08-31,20.4835
2004-07-30,19.5436
2004-06-30,18.9273
2004-05-28,18.5224
2004-04-30,18.3495
2004-03-31,17.9678
2004-02-27,17.5705
2004-01-30,16.7773
2003-12-31,16.0478
2003-11-28,15.2802
2003-10-31,14.7320
2003-09-30,14.2945
2003-08-29,14.2155
2003-07-31,13.9945
2003-06-30,13.8405
2003-05-30,14.1502
2003-04-30,14.1164
2003-03-31,14.3784
2003-02-28,15.0347
2003-01-31,15.7520
2002-12-31,16.5789
2002-11-29,16.8489
2002-10-31,17.2796
2002-09-30,17.8184
2002-08-30,17.6196
2002-07-31,17.4385
2002-06-28,17.6738
2002-05-31,16.8669
2002-04-30,16.0518
2002-03-28,15.7767
2002-02-28,15.5765
2002-01-31,15.3600
2001-12-31,15.2707
2001-11-30,14.9791
2001-10-31,15.0547
2001-09-28,15.1987
2001-08-31,15.2609
2001-07-31,15.5927
2001-06-29,16.5196
2001-05-31,17.2635
2001-04-30,17.8300
2001-03-30,19.1098
2001-02-28,20.2340
2001-01-31,21.6098
2000-12-29,21.8965
2000-11-30,21.0698
2000-10-31,20.8576
2000-09-29,19.3049
