,WMA_monthly_10
2014-09-30,35.6597
2014-08-29,35.6074
2014-07-31,35.3233
2014-06-30,35.2708
2014-05-30,34.6247
2014-04-30,34.2101
2014-03-31,33.4972
2014-02-28,32.9640
2014-01-31,32.5700
2013-12-31,32.3022
2013-11-29,32.2051
2013-10-31,32.3240
2013-09-30,32.1227
2013-08-30,32.1010
2013-07-31,32.1329
2013-06-28,31.5899
2013-05-31,31.3035
2013-04-30,31.0215
2013-03-28,30.1846
2013-02-28,29.4889
2013-01-31,28.9775
2012-12-31,28.5595
2012-11-30,28.3093
2012-10-31,28.0344
2012-09-28,27.6748
2012-08-31,27.3948
2012-07-31,27.1326
2012-06-29,26.5268
2012-05-31,25.9973
2012-04-30,25.7997
2012-03-30,25.5150
2012-02-29,25.1482
2012-01-31,24.9239
2011-12-30,24.8771
2011-11-30,24.6203
2011-10-31,24.5573
2011-09-30,24.4547
2011-08-31,24.4290
2011-07-29,24.2094
2011-06-30,24.0496
2011-05-31,23.6496
2011-04-29,23.1331
2011-03-31,22.4679
2011-02-28,21.8114
2011-01-31,21.1338
2010-12-31,20.5567
2010-11-30,20.0228
2010-10-29,19.5020
2010-09-30,18.9114
2010-08-31,18.4581
2010-07-30,17.9974
2010-06-30,17.6496
2010-05-28,17.5656
2010-04-30,17.3743
2010-03-31,16.9147
2010-02-26,16.3808
2010-01-29,16.0309
2009-12-31,15.6953
2009-11-30,15.2462
2009-10-30,14.9885
2009-09-30,14.8929
2009-08-31,14.7014
2009-07-31,14.4830
2009-06-30,14.4102
2009-05-29,14.4683
2009-04-30,14.7561
2009-03-31,15.0945
2009-02-27,15.4152
2009-01-30,15.7461
2008-12-31,15.8623
2008-11-28,15.9597
2008-10-31,16.1963
2008-09-30,16.6425
2008-08-29,16.7935
2008-07-31,16.8398
2008-06-30,17.1251
2008-05-30,17.3869
2008-04-30,17.5882
2008-03-31,17.7846
2008-02-29,18.2489
2008-01-31,18.6854
2007-12-31,18.9181
2007-11-30,18.7117
2007-10-31,18.4205
2007-09-28,18.2013
2007-08-31,18.2290
2007-07-31,18.3245
2007-06-29,18.4264
2007-05-31,18.3439
2007-04-30,17.9297
2007-03-30,17.2018
2007-02-28,16.2590
2007-01-31,15.6312
2006-12-29,15.0845
2006-11-30,14.3790
2006-10-31,13.5893
2006-09-29,13.0931
2006-08-31,12.7337
2006-07-31,12.3669
2006-06-30,12.0335
2006-05-31,11.8777
2006-04-28,11.7772
2006-03-31,11.7068
2006-02-28,11.7018
2006-01-31,11.6655
2005-12-30,11.6078
2005-11-30,11.5544
2005-10-31,11.6162
2005-09-30,11.7410
2005-08-31,11.6523
2005-07-29,11.5535
2005-06-30,11.2674
2005-05-31,11.0351
2005-04-29,10.8964
2005-03-31,10.9412
2005-02-28,10.8771
2005-01-31,10.8668
2004-12-31,10.8648
2004-11-30,10.8461
2004-10-29,10.8967
2004-09-30,10.8533
2004-08-31,10.8045
2004-07-30,10.7690
2004-06-30,10.7869
2004-05-28,10.6985
2004-04-30,10.6190
2004-03-31,10.6112
2004-02-27,10.5431
2004-01-30,10.3653
2003-12-31,10.1442
2003-11-28,9.7632
2003-10-31,9.3427
2003-09-30,9.0087
2003-08-29,8.7278
2003-07-31,8.4847
2003-06-30,8.3003
2003-05-30,8.1247
2003-04-30,8.0064
2003-03-31,8.0581
2003-02-28,8.2627
2003-01-31,8.5125
2002-12-31,8.7912
2002-11-29,9.0167
2002-10-31,9.3523
2002-09-30,9.6565
2002-08-30,9.7821
2002-07-31,9.8450
2002-06-28,10.0207
2002-05-31,9.9907
2002-04-30,9.8567
2002-03-28,9.7233
2002-02-28,9.5926
2002-01-31,9.5956
2001-12-31,9.6260
2001-11-30,9.7251
2001-10-31,9.8905
2001-09-28,10.1025
2001-08-31,10.2356
2001-07-31,10.3002
2001-06-29,10.3427
2001-05-31,10.3303
2001-04-30,10.4833
2001-03-30,10.8097
2001-02-28,11.2218
2001-01-31,11.3586
2000-12-29,11.2896
2000-11-30,11.0127
2000-10-31,10.9748
2000-09-29,11.0565
