,WMA_monthly_10
2022-04-04,63.4028
2022-03-31,65.8925
2022-02-28,68.7450
2022-01-31,71.0345
2021-12-31,72.2327
2021-11-30,71.4589
2021-10-29,70.2085
2021-09-30,68.5173
2021-08-31,66.7189
2021-07-30,63.5978
2021-06-30,60.5925
2021-05-28,58.3288
2021-04-30,55.3197
2021-03-31,52.6265
2021-02-26,49.9382
2021-01-29,48.0074
2020-12-31,45.8875
2020-11-30,43.7916
2020-10-30,41.7528
2020-09-30,39.9983
2020-08-31,38.9513
2020-07-31,37.9403
2020-06-30,37.2348
2020-05-29,37.3802
2020-04-30,37.3053
2020-03-31,38.0718
2020-02-28,39.8098
2020-01-31,39.8319
2019-12-31,39.2430
2019-11-29,38.0989
2019-10-31,37.1562
2019-09-30,36.6426
2019-08-30,36.8804
2019-07-31,37.5114
2019-06-28,37.7023
2019-05-31,38.3054
2019-04-30,39.4835
2019-03-29,39.9766
2019-02-28,39.5200
2019-01-31,39.4406
2018-12-31,39.6602
2018-11-30,40.6331
2018-10-31,40.8379
2018-09-28,41.5934
2018-08-31,41.8954
2018-07-31,42.2300
2018-06-29,42.3663
2018-05-31,42.9554
2018-04-30,43.2453
2018-03-29,43.2473
2018-02-28,43.1577
2018-01-31,42.9454
2017-12-29,42.2977
2017-11-30,41.6358
2017-10-31,40.7596
2017-09-29,39.7859
2017-08-31,39.0048
2017-07-31,38.8044
2017-06-30,38.4858
2017-05-31,37.7734
2017-04-28,37.0580
2017-03-31,36.4506
2017-02-28,36.0374
2017-01-31,36.1422
2016-12-30,36.1207
2016-11-30,36.3189
2016-10-31,36.2383
2016-09-30,36.3415
2016-08-31,35.3760
2016-07-29,34.3301
2016-06-30,33.1545
2016-05-31,32.5818
2016-04-29,31.7879
2016-03-31,31.3313
2016-02-29,31.4245
2016-01-29,32.3806
2015-12-31,33.5579
2015-11-30,34.6831
2015-10-30,35.0734
2015-09-30,35.6473
2015-08-31,36.9211
2015-07-31,37.8515
2015-06-30,38.2217
2015-05-29,37.7542
2015-04-30,37.7843
2015-03-31,38.1089
2015-02-27,38.5040
2015-01-30,38.5889
2014-12-31,39.3450
2014-11-28,39.7877
2014-10-31,40.5051
2014-09-30,41.0741
2014-08-29,41.8885
2014-07-31,42.4118
2014-06-30,43.3580
2014-05-30,43.3502
2014-04-30,42.9271
2014-03-31,42.3570
2014-02-28,41.0535
2014-01-31,39.3110
2013-12-31,38.0143
2013-11-29,36.1304
2013-10-31,34.7583
2013-09-30,33.5700
2013-08-30,32.4549
2013-07-31,31.6519
2013-06-28,30.5637
2013-05-31,29.6903
2013-04-30,28.6037
2013-03-28,27.7468
2013-02-28,26.9489
2013-01-31,25.9878
2012-12-31,25.2532
2012-11-30,24.5830
2012-10-31,23.8547
2012-09-28,23.6709
2012-08-31,23.2345
2012-07-31,22.9043
2012-06-29,22.3097
2012-05-31,22.2586
2012-04-30,21.9084
2012-03-30,21.2560
2012-02-29,20.1132
2012-01-31,19.9047
2011-12-30,19.8683
2011-11-30,20.2423
2011-10-31,20.1137
2011-09-30,20.1929
2011-08-31,20.6906
2011-07-29,20.9356
2011-06-30,20.8917
2011-05-31,20.4057
2011-04-29,19.8397
2011-03-31,19.2191
2011-02-28,18.8143
2011-01-31,18.4648
2010-12-31,18.1926
2010-11-30,17.8619
2010-10-29,17.8595
2010-09-30,17.8624
2010-08-31,17.7560
2010-07-30,17.9816
2010-06-30,17.7522
2010-05-28,17.6942
2010-04-30,17.3520
2010-03-31,16.7252
2010-02-26,16.0619
2010-01-29,15.6334
2009-12-31,15.3097
2009-11-30,14.7201
2009-10-30,14.2687
2009-09-30,13.8555
2009-08-31,13.3691
2009-07-31,12.9849
2009-06-30,12.7583
2009-05-29,12.8102
2009-04-30,13.0030
2009-03-31,13.1140
2009-02-27,13.8552
2009-01-30,14.8169
2008-12-31,15.6678
2008-11-28,16.5383
2008-10-31,17.3572
2008-09-30,17.9750
2008-08-29,17.9513
2008-07-31,17.7062
2008-06-30,17.6405
2008-05-30,17.5677
2008-04-30,17.2545
2008-03-31,17.0066
2008-02-29,17.2730
2008-01-31,17.4642
2007-12-31,17.7239
2007-11-30,17.6838
2007-10-31,17.6964
2007-09-28,17.5321
2007-08-31,17.5678
2007-07-31,17.1995
2007-06-29,16.8203
2007-05-31,16.1552
2007-04-30,15.5550
2007-03-30,15.4099
2007-02-28,15.3905
2007-01-31,15.4257
2006-12-29,15.5458
2006-11-30,15.7326
2006-10-31,15.9324
2006-09-29,16.0437
2006-08-31,16.8794
2006-07-31,17.4014
2006-06-30,18.0941
2006-05-31,18.3536
2006-04-28,18.6654
2006-03-31,18.6438
2006-02-28,18.4428
2006-01-31,18.2881
2005-12-30,18.2899
2005-11-30,18.7067
2005-10-31,18.8469
2005-09-30,19.5874
2005-08-31,20.0127
2005-07-29,20.1528
2005-06-30,20.1815
2005-05-31,19.9019
2005-04-29,19.3536
2005-03-31,19.1644
2005-02-28,18.9790
2005-01-31,18.4745
2004-12-31,17.5837
2004-11-30,16.6242
2004-10-29,15.8226
2004-09-30,15.1229
2004-08-31,14.5328
2004-07-30,13.9760
2004-06-30,13.4857
2004-05-28,12.6951
2004-04-30,12.0734
2004-03-31,11.4343
2004-02-27,10.7366
2004-01-30,10.1872
2003-12-31,9.9533
2003-11-28,9.6812
2003-10-31,9.4692
2003-09-30,9.3403
2003-08-29,9.2460
2003-07-31,8.9818
2003-06-30,8.8079
2003-05-30,8.7115
2003-04-30,8.6300
2003-03-31,8.6011
2003-02-28,8.7625
2003-01-31,8.9317
2002-12-31,9.1181
2002-11-29,9.4203
2002-10-31,9.6675
2002-09-30,10.0447
2002-08-30,10.2409
2002-07-31,10.1180
2002-06-28,10.0700
2002-05-31,9.6638
2002-04-30,9.2550
2002-03-28,8.7149
2002-02-28,8.2916
2002-01-31,8.0865
2001-12-31,7.9958
2001-11-30,7.8196
2001-10-31,7.6560
2001-09-28,7.6150
2001-08-31,7.6071
2001-07-31,7.2807
2001-06-29,6.9898
2001-05-31,6.7776
2001-04-30,6.4532
2001-03-30,6.3637
2001-02-28,6.5572
2001-01-31,6.7003
2000-12-29,6.8792
2000-11-30,7.2524
2000-10-31,7.4789
2000-09-29,7.6721
