,WMA_monthly_10
2022-04-04,129.7538
2022-03-31,130.8920
2022-02-28,132.4241
2022-01-31,132.8923
2021-12-31,131.9713
2021-11-30,129.7601
2021-10-29,129.9888
2021-09-30,130.3981
2021-08-31,130.3208
2021-07-30,129.3347
2021-06-30,128.8653
2021-05-28,129.0757
2021-04-30,130.3604
2021-03-31,131.2556
2021-02-26,131.1096
2021-01-29,133.1682
2020-12-31,134.4470
2020-11-30,135.1197
2020-10-30,135.2127
2020-09-30,136.5006
2020-08-31,134.9197
2020-07-31,131.3056
2020-06-30,128.4470
2020-05-29,127.3469
2020-04-30,126.2690
2020-03-31,125.5564
2020-02-28,126.5865
2020-01-31,127.1210
2019-12-31,125.2452
2019-11-29,123.9198
2019-10-31,122.5085
2019-09-30,121.3147
2019-08-30,118.0728
2019-07-31,114.5055
2019-06-28,111.4334
2019-05-31,108.3963
2019-04-30,106.1390
2019-03-29,103.3749
2019-02-28,100.9110
2019-01-31,99.5235
2018-12-31,98.9598
2018-11-30,97.8630
2018-10-31,96.6733
2018-09-28,97.4936
2018-08-31,96.8296
2018-07-31,95.9209
2018-06-29,95.2941
2018-05-31,96.2597
2018-04-30,98.4130
2018-03-29,100.4942
2018-02-28,101.7714
2018-01-31,103.3287
2017-12-29,104.1083
2017-11-30,104.4338
2017-10-31,105.0322
2017-09-29,106.7517
2017-08-31,107.5736
2017-07-31,107.4937
2017-06-30,107.4362
2017-05-31,106.3788
2017-04-28,105.3268
2017-03-31,104.3437
2017-02-28,102.9425
2017-01-31,101.3932
2016-12-30,101.7527
2016-11-30,103.3763
2016-10-31,105.0667
2016-09-30,107.0946
2016-08-31,107.1829
2016-07-29,106.9551
2016-06-30,106.1584
2016-05-31,103.6513
2016-04-29,102.6348
2016-03-31,101.5719
2016-02-29,98.6793
2016-01-29,96.2078
2015-12-31,93.6616
2015-11-30,90.9683
2015-10-30,89.4129
2015-09-30,87.6717
2015-08-31,87.5637
2015-07-31,87.9647
2015-06-30,86.9215
2015-05-29,87.1144
2015-04-30,86.8453
2015-03-31,86.3760
2015-02-27,86.2432
2015-01-30,85.8045
2014-12-31,85.5445
2014-11-28,84.0066
2014-10-31,82.2379
2014-09-30,81.3056
2014-08-29,81.2689
2014-07-31,81.2545
2014-06-30,81.6419
2014-05-30,80.7477
2014-04-30,79.5994
2014-03-31,78.2291
2014-02-28,76.9057
2014-01-31,75.5532
2013-12-31,74.1471
2013-11-29,73.2212
2013-10-31,71.4866
2013-09-30,69.5643
2013-08-30,69.3234
2013-07-31,69.1288
2013-06-28,68.0324
2013-05-31,66.9389
2013-04-30,65.8344
2013-03-28,63.6161
2013-02-28,61.7995
2013-01-31,60.3394
2012-12-31,59.2699
2012-11-30,58.6748
2012-10-31,57.8009
2012-09-28,57.0651
2012-08-31,55.8114
2012-07-31,54.7307
2012-06-29,52.9997
2012-05-31,51.4485
2012-04-30,50.3514
2012-03-30,49.1899
2012-02-29,48.5013
2012-01-31,47.9245
2011-12-30,47.4093
2011-11-30,46.5151
2011-10-31,45.8614
2011-09-30,45.3185
2011-08-31,44.4705
2011-07-29,43.8421
2011-06-30,43.6501
2011-05-31,43.2523
2011-04-29,42.6553
2011-03-31,42.2413
2011-02-28,41.8373
2011-01-31,41.3645
2010-12-31,40.9866
2010-11-30,40.7535
2010-10-29,40.6849
2010-09-30,40.4253
2010-08-31,39.9426
2010-07-30,39.5529
2010-06-30,39.1148
2010-05-28,39.0561
2010-04-30,39.0191
2010-03-31,38.7963
2010-02-26,38.2333
2010-01-29,37.8454
2009-12-31,37.4441
2009-11-30,36.3328
2009-10-30,34.8444
2009-09-30,33.7875
2009-08-31,32.9365
2009-07-31,31.9731
2009-06-30,31.2834
2009-05-29,31.3468
2009-04-30,31.5821
2009-03-31,32.2212
2009-02-27,33.3661
2009-01-30,34.6328
2008-12-31,35.5436
2008-11-28,36.4251
2008-10-31,36.8821
2008-09-30,37.0252
2008-08-29,36.8097
2008-07-31,37.0804
2008-06-30,37.8813
2008-05-30,38.5436
2008-04-30,38.8548
2008-03-31,39.1595
2008-02-29,39.4491
2008-01-31,39.7800
2007-12-31,40.0771
2007-11-30,39.9452
2007-10-31,39.7983
2007-09-28,39.4907
2007-08-31,39.1886
2007-07-31,39.0690
2007-06-29,39.0624
2007-05-31,39.0404
2007-04-30,38.5321
2007-03-30,37.8896
2007-02-28,37.4246
2007-01-31,36.9544
2006-12-29,36.2077
2006-11-30,35.5011
2006-10-31,34.8865
2006-09-29,34.1824
2006-08-31,33.5126
2006-07-31,33.0007
2006-06-30,32.7071
2006-05-31,32.3345
2006-04-28,32.1326
2006-03-31,32.1718
2006-02-28,32.3308
2006-01-31,32.4194
2005-12-30,32.7847
2005-11-30,32.9426
2005-10-31,33.2633
2005-09-30,33.8706
2005-08-31,34.2259
2005-07-29,34.3032
2005-06-30,34.2250
2005-05-31,34.2750
2005-04-29,34.1739
2005-03-31,34.2674
2005-02-28,34.0171
2005-01-31,33.7596
2004-12-31,33.5038
2004-11-30,33.1832
2004-10-29,33.1576
2004-09-30,33.4893
2004-08-31,33.2449
2004-07-30,32.6984
2004-06-30,32.2705
2004-05-28,31.5217
2004-04-30,30.6365
2004-03-31,29.6599
2004-02-27,28.7866
2004-01-30,27.6555
2003-12-31,26.9123
2003-11-28,26.0320
2003-10-31,25.5528
2003-09-30,25.1457
2003-08-29,24.8548
2003-07-31,24.6082
2003-06-30,24.6756
2003-05-30,24.4569
2003-04-30,24.3611
2003-03-31,24.5634
2003-02-28,25.3227
2003-01-31,26.2454
2002-12-31,27.2807
2002-11-29,28.3375
2002-10-31,29.2450
2002-09-30,30.1133
2002-08-30,30.5231
2002-07-31,30.6263
2002-06-28,30.6220
2002-05-31,30.5230
2002-04-30,30.1451
2002-03-28,29.6604
2002-02-28,29.1702
2002-01-31,28.8535
2001-12-31,28.7993
2001-11-30,28.8821
2001-10-31,29.1849
2001-09-28,29.8484
2001-08-31,29.9989
2001-07-31,30.1959
2001-06-29,30.4519
2001-05-31,31.1535
2001-04-30,31.4475
2001-03-30,31.8093
2001-02-28,31.3489
2001-01-31,30.4674
2000-12-29,30.0919
2000-11-30,29.0235
2000-10-31,27.9690
2000-09-29,27.2432
