,WMA_monthly_10
2012-08-31,25.2973
2012-07-31,25.2983
2012-06-29,24.8710
2012-05-31,24.3475
2012-04-30,24.1024
2012-03-30,23.7820
2012-02-29,23.3768
2012-01-31,23.1171
2011-12-30,22.7592
2011-11-30,21.9091
2011-10-31,21.2821
2011-09-30,20.7213
2011-08-31,20.1377
2011-07-29,19.7174
2011-06-30,19.4070
2011-05-31,19.0034
2011-04-29,18.6077
2011-03-31,18.2451
2011-02-28,18.0430
2011-01-31,17.9444
2010-12-31,17.9336
2010-11-30,17.7627
2010-10-29,17.7266
2010-09-30,17.4564
2010-08-31,17.1140
2010-07-30,16.8767
2010-06-30,16.7443
2010-05-28,16.5605
2010-04-30,16.6019
2010-03-31,16.3089
2010-02-26,15.7477
2010-01-29,15.4186
2009-12-31,15.0636
2009-11-30,14.5043
2009-10-30,13.9179
2009-09-30,13.7606
2009-08-31,13.4808
2009-07-31,13.2552
2009-06-30,13.0517
2009-05-29,13.0564
2009-04-30,13.1106
2009-03-31,13.2514
2009-02-27,13.1082
2009-01-30,13.4009
2008-12-31,13.3320
2008-11-28,13.0285
2008-10-31,13.0667
2008-09-30,13.1738
2008-08-29,13.3668
2008-07-31,13.5885
2008-06-30,13.9054
2008-05-30,14.4070
2008-04-30,14.7098
2008-03-31,15.1944
2008-02-29,15.8749
2008-01-31,16.4714
2007-12-31,17.0630
2007-11-30,17.2972
2007-10-31,17.1784
2007-09-28,16.9704
2007-08-31,16.8672
2007-07-31,16.6741
2007-06-29,16.5122
2007-05-31,15.9321
2007-04-30,15.4093
2007-03-30,14.9967
2007-02-28,14.6881
2007-01-31,14.5051
2006-12-29,14.0146
2006-11-30,13.7705
2006-10-31,13.6520
2006-09-29,13.5128
2006-08-31,13.3432
2006-07-31,13.4854
2006-06-30,13.3896
2006-05-31,13.1064
2006-04-28,12.9514
2006-03-31,12.6994
2006-02-28,12.5523
2006-01-31,12.5766
2005-12-30,12.6499
2005-11-30,12.7444
2005-10-31,12.9871
2005-09-30,13.3043
2005-08-31,13.3507
2005-07-29,13.3393
2005-06-30,13.2576
2005-05-31,13.1535
2005-04-29,13.0083
2005-03-31,12.7788
2005-02-28,12.5888
2005-01-31,12.4594
2004-12-31,12.4819
2004-11-30,12.3350
2004-10-29,12.4229
2004-09-30,12.5571
2004-08-31,12.6832
2004-07-30,12.8374
2004-06-30,13.0849
2004-05-28,13.1807
2004-04-30,13.2322
2004-03-31,13.3080
2004-02-27,13.4671
2004-01-30,13.2956
2003-12-31,13.0315
2003-11-28,12.6597
2003-10-31,12.4850
2003-09-30,12.3721
2003-08-29,12.2570
2003-07-31,12.1535
2003-06-30,11.9444
2003-05-30,11.6474
2003-04-30,11.4612
2003-03-31,11.2710
2003-02-28,11.5735
2003-01-31,11.7254
2002-12-31,11.9850
2002-11-29,12.4747
2002-10-31,12.8501
2002-09-30,13.6017
2002-08-30,14.6931
2002-07-31,15.9189
2002-06-28,17.5356
2002-05-31,19.2322
2002-04-30,20.6987
2002-03-28,22.5500
2002-02-28,23.5468
2002-01-31,24.0657
2001-12-31,24.8291
2001-11-30,25.2393
2001-10-31,25.4795
2001-09-28,25.9050
2001-08-31,26.2829
2001-07-31,26.6454
2001-06-29,26.7365
2001-05-31,27.4178
2001-04-30,27.9116
2001-03-30,28.2703
2001-02-28,28.3391
2001-01-31,27.9826
2000-12-29,27.7043
2000-11-30,26.3178
2000-10-31,25.2786
2000-09-29,24.9429
