,WMA_monthly_10
2016-09-15,27.6962
2016-08-31,27.2462
2016-07-29,26.7506
2016-06-30,26.3036
2016-05-31,26.0085
2016-04-29,25.5672
2016-03-31,25.4576
2016-02-29,25.2361
2016-01-29,25.1363
2015-12-31,25.2897
2015-11-30,25.3283
2015-10-30,25.4527
2015-09-30,25.4750
2015-08-31,25.9686
2015-07-31,26.4193
2015-06-30,26.5449
2015-05-29,26.8072
2015-04-30,27.1454
2015-03-31,27.3664
2015-02-27,27.8374
2015-01-30,27.6695
2014-12-31,28.0547
2014-11-28,27.6985
2014-10-31,27.1420
2014-09-30,26.8010
2014-08-29,26.2645
2014-07-31,25.6002
2014-06-30,24.9052
2014-05-30,24.7131
2014-04-30,24.4902
2014-03-31,24.3574
2014-02-28,23.8899
2014-01-31,23.5477
2013-12-31,23.5655
2013-11-29,23.4020
2013-10-31,23.4738
2013-09-30,23.5251
2013-08-30,23.3017
2013-07-31,23.0319
2013-06-28,22.7155
2013-05-31,22.8808
2013-04-30,22.8920
2013-03-28,23.3593
2013-02-28,23.5747
2013-01-31,24.0310
2012-12-31,24.3026
2012-11-30,24.4966
2012-10-31,24.7895
2012-09-28,25.1015
2012-08-31,24.8497
2012-07-31,24.7359
2012-06-29,24.5461
2012-05-31,24.4037
2012-04-30,24.6061
2012-03-30,24.0467
2012-02-29,23.1755
2012-01-31,22.6924
2011-12-30,22.5554
2011-11-30,23.2424
2011-10-31,23.7088
2011-09-30,23.8892
2011-08-31,24.6841
2011-07-29,25.1766
2011-06-30,24.9690
2011-05-31,24.3481
2011-04-29,23.4194
2011-03-31,22.3402
2011-02-28,21.4308
2011-01-31,20.2684
2010-12-31,19.3873
2010-11-30,18.7558
2010-10-29,18.2839
2010-09-30,17.8319
2010-08-31,17.4422
2010-07-30,17.3783
2010-06-30,17.0003
2010-05-28,16.8374
2010-04-30,16.5582
2010-03-31,16.1101
2010-02-26,15.7207
2010-01-29,15.3407
2009-12-31,15.0110
2009-11-30,14.4237
2009-10-30,13.8468
2009-09-30,13.2287
2009-08-31,12.4010
2009-07-31,11.6987
2009-06-30,11.0876
2009-05-29,10.8514
2009-04-30,10.9037
2009-03-31,10.8590
2009-02-27,11.1127
2009-01-30,11.6057
2008-12-31,12.0626
2008-11-28,12.7048
2008-10-31,13.4204
2008-09-30,14.0439
2008-08-29,14.7623
2008-07-31,15.0831
2008-06-30,15.5502
2008-05-30,16.1578
2008-04-30,16.3105
2008-03-31,16.8608
2008-02-29,17.6375
2008-01-31,18.2015
2007-12-31,18.6814
2007-11-30,18.6179
2007-10-31,18.3361
2007-09-28,16.7909
2007-08-31,15.9036
2007-07-31,15.0849
2007-06-29,14.3517
2007-05-31,13.5781
2007-04-30,12.8968
2007-03-30,12.4373
2007-02-28,12.1888
2007-01-31,11.9135
2006-12-29,11.6269
2006-11-30,11.4904
2006-10-31,11.3744
2006-09-29,11.4300
2006-08-31,11.5656
2006-07-31,11.7978
2006-06-30,12.3363
2006-05-31,12.7661
2006-04-28,12.8963
2006-03-31,12.9076
2006-02-28,12.9057
2006-01-31,12.8212
2005-12-30,12.8248
2005-11-30,12.7740
2005-10-31,12.6556
2005-09-30,12.5477
2005-08-31,12.6236
2005-07-29,12.7134
2005-06-30,12.6234
2005-05-31,12.4793
2005-04-29,12.2218
2005-03-31,12.0965
2005-02-28,12.0903
2005-01-31,11.9998
2004-12-31,11.8422
2004-11-30,11.3706
2004-10-29,11.1592
2004-09-30,11.0433
2004-08-31,11.1945
2004-07-30,11.5310
2004-06-30,11.8617
2004-05-28,12.1416
2004-04-30,12.4387
2004-03-31,12.7377
2004-02-27,12.5670
2004-01-30,12.1839
2003-12-31,11.7319
2003-11-28,11.3775
2003-10-31,10.7760
2003-09-30,10.0265
2003-08-29,9.3941
2003-07-31,8.6094
2003-06-30,8.0836
2003-05-30,7.5231
2003-04-30,6.8452
2003-03-31,6.4386
2003-02-28,6.3525
2003-01-31,6.2690
2002-12-31,6.2048
2002-11-29,6.4914
2002-10-31,6.7293
2002-09-30,7.4928
2002-08-30,8.5595
2002-07-31,9.3450
2002-06-28,10.0763
2002-05-31,10.9351
2002-04-30,12.0602
2002-03-28,13.2061
2002-02-28,14.2123
2002-01-31,15.8843
2001-12-31,16.8367
2001-11-30,18.7518
2001-10-31,21.0825
2001-09-28,25.0919
2001-08-31,30.2514
2001-07-31,36.0078
2001-06-29,42.3650
2001-05-31,48.2307
2001-04-30,54.5812
2001-03-30,60.1702
2001-02-28,68.0038
2001-01-31,74.5457
2000-12-29,74.8994
2000-11-30,76.7354
2000-10-31,76.8930
2000-09-29,73.9951
