,WMA_monthly_10
2011-06-30,46.7694
2011-05-31,46.3131
2011-04-29,45.2756
2011-03-31,43.6343
2011-02-28,42.1105
2011-01-31,40.4041
2010-12-31,39.4199
2010-11-30,37.7670
2010-10-29,36.5883
2010-09-30,34.6174
2010-08-31,33.0923
2010-07-30,31.5189
2010-06-30,30.2519
2010-05-28,29.6891
2010-04-30,28.8674
2010-03-31,27.8400
2010-02-26,27.0034
2010-01-29,26.3375
2009-12-31,26.0812
2009-11-30,25.5099
2009-10-30,25.0807
2009-09-30,24.5878
2009-08-31,24.0843
2009-07-31,23.6563
2009-06-30,22.9421
2009-05-29,22.5074
2009-04-30,22.2341
2009-03-31,22.7068
2009-02-27,22.5750
2009-01-30,23.2048
2008-12-31,23.9292
2008-11-28,24.5117
2008-10-31,25.5028
2008-09-30,26.1244
2008-08-29,25.6306
2008-07-31,25.4248
2008-06-30,25.7187
2008-05-30,25.9688
2008-04-30,25.9849
2008-03-31,26.3797
2008-02-29,26.8252
2008-01-31,27.3760
2007-12-31,27.1923
2007-11-30,26.8228
2007-10-31,26.8651
2007-09-28,26.4111
2007-08-31,26.2849
2007-07-31,26.7821
2007-06-29,27.1173
2007-05-31,27.2185
2007-04-30,27.2567
2007-03-30,27.6621
2007-02-28,28.2516
2007-01-31,28.4474
2006-12-29,28.2441
2006-11-30,28.0934
2006-10-31,27.6884
2006-09-29,26.5190
2006-08-31,25.7906
2006-07-31,25.2432
2006-06-30,24.4562
2006-05-31,23.6470
2006-04-28,23.2097
2006-03-31,22.7900
2006-02-28,22.3694
2006-01-31,22.2571
2005-12-30,21.7684
2005-11-30,21.1136
2005-10-31,20.3166
2005-09-30,20.1324
2005-08-31,20.0159
2005-07-29,19.8107
2005-06-30,19.4064
2005-05-31,19.2167
2005-04-29,19.1304
2005-03-31,19.2743
2005-02-28,19.0956
2005-01-31,18.9943
2004-12-31,19.2520
2004-11-30,19.1008
2004-10-29,19.1984
2004-09-30,19.0681
2004-08-31,18.9746
2004-07-30,19.2013
2004-06-30,19.9158
2004-05-28,20.5936
2004-04-30,21.2473
2004-03-31,21.6507
2004-02-27,21.8904
2004-01-30,22.1012
2003-12-31,21.7142
2003-11-28,21.0784
2003-10-31,20.6040
2003-09-30,20.1183
2003-08-29,19.8325
2003-07-31,19.8240
2003-06-30,20.0311
2003-05-30,20.1175
2003-04-30,20.0793
2003-03-31,20.7150
2003-02-28,21.5376
2003-01-31,21.4426
2002-12-31,21.5817
2002-11-29,21.4145
2002-10-31,20.5489
2002-09-30,19.7743
2002-08-30,19.5120
2002-07-31,19.2875
2002-06-28,19.0492
2002-05-31,18.2404
2002-04-30,17.8474
2002-03-28,17.8355
2002-02-28,17.8392
2002-01-31,17.8334
2001-12-31,17.6212
2001-11-30,17.1049
2001-10-31,16.4603
2001-09-28,16.1121
2001-08-31,16.2077
2001-07-31,16.3352
2001-06-29,16.9284
2001-05-31,17.2238
2001-04-30,18.1875
2001-03-30,19.2298
2001-02-28,20.6969
2001-01-31,21.0206
2000-12-29,21.6008
2000-11-30,22.2933
2000-10-31,22.6038
2000-09-29,21.5953
