,WMA_monthly_10
2021-09-01,99.7742
2021-08-31,98.2644
2021-07-30,96.1456
2021-06-30,94.0269
2021-05-28,90.2460
2021-04-30,86.4491
2021-03-31,83.4939
2021-02-26,80.3973
2021-01-29,76.2641
2020-12-31,72.3994
2020-11-30,67.7481
2020-10-30,63.6748
2020-09-30,61.8621
2020-08-31,60.1976
2020-07-31,58.1710
2020-06-30,56.0823
2020-05-29,55.2105
2020-04-30,54.8592
2020-03-31,55.1370
2020-02-28,56.6030
2020-01-31,56.8555
2019-12-31,56.2434
2019-11-29,55.2337
2019-10-31,55.0082
2019-09-30,54.3556
2019-08-30,53.7747
2019-07-31,53.6779
2019-06-28,52.7826
2019-05-31,51.7624
2019-04-30,52.1190
2019-03-29,51.2258
2019-02-28,51.5852
2019-01-31,51.6990
2018-12-31,51.9984
2018-11-30,53.0343
2018-10-31,53.2571
2018-09-28,54.5814
2018-08-31,54.7339
2018-07-31,54.0321
2018-06-29,53.0491
2018-05-31,52.2660
2018-04-30,51.2396
2018-03-29,50.8025
2018-02-28,49.1803
2018-01-31,47.1348
2017-12-29,44.8660
2017-11-30,43.9009
2017-10-31,42.7754
2017-09-29,41.4297
2017-08-31,40.7291
2017-07-31,40.0662
2017-06-30,39.5600
2017-05-31,39.0590
2017-04-28,37.9465
2017-03-31,37.3312
2017-02-28,36.4553
2017-01-31,35.5286
2016-12-30,34.4870
2016-11-30,34.3119
2016-10-31,33.9106
2016-09-30,33.4623
2016-08-31,32.9317
2016-07-29,32.2569
2016-06-30,31.4949
2016-05-31,31.4975
2016-04-29,31.0583
2016-03-31,30.9914
2016-02-29,30.7162
2016-01-29,30.8683
2015-12-31,31.1486
2015-11-30,30.6397
2015-10-30,29.9048
2015-09-30,28.7199
2015-08-31,28.6422
2015-07-31,28.4383
2015-06-30,28.1542
2015-05-29,27.7190
2015-04-30,27.1037
2015-03-31,26.8754
2015-02-27,26.3228
2015-01-30,25.7870
2014-12-31,25.4780
2014-11-28,25.3534
2014-10-31,25.5718
2014-09-30,25.8349
2014-08-29,25.9261
2014-07-31,25.8870
2014-06-30,26.1209
2014-05-30,25.5874
2014-04-30,24.8903
2014-03-31,24.4202
2014-02-28,23.7849
2014-01-31,23.1684
2013-12-31,22.9725
2013-11-29,23.1580
2013-10-31,23.2870
2013-09-30,23.2628
2013-08-30,23.2011
2013-07-31,23.4079
2013-06-28,23.5057
2013-05-31,23.7036
2013-04-30,23.6113
2013-03-28,23.2622
2013-02-28,22.5545
2013-01-31,22.0150
2012-12-31,21.4224
2012-11-30,21.0881
2012-10-31,20.7379
2012-09-28,20.6270
2012-08-31,20.6202
2012-07-31,20.5150
2012-06-29,20.3671
2012-05-31,20.3963
2012-04-30,20.4505
2012-03-30,19.8608
2012-02-29,19.3792
2012-01-31,18.9736
2011-12-30,18.7152
2011-11-30,18.5772
2011-10-31,18.4830
2011-09-30,18.3075
2011-08-31,18.5065
2011-07-29,18.7147
2011-06-30,18.9013
2011-05-31,18.6042
2011-04-29,17.9416
2011-03-31,17.1474
2011-02-28,16.4737
2011-01-31,15.4177
2010-12-31,14.5290
2010-11-30,13.8557
2010-10-29,13.1455
2010-09-30,12.6441
2010-08-31,12.5355
2010-07-30,12.7735
2010-06-30,12.8224
2010-05-28,12.9936
2010-04-30,13.0213
2010-03-31,12.8089
2010-02-26,12.5521
2010-01-29,12.3352
2009-12-31,12.2156
2009-11-30,11.6272
2009-10-30,11.3195
2009-09-30,11.0811
2009-08-31,10.5804
2009-07-31,9.9253
2009-06-30,9.4212
2009-05-29,9.2172
2009-04-30,8.9754
2009-03-31,9.1699
2009-02-27,9.5034
2009-01-30,10.0689
2008-12-31,10.5995
2008-11-28,11.4227
2008-10-31,12.2089
2008-09-30,13.0183
2008-08-29,13.3482
2008-07-31,13.4546
2008-06-30,13.7950
2008-05-30,14.0531
2008-04-30,14.3006
2008-03-31,14.8294
2008-02-29,15.5444
2008-01-31,16.6516
