,WMA_monthly_10
2011-03-31,37.8781
2011-02-28,37.0826
2011-01-31,35.7349
2010-12-31,34.2972
2010-11-30,32.4349
2010-10-29,30.1314
2010-09-30,28.5209
2010-08-31,27.7405
2010-07-30,27.8938
2010-06-30,27.8382
2010-05-28,27.7243
2010-04-30,26.8646
2010-03-31,25.7189
2010-02-26,24.6906
2010-01-29,23.9214
2009-12-31,23.1163
2009-11-30,21.7901
2009-10-30,20.4419
2009-09-30,19.1665
2009-08-31,17.6971
2009-07-31,16.7496
2009-06-30,15.5687
2009-05-29,14.7737
2009-04-30,14.0590
2009-03-31,13.6360
2009-02-27,14.5020
2009-01-30,16.0124
2008-12-31,17.6463
2008-11-28,18.5914
2008-10-31,20.1026
2008-09-30,21.3890
2008-08-29,22.2489
2008-07-31,22.6870
2008-06-30,23.8721
2008-05-30,24.8188
2008-04-30,24.9065
2008-03-31,25.2467
2008-02-29,26.5829
2008-01-31,28.1411
2007-12-31,29.7071
2007-11-30,31.6880
2007-10-31,32.9176
2007-09-28,34.3084
2007-08-31,34.2310
2007-07-31,34.4509
2007-06-29,34.4019
2007-05-31,33.8708
2007-04-30,32.5162
2007-03-30,31.2458
2007-02-28,29.5373
2007-01-31,28.0194
2006-12-29,26.5281
2006-11-30,25.3242
2006-10-31,23.9915
2006-09-29,23.0470
2006-08-31,22.7950
2006-07-31,23.1253
2006-06-30,23.6861
2006-05-31,24.1332
2006-04-28,24.7682
2006-03-31,24.8901
2006-02-28,24.7328
2006-01-31,24.3071
2005-12-30,23.7502
2005-11-30,23.4644
2005-10-31,22.9504
2005-09-30,22.6809
2005-08-31,22.4348
2005-07-29,21.8164
2005-06-30,20.7610
2005-05-31,19.7439
2005-04-29,19.2241
2005-03-31,18.9446
2005-02-28,18.3791
2005-01-31,17.8008
2004-12-31,17.0850
2004-11-30,16.2388
2004-10-29,15.7306
2004-09-30,15.3757
2004-08-31,15.2818
2004-07-30,15.1616
2004-06-30,14.8968
2004-05-28,14.3668
2004-04-30,13.8281
2004-03-31,13.2391
2004-02-27,12.6479
2004-01-30,12.0285
2003-12-31,11.5790
2003-11-28,10.8450
2003-10-31,9.8153
2003-09-30,8.9488
2003-08-29,8.5538
2003-07-31,7.9518
2003-06-30,7.4257
2003-05-30,6.9244
2003-04-30,6.3563
2003-03-31,5.9207
2003-02-28,5.6158
2003-01-31,5.3713
2002-12-31,5.2299
2002-11-29,5.0300
2002-10-31,4.7576
2002-09-30,4.5924
2002-08-30,4.5342
2002-07-31,4.4727
2002-06-28,4.4401
2002-05-31,4.2233
2002-04-30,4.0261
2002-03-28,3.7376
2002-02-28,3.5106
2002-01-31,3.2688
2001-12-31,3.0598
2001-11-30,2.9546
2001-10-31,2.9493
2001-09-28,3.0297
2001-08-31,3.1257
