,TRIMA_monthly_10
2022-04-04,51.1931
2022-03-31,52.0696
2022-02-28,52.4389
2022-01-31,52.3261
2021-12-31,51.4751
2021-11-30,49.6759
2021-10-29,47.5104
2021-09-30,45.2570
2021-08-31,43.0306
2021-07-30,40.7845
2021-06-30,38.8529
2021-05-28,37.2578
2021-04-30,35.6539
2021-03-31,33.8020
2021-02-26,31.7109
2021-01-29,29.4914
