,TRIMA_monthly_10
2019-05-31,36.8604
2019-04-30,37.9329
2019-03-29,38.9985
2019-02-28,40.2747
2019-01-31,41.5143
2018-12-31,42.3688
2018-11-30,42.8962
2018-10-31,43.2962
2018-09-28,43.6733
2018-08-31,44.0152
2018-07-31,44.5668
2018-06-29,45.2360
