,TRIMA_monthly_10
2015-07-10,74.0894
2015-06-30,69.6872
2015-05-29,65.8533
2015-04-30,62.3595
2015-03-31,59.5610
2015-02-27,57.6771
2015-01-30,56.8271
2014-12-31,56.1416
2014-11-28,55.7280
2014-10-31,55.3871
2014-09-30,54.8952
2014-08-29,54.1845
2014-07-31,53.4029
2014-06-30,52.6230
2014-05-30,51.7693
2014-04-30,51.2260
2014-03-31,50.9469
2014-02-28,50.8115
2014-01-31,50.7023
2013-12-31,50.6930
2013-11-29,50.4529
2013-10-31,49.8338
2013-09-30,48.8323
2013-08-30,47.6171
2013-07-31,46.2302
