,TRIMA_monthly_10
2014-09-30,54.0529
2014-08-29,52.8435
2014-07-31,51.4201
2014-06-30,49.9126
2014-05-30,48.3812
2014-04-30,47.0307
2014-03-31,45.9147
2014-02-28,44.8994
2014-01-31,44.1113
2013-12-31,43.5781
2013-11-29,43.1624
2013-10-31,42.8563
2013-09-30,42.6419
2013-08-30,42.3797
2013-07-31,41.9864
2013-06-28,41.5530
2013-05-31,41.1159
2013-04-30,40.6823
2013-03-28,40.3748
2013-02-28,40.3015
2013-01-31,40.3806
2012-12-31,40.5112
2012-11-30,40.6964
2012-10-31,40.8015
2012-09-28,40.6978
2012-08-31,40.3817
2012-07-31,39.9638
2012-06-29,39.3820
2012-05-31,38.8979
2012-04-30,38.7174
2012-03-30,38.9156
2012-02-29,39.5439
2012-01-31,40.5449
2011-12-30,41.6846
2011-11-30,42.7518
2011-10-31,43.4859
2011-09-30,43.6863
2011-08-31,43.4046
2011-07-29,42.7731
2011-06-30,41.9963
2011-05-31,41.1038
2011-04-29,40.2770
2011-03-31,39.5593
2011-02-28,38.9321
2011-01-31,38.2763
2010-12-31,37.6645
2010-11-30,36.9114
2010-10-29,36.0477
2010-09-30,35.1945
2010-08-31,34.2147
2010-07-30,33.0208
2010-06-30,31.8858
2010-05-28,30.8946
2010-04-30,29.7364
2010-03-31,28.3935
2010-02-26,27.1337
2010-01-29,25.8849
2009-12-31,24.2978
2009-11-30,22.5579
2009-10-30,21.1778
2009-09-30,20.2902
2009-08-31,19.6550
2009-07-31,19.7826
2009-06-30,21.0914
2009-05-29,23.3539
2009-04-30,26.0228
2009-03-31,28.9864
2009-02-27,32.2677
2009-01-30,35.0461
2008-12-31,36.8133
2008-11-28,37.7356
2008-10-31,38.2142
2008-09-30,38.0696
2008-08-29,37.5009
2008-07-31,37.2630
2008-06-30,37.5632
2008-05-30,38.2337
2008-04-30,39.1219
2008-03-31,40.4174
2008-02-29,41.8688
2008-01-31,43.0966
2007-12-31,44.1439
2007-11-30,45.2514
2007-10-31,46.2779
2007-09-28,47.0411
2007-08-31,47.7806
2007-07-31,48.3760
2007-06-29,48.5524
2007-05-31,48.2236
2007-04-30,47.4862
2007-03-30,46.3605
2007-02-28,44.7637
2007-01-31,43.0025
2006-12-29,41.3612
2006-11-30,39.7535
2006-10-31,38.2681
2006-09-29,37.0870
2006-08-31,36.1498
2006-07-31,35.1882
2006-06-30,34.3180
2006-05-31,33.6019
2006-04-28,33.0506
2006-03-31,32.5175
2006-02-28,32.0968
2006-01-31,31.7507
2005-12-30,31.2372
2005-11-30,30.5253
2005-10-31,29.6199
2005-09-30,28.7443
2005-08-31,27.8593
2005-07-29,27.0758
2005-06-30,26.4274
2005-05-31,25.9495
2005-04-29,25.4025
2005-03-31,24.6918
2005-02-28,23.8684
2005-01-31,22.9339
2004-12-31,22.0445
2004-11-30,21.2091
2004-10-29,20.5782
2004-09-30,20.1452
2004-08-31,19.9016
2004-07-30,19.6775
2004-06-30,19.3776
2004-05-28,18.9889
2004-04-30,18.5113
2004-03-31,17.9091
2004-02-27,17.1749
2004-01-30,16.4480
2003-12-31,15.7008
2003-11-28,14.9385
2003-10-31,14.1790
2003-09-30,13.4902
2003-08-29,12.8883
2003-07-31,12.4098
2003-06-30,12.1061
2003-05-30,11.9964
2003-04-30,12.0483
2003-03-31,12.2502
2003-02-28,12.5413
2003-01-31,12.8724
2002-12-31,13.1869
2002-11-29,13.4188
2002-10-31,13.5547
2002-09-30,13.5696
2002-08-30,13.4519
2002-07-31,13.2324
2002-06-28,12.9595
2002-05-31,12.6690
2002-04-30,12.3769
2002-03-28,12.1123
2002-02-28,11.8838
2002-01-31,11.6818
2001-12-31,11.4646
2001-11-30,11.2762
2001-10-31,11.0972
2001-09-28,10.9303
2001-08-31,10.7829
2001-07-31,10.6573
2001-06-29,10.5689
2001-05-31,10.4956
2001-04-30,10.4582
2001-03-30,10.3964
2001-02-28,10.3360
2001-01-31,10.2633
2000-12-29,10.1678
2000-11-30,9.9888
2000-10-31,9.7718
2000-09-29,9.5531
