,TRIMA_monthly_10
2022-04-04,65.6010
2022-03-31,62.5880
2022-02-28,60.1477
2022-01-31,58.2583
2021-12-31,57.0601
2021-11-30,56.4655
2021-10-29,55.4152
2021-09-30,53.7267
2021-08-31,51.6411
2021-07-30,48.8872
2021-06-30,45.4677
2021-05-28,41.9950
2021-04-30,39.1228
2021-03-31,36.9872
2021-02-26,35.8384
2021-01-29,35.7774
2020-12-31,36.2882
2020-11-30,37.2286
2020-10-30,38.6529
2020-09-30,40.5846
2020-08-31,42.7566
2020-07-31,45.4260
2020-06-30,48.7042
2020-05-29,51.8926
2020-04-30,54.7047
2020-03-31,57.0539
2020-02-28,58.8658
2020-01-31,60.0874
2019-12-31,61.1001
2019-11-29,62.0599
2019-10-31,62.8008
2019-09-30,63.2363
2019-08-30,63.5599
2019-07-31,63.5852
2019-06-28,63.4312
2019-05-31,63.3380
2019-04-30,63.7045
2019-03-29,64.2284
2019-02-28,64.8179
2019-01-31,65.2448
2018-12-31,65.3631
2018-11-30,65.1391
2018-10-31,64.6709
2018-09-28,64.1794
2018-08-31,63.7932
2018-07-31,63.8370
2018-06-29,64.1967
2018-05-31,64.4243
2018-04-30,64.4415
2018-03-29,64.3317
2018-02-28,64.0022
2018-01-31,63.4337
2017-12-29,62.8489
2017-11-30,62.5850
2017-10-31,62.4973
2017-09-29,62.7265
2017-08-31,63.1746
2017-07-31,63.6673
2017-06-30,64.1650
2017-05-31,64.7124
2017-04-28,65.1458
2017-03-31,65.4921
2017-02-28,65.8382
2017-01-31,66.1792
2016-12-30,66.2824
2016-11-30,66.0863
2016-10-31,65.5326
2016-09-30,64.5467
2016-08-31,63.2518
2016-07-29,61.9089
2016-06-30,60.5148
2016-05-31,59.2766
2016-04-29,58.4641
2016-03-31,57.9621
2016-02-29,57.6855
2016-01-29,57.7451
2015-12-31,58.1816
2015-11-30,58.9049
2015-10-30,59.7009
2015-09-30,60.6353
2015-08-31,61.5888
2015-07-31,62.5093
2015-06-30,63.3280
2015-05-29,64.2083
2015-04-30,65.1412
2015-03-31,66.1415
2015-02-27,67.1558
2015-01-30,68.0880
2014-12-31,68.8481
2014-11-28,69.2624
2014-10-31,69.3275
2014-09-30,69.1693
2014-08-29,68.7154
2014-07-31,67.8823
2014-06-30,66.8576
2014-05-30,65.7816
2014-04-30,64.7329
2014-03-31,63.6002
2014-02-28,62.6949
2014-01-31,62.0446
2013-12-31,61.6982
2013-11-29,61.3711
2013-10-31,61.2095
2013-09-30,61.0332
2013-08-30,60.8198
2013-07-31,60.5645
2013-06-28,60.2864
2013-05-31,60.0453
2013-04-30,59.8217
2013-03-28,59.6310
2013-02-28,59.1818
2013-01-31,58.5957
2012-12-31,57.9550
2012-11-30,57.3659
2012-10-31,56.7317
2012-09-28,56.2923
2012-08-31,56.0041
2012-07-31,55.6458
2012-06-29,55.0029
2012-05-31,54.1588
2012-04-30,53.2473
2012-03-30,52.2211
2012-02-29,51.4388
2012-01-31,51.1752
2011-12-30,51.4311
2011-11-30,52.0222
2011-10-31,52.7098
2011-09-30,53.1586
2011-08-31,53.1000
2011-07-29,52.3371
2011-06-30,50.8530
2011-05-31,48.7875
2011-04-29,46.4524
2011-03-31,44.0751
2011-02-28,41.9638
2011-01-31,40.3540
2010-12-31,39.4158
2010-11-30,39.0485
2010-10-29,39.1221
2010-09-30,39.6223
2010-08-31,40.4022
2010-07-30,41.1552
2010-06-30,41.8191
2010-05-28,42.4701
2010-04-30,43.0125
2010-03-31,43.2867
2010-02-26,43.3617
2010-01-29,43.3001
2009-12-31,43.1417
2009-11-30,42.8340
2009-10-30,42.6156
2009-09-30,42.7188
2009-08-31,43.1457
2009-07-31,43.7366
2009-06-30,44.5491
2009-05-29,45.4841
2009-04-30,46.2966
2009-03-31,47.0551
2009-02-27,47.8332
2009-01-30,48.7974
2008-12-31,49.6547
2008-11-28,50.5734
2008-10-31,51.4471
2008-09-30,52.2601
2008-08-29,52.7007
2008-07-31,52.9811
2008-06-30,53.2813
2008-05-30,53.4369
2008-04-30,53.4581
2008-03-31,53.2779
2008-02-29,53.0016
2008-01-31,52.3172
2007-12-31,51.3203
2007-11-30,50.0717
2007-10-31,48.8015
2007-09-28,47.5078
2007-08-31,46.3390
2007-07-31,45.3539
2007-06-29,44.4842
2007-05-31,43.7549
2007-04-30,43.0456
2007-03-30,42.1651
2007-02-28,41.1312
2007-01-31,40.0984
2006-12-29,39.0227
2006-11-30,37.9104
2006-10-31,36.9986
2006-09-29,36.2972
2006-08-31,35.7027
2006-07-31,35.0960
2006-06-30,34.7015
2006-05-31,34.4146
2006-04-28,34.1516
2006-03-31,33.9701
2006-02-28,33.8880
2006-01-31,33.7730
2005-12-30,33.5732
2005-11-30,33.5146
2005-10-31,33.2962
2005-09-30,32.9959
2005-08-31,32.5854
2005-07-29,32.1041
2005-06-30,31.3468
2005-05-31,30.4005
2005-04-29,29.4721
2005-03-31,28.5090
2005-02-28,27.5432
2005-01-31,26.6655
2004-12-31,25.9867
2004-11-30,25.3343
2004-10-29,24.7086
2004-09-30,24.1698
2004-08-31,23.6261
2004-07-30,23.0989
2004-06-30,22.5538
2004-05-28,22.0288
2004-04-30,21.4720
2004-03-31,20.9521
2004-02-27,20.5460
2004-01-30,20.2071
2003-12-31,19.9211
2003-11-28,19.6641
2003-10-31,19.4754
2003-09-30,19.2659
2003-08-29,19.0527
2003-07-31,18.8426
2003-06-30,18.6457
2003-05-30,18.5004
2003-04-30,18.4196
2003-03-31,18.4741
2003-02-28,18.6470
2003-01-31,18.9896
2002-12-31,19.5176
2002-11-29,20.1025
2002-10-31,20.6222
2002-09-30,21.0226
2002-08-30,21.2634
2002-07-31,21.2809
2002-06-28,21.1172
2002-05-31,20.8928
2002-04-30,20.7441
2002-03-28,20.7155
2002-02-28,20.8204
2002-01-31,21.0872
2001-12-31,21.3941
2001-11-30,21.6609
2001-10-31,21.8579
2001-09-28,21.9309
2001-08-31,21.9138
2001-07-31,21.8826
2001-06-29,21.9144
2001-05-31,21.9462
2001-04-30,21.9486
2001-03-30,21.8862
2001-02-28,21.7791
2001-01-31,21.5052
2000-12-29,21.1319
2000-11-30,20.7389
2000-10-31,20.4398
2000-09-29,20.1979
